PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Li HaiOu; Yao Bing; Tu Tao; Guo GuoPing								Quantum computation on gate-defined semiconductor quantum dots								CHINESE SCIENCE BULLETIN				57	16			1919	1924		10.1007/s11434-012-5091-5			JUN 2012	2012										8							WOS:000304654700004		
J	Taubert, D.; Schuh, D.; Wegscheider, W.; Ludwig, S.								Determination of energy scales in few-electron double quantum dots								REVIEW OF SCIENTIFIC INSTRUMENTS				82	12					123905	10.1063/1.3673003			DEC 2011	2011										8							WOS:000298643100040		
J	Luo, JunYan; Shen, Yu; He, Xiao-Ling; Li, Xin-Qi; Yan, YiJing								Full counting statistics of renormalized dynamics in open quantum transport system								PHYSICS LETTERS A				376	1			59	64		10.1016/j.physleta.2011.10.037			NOV 28 2011	2011										8							WOS:000297876600011		
J	Chotorlishvili, L.; Ugulava, A.; Mchedlishvili, G.; Komnik, A.; Wimberger, S.; Berakdar, J.								Nonlinear dynamics of two coupled nano-electromechanical resonators								JOURNAL OF PHYSICS B-ATOMIC MOLECULAR AND OPTICAL PHYSICS				44	21					215402	10.1088/0953-4075/44/21/215402			NOV 14 2011	2011										8							WOS:000296593200012		
J	Li, Gao-xiang; Zhu, Jia-pei								Ground-state cooling of a mechanical resonator coupled to two coupled quantum dots								JOURNAL OF PHYSICS B-ATOMIC MOLECULAR AND OPTICAL PHYSICS				44	19					195502	10.1088/0953-4075/44/19/195502			OCT 14 2011	2011										8							WOS:000295217300032		
J	Sweeney, Timothy M.; Phelps, Carey; Wang, Hailin								Quantum control of electron spins in the two-dimensional electron gas of a CdTe quantum well with a pair of Raman-resonant phase-locked laser pulses								PHYSICAL REVIEW B				84	7					075321	10.1103/PhysRevB.84.075321			AUG 10 2011	2011										8							WOS:000293729300009		
J	Li, Chao; Zhai, Feng								Anisotropic magnetoplasmon spectrum of two-dimensional electron gas systems with the Rashba and Dresselhaus spin-orbit interactions								JOURNAL OF APPLIED PHYSICS				109	9					093306	10.1063/1.3583651			MAY 1 2011	2011										8							WOS:000290588500033		
J	Bednarek, S.; Szumniak, P.; Szafran, B.								Spin accumulation and spin read out without magnetic field								PHYSICAL REVIEW B				82	23					235319	10.1103/PhysRevB.82.235319			DEC 16 2010	2010										8							WOS:000286770700007		
J	Pooley, O. J.; Gilbertson, A. M.; Buckle, P. D.; Hall, R. S.; Emeny, M. T.; Fearn, M.; Halsall, M. P.; Cohen, L. F.; Ashley, T.								Quantum well mobility and the effect of gate dielectrics in remote doped InSb/AlxIn1-xSb heterostructures								SEMICONDUCTOR SCIENCE AND TECHNOLOGY				25	12					125005	10.1088/0268-1242/25/12/125005			DEC 2010	2010										8							WOS:000284527500005		
J	Nowakowski, M. E.; Fuchs, G. D.; Mack, S.; Samarth, N.; Awschalom, D. D.								Spin Control of Drifting Electrons Using Local Nuclear Polarization in Ferromagnet-Semiconductor Heterostructures								PHYSICAL REVIEW LETTERS				105	13					137206	10.1103/PhysRevLett.105.137206			SEP 22 2010	2010										8							WOS:000282054600005		
J	Nowak, M. P.; Szafran, B.								Coupling of bonding and antibonding electron orbitals in double quantum dots by spin-orbit interaction								PHYSICAL REVIEW B				81	23					235311	10.1103/PhysRevB.81.235311			JUN 9 2010	2010										8							WOS:000278555500010		
J	Sun, Jie; Larsson, Marcus; Maximov, Ivan; Xu, H. Q.								Gate-defined double quantum dot with integrated charge sensors realized in InGaAs/InP by incorporating a high-kappa dielectric								APPLIED PHYSICS LETTERS				96	16					162107	10.1063/1.3409223			APR 19 2010	2010										8							WOS:000277020600022		
J	Xue Hai-Bin; Zhang Han-Yin; Nie Yi-Hang; Li Zhi-Jian; Liang Jiu-Qing								Electronic transport through a periodic array of quantum-dot rings								CHINESE PHYSICS B				19	4					047303	10.1088/1674-1056/19/4/047303			APR 2010	2010										8							WOS:000276936200064		
J	Busl, Maria; Sanchez, Rafael; Platero, Gloria								Electron spin resonance in triple quantum dot interferometers								PHYSICA E-LOW-DIMENSIONAL SYSTEMS & NANOSTRUCTURES				42	4			830	832		10.1016/j.physe.2009.11.004			FEB 2010	2010						18th International Conference on Electronic Properties of Two-Dimensional Systems	JUL 19-24, 2009		Kobe, JAPAN	8							WOS:000276541200042		
J	Nakajima, T.; Kobayashi, Y.; Komiyama, S.; Tsuboi, M.; Machida, T.								Scanning microscopy of nuclear spin polarization via quantum Hall edge channels								PHYSICAL REVIEW B				81	8					085322	10.1103/PhysRevB.81.085322			FEB 2010	2010										8							WOS:000275053300089		
J	An, Jun-Hong; Yeo, Ye; Oh, C. H.								Exact decoherence dynamics of a single-mode optical field								ANNALS OF PHYSICS				324	8			1737	1746		10.1016/j.aop.2009.04.005			AUG 2009	2009										8							WOS:000268187800008		
J	Yokoshi, Nobuhiko; Imamura, Hiroshi; Kosaka, Hideo								Electrical Measurement of a Two-Electron Spin State in a Double Quantum Dot								PHYSICAL REVIEW LETTERS				103	4					046806	10.1103/PhysRevLett.103.046806			JUL 24 2009	2009										8							WOS:000268307400054		
J	Martin-Moreno, Luis								Detecting unseen light								NATURE PHYSICS				5	7			457	458		10.1038/nphys1314			JUL 2009	2009										8							WOS:000268220100006		
J	Movilla, J. L.; Ballester, A.; Planelles, J.								Coupled donors in quantum dots: Quantum size and dielectric mismatch effects								PHYSICAL REVIEW B				79	19					195319	10.1103/PhysRevB.79.195319			MAY 2009	2009										8							WOS:000266501300091		
J	Tang, Li								Generation of cluster-type entangled coherent states								JOURNAL OF PHYSICS B-ATOMIC MOLECULAR AND OPTICAL PHYSICS				42	8					085502	10.1088/0953-4075/42/8/085502			APR 28 2009	2009										8							WOS:000265031200022		
J	Waltersson, E.; Lindroth, E.; Pilskog, I.; Hansen, J. P.								Controlled operations in a strongly correlated two-electron quantum ring								PHYSICAL REVIEW B				79	11					115318	10.1103/PhysRevB.79.115318			MAR 2009	2009										8							WOS:000264768900100		
J	Kumada, N.; Kamada, T.; Miyashita, S.; Hirayama, Y.; Fujisawa, T.								Electric field induced nuclear spin resonance mediated by oscillating electron spin domains in GaAs-based semiconductors								PHYSICAL REVIEW LETTERS				101	13					137602	10.1103/PhysRevLett.101.137602			SEP 26 2008	2008										8							WOS:000259680600073		
J	Astley, M. R.; Kataoka, M.; Ford, C. J. B.; Barnes, C. H. W.; Godfrey, M. D.; Farrer, I.; Ritchie, D. A.; Anderson, D.; Jones, G. A. C.; Pepper, M.; Holmes, S. N.								Quantized acoustoelectric current in an InGaAs quantum well								JOURNAL OF APPLIED PHYSICS				103	9					096102	10.1063/1.2906330			MAY 1 2008	2008										8							WOS:000255983200185		
J	Prati, Enrico; Fanciulli, Marco								Manipulation of localized charge states in n-MOSFETs with microwave irradiation								PHYSICS LETTERS A				372	17			3102	3104		10.1016/j.physleta.2008.01.039			APR 21 2008	2008										8							WOS:000255372000028		
J	Nepstad, R.; Saelen, L.; Hansen, J. P.								Coherent adiabatic theory of two-electron quantum dot molecules in external spin baths								PHYSICAL REVIEW B				77	12					125315	10.1103/PhysRevB.77.125315			MAR 2008	2008										8							WOS:000254543000087		
J	Scheffler, Marc; Nadj-Perge, Stevan; Kouwenhoven, Leo P.; Borgstroem, Magnus T.; Bakkers, Erik P. A. M.								Tunable double quantum dots in InAs nanowires								PHYSICA E-LOW-DIMENSIONAL SYSTEMS & NANOSTRUCTURES				40	5			1202	1204		10.1016/j.physe.2007.08.033			MAR 2008	2008						17th International Conference on Electronic Properties of Two-Dimensional Systems	JUL 15-20, 2007	European Off Aerosp Res & Dev; Air Force Off Sci Res; USAF Res Lab; Off Naval Res Global; Int Union Pure & Appl Phys; Scuola Normale Superiore Pisa; Int Ctr Theoret Phys; Oxford Instruments; Off Naval Res; Natl Enterprise NanoSci & NanoTechnol CNR INFM; Fondazione Carige Genova	Genoa, ITALY	8							WOS:000254646400078		
J	Habgood, M.; Jefferson, J. H.; Ramsak, A.; Pettifor, D. G.; Briggs, G. A. D.								Entanglement of static and flying qubits in degenerate mesoscopic systems								PHYSICAL REVIEW B				77	7					075337	10.1103/PhysRevB.77.075337			FEB 2008	2008										8							WOS:000253764200117		
J	Guerrero, Roberto J.; Rojas, F.								Effect of the Dzyaloshinski-Moriya term in the quantum (SWAP)(alpha) gate produced with exchange coupling								PHYSICAL REVIEW A				77	1					012331	10.1103/PhysRevA.77.012331			JAN 2008	2008										8							WOS:000252862000063		
J	Hentschel, Martina; Valente, Diego C. B.; Mucciolo, Eduardo R.; Baranger, Harold U.								Improving intrinsic decoherence in multiple-quantum-dot charge qubits								PHYSICAL REVIEW B				76	23					235309	10.1103/PhysRevB.76.235309			DEC 2007	2007										8							WOS:000251986500068		
J	Jordan, Andrew N.; Trauzettel, Bjorn; Burkard, Guido								Weak-measurement theory of quantum-dot spin qubits								PHYSICAL REVIEW B				76	15					155324	10.1103/PhysRevB.76.155324			OCT 2007	2007										8							WOS:000250620400094		
J	Zhang, Wenxian; Dobrovitski, V. V.; Santos, Lea F.; Viola, Lorenza; Harmon, B. N.								Suppression of electron spin decoherence in a quantum dot								JOURNAL OF MODERN OPTICS				54	16-17			2629	2640		10.1080/09500340701534857			2007	2007						37th Winter Colloquium on the Physics of Quantum Electronics	JAN 02-06, 2007		Snowbird, UT	8							WOS:000251361300032		
J	Paladino, E; Sassetti, M; Falci, G; Weiss, U								Pure dephasing due to damped bistable quantum impurities								CHEMICAL PHYSICS				322	1-2			98	107		10.1016/j.chemphys.2005.08.065			MAR 6 2006	2006										8							WOS:000235762400012		
J	Lin, Han; Sturmberg, Bjorn C. P.; Lin, Keng-Te; Yang, Yunyi; Zheng, Xiaorui; Chong, Teck K.; de Sterke, C. Martijn; Jia, Baohua								A 90-nm-thick graphene metamaterial for strong and extremely broadband absorption of unpolarized light								NATURE PHOTONICS				13	4			270	+		10.1038/s41566-019-0389-3			APR 2019	2019										7							WOS:000462042800017		
J	Liu, Yuan; Huang, Yu; Duan, Xiangfeng								Van der Waals integration before and beyond two-dimensional materials								NATURE				567	7748			323	333		10.1038/s41586-019-1013-x			MAR 21 2019	2019										7							WOS:000462010000044		
J	Asgari, Somayyeh; Granpayeh, Nosrat; Kashani, Zahra Ghattan								Plasmonic Mid-Infrared Wavelength Selector and Linear Logic Gates Based on Graphene Cylindrical Resonator								IEEE TRANSACTIONS ON NANOTECHNOLOGY				18				42	50		10.1109/TNANO.2018.2875000			2019	2019										7							WOS:000455709300005		
J	Pei, Jiajie; Yang, Jiong; Yildirim, Tanju; Zhang, Han; Lu, Yuerui								Many-Body Complexes in 2D Semiconductors								ADVANCED MATERIALS				31	2					1706945	10.1002/adma.201706945			JAN 2019	2019										7							WOS:000455111100023		
J	Purdie, D. G.; Pugno, N. M.; Taniguchi, T.; Watanabe, K.; Ferrari, A. C.; Lombardo, A.								Cleaning interfaces in layered materials heterostructures								NATURE COMMUNICATIONS				9						5387	10.1038/s41467-018-07558-3			DEC 19 2018	2018										7							WOS:000453754200010		
J	Wang, Gang; Zhang, Miao; Chen, Da; Guo, Qinglei; Feng, Xuefei; Niu, Tianchao; Liu, Xiaosong; Li, Ang; Lai, Jiawei; Sun, Dong; Liao, Zhimin; Wang, Yongqiang; Chu, Paul K.; Ding, Guqiao; Xie, Xiaoming; Di, Zengfeng; Wang, Xi								Seamless lateral graphene p-n junctions formed by selective in situ doping for high-performance photodetectors								NATURE COMMUNICATIONS				9						5168	10.1038/s41467-018-07555-6			DEC 5 2018	2018										7							WOS:000452196200001		
J	Liu, Xiaoshan; Liu, Guiqiang; Tang, Peng; Fu, Guolan; Du, Guozhen; Chen, Qiqi; Liu, Zhengqi								Quantitatively optical and electrical-adjusting high-performance switch by graphene plasmonic perfect absorbers								CARBON				140				362	367		10.1016/j.carbon.2018.09.001			DEC 2018	2018										7							WOS:000450120200038		
J	Ke, Shaolin; Zhao, Dong; Liu, Qingjie; Liu, Weiwei								Adiabatic transfer of surface plasmons in non-Hermitian graphene waveguides								OPTICAL AND QUANTUM ELECTRONICS				50	11					393	10.1007/s11082-018-1661-3			NOV 2018	2018										7							WOS:000447762400001		
J	Du, Wei; Wang, Xiaoning; Sun, Xueqin; Zhan, Jie; Zhang, Huadong; Zhao, Xiangjin								Nitrogen-doped hierarchical porous carbon using biomass-derived activated carbon/carbonized polyaniline composites for supercapacitor electrodes								JOURNAL OF ELECTROANALYTICAL CHEMISTRY				827				213	220		10.1016/j.jelechem.2018.09.031			OCT 15 2018	2018										7							WOS:000447479500027		
J	Vlasceanu, George M.; Amarandi, Roxana-Maria; Ionita, Mariana; Tite, Teddy; Iovu, Horia; Pilan, Luisa; Burns, Jorge S.								Versatile graphene biosensors for enhancing human cell therapy								BIOSENSORS & BIOELECTRONICS				117				283	302		10.1016/j.bios.2018.04.053			OCT 15 2018	2018										7							WOS:000442191900036		
J	Niu, Yue; Frisenda, Riccardo; Flores, Eduardo; Ares, Jose R.; Jiao, Weicheng; Perez de Lara, David; Sanchez, Carlos; Wang, Rongguo; Ferrer, Isabel J.; Castellanos-Gomez, Andres								Polarization-Sensitive and Broadband Photodetection Based on a Mixed-Dimensionality TiS3/Si p-n Junction								ADVANCED OPTICAL MATERIALS				6	19					1800351	10.1002/adom.201800351			OCT 4 2018	2018										7							WOS:000446425000007		
J	Peng, Zi-Yu; Xu, Jian-Long; Zhang, Jing-Yue; Gao, Xu; Wang, Sui-Dong								Solution-Processed High-Performance Hybrid Photodetectors Enhanced by Perovskite/MoS2 Bulk Heterojunction								ADVANCED MATERIALS INTERFACES				5	18					1800505	10.1002/admi.201800505			SEP 21 2018	2018										7							WOS:000445175500014		
J	Periyanagounder, Dharmaraj; Gnanasekar, Paulraj; Varadhan, Purushothaman; He, Jr-Hau; Kulandaivel, Jeganathan								High performance, self- powered photodetectors based on a graphene/silicon Schottky junction diode								JOURNAL OF MATERIALS CHEMISTRY C				6	35			9545	9551		10.1039/c8tc02786b			SEP 21 2018	2018										7							WOS:000445219400028		
J	Sanchez Munoz, Carlos; Lara, Antonio; Puebla, Jorge; Nori, Franco								Hybrid Systems for the Generation of Nonclassical Mechanical States via Quadratic Interactions								PHYSICAL REVIEW LETTERS				121	12					123604	10.1103/PhysRevLett.121.123604			SEP 20 2018	2018										7							WOS:000445177300008		
J	Zhang, H.; Saif, F.; Jiao, Y.; Jing, Hui								Loss-induced transparency in optomechanics								OPTICS EXPRESS				26	19			25199	25210		10.1364/OE.26.025199			SEP 17 2018	2018										7							WOS:000444705000077		
J	Fan, Yansong; Guo, Chucai; Zhu, Zhihong; Xu, Wei; Wu, Fan; Yuan, Xiaodong; Qin, Shiqiao								Monolayer-graphene-based broadband and wide-angle perfect absorption structures in the near infrared								SCIENTIFIC REPORTS				8						13709	10.1038/s41598-018-32052-7			SEP 12 2018	2018										7							WOS:000444377500029		
J	Brar, Victor W.; Sherrott, Michelle C.; Jariwala, Deep								Emerging photonic architectures in two-dimensional opto-electronics								CHEMICAL SOCIETY REVIEWS				47	17			6824	6844		10.1039/c8cs00206a			SEP 7 2018	2018										7							WOS:000443171000006		
J	Rodner, Marius; Bahonjic, Jasna; Mathisen, Marcus; Gunnarsson, Rickard; Ekeroth, Sebastian; Helmersson, Ulf; Ivanov, Ivan G.; Yakimova, Rositsa; Eriksson, Jens								Performance tuning of gas sensors based on epitaxial graphene on silicon carbide								MATERIALS & DESIGN				153				153	158		10.1016/j.matdes.2018.04.087			SEP 5 2018	2018										7							WOS:000436433600016		
J	Wang, Guan-Yu; Li, Tao; Ai, Qing; Deng, Fu-Guo								Self-error-corrected hyperparallel photonic quantum computation working with both the polarization and the spatial-mode degrees of freedom								OPTICS EXPRESS				26	18			23333	+		10.1364/OE.26.023333			SEP 3 2018	2018										7							WOS:000443431400083		
J	Sprague-Klein, Emily A.; Negru, Bogdan; Madison, Lindsey R.; Coste, Scott C.; Rugg, Brandon K.; Felts, Alanna M.; McAnally, Michael O.; Banik, Mayukh; Apkarian, Vartkess A.; Wasielewski, Michael R.; Ratner, Mark A.; Seideman, Tamar; Schatz, George C.; Van Duyne, Richard P.								Photoinduced Plasmon-Driven Chemistry in trans-1,2-Bis(4-pyridyl)ethylene Gold Nanosphere Oligomers								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				140	33			10583	10592		10.1021/jacs.8b06347			AUG 22 2018	2018										7							WOS:000442706400029		
J	Wang, Fengling; Huang, Sha; Li, Ling; Chen, Weidong; Xie, Zhengwei								Dual-band tunable perfect metamaterial absorber based on graphene								APPLIED OPTICS				57	24			6916	6922		10.1364/AO.57.006916			AUG 20 2018	2018										7							WOS:000442105200011		
J	Goodman, Aaron J.; Dahod, Nabeel S.; Tisdale, William A.								Ultrafast Charge Transfer at a Quantum Dot/2D Materials Interface Probed by Second Harmonic Generation								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				9	15			4227	4232		10.1021/acs.jpclett.8b01606			AUG 2 2018	2018										7							WOS:000440956500014		
J	Fan, Yuancheng; Tu, Luqi; Zhang, Fuli; Fu, Quanhong; Zhang, Zhengren; Wei, Zeyong; Li, Hongqiang								Broadband Terahertz Absorption in Graphene-Embedded Photonic Crystals								PLASMONICS				13	4			1153	1158		10.1007/s11468-017-0615-0			AUG 2018	2018										7							WOS:000438831400006		
