AUTHOR IDENTIFIERS: (B-7424-2008)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"Negative superfluid density: Mesoscopic fluctuations and reverse of the supercurrent through a disordered Josephson junction","Titov, M; Jacquod, P; Beenakker, CWJ","","","","PHYSICAL REVIEW B","JAN 1 2002","2002","65","1","","","","","","012504","10.1103/PhysRevB.65.012504","","","3","0.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0"
"Andreev levels in a single-channel conductor","Titov, M; Mortensen, NA; Schomerus, H; Beenakker, CWJ","","","","PHYSICAL REVIEW B","OCT 1 2001","2001","64","13","","","","","","134206","10.1103/PhysRevB.64.134206","","","3","0.16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"Brightness of a phase-conjugating mirror behind a random medium","Paasschens, JCJ; Brouwer, PW; Beenakker, CWJ","","","","EUROPHYSICS LETTERS","JUN 20 1997","1997","38","9","","","","651","656","","10.1209/epl/i1997-00299-3","","","3","0.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Principles of solid state electron optics","VANHOUTEN, H; BEENAKKER, CWJ","","","Burstein, E; Weisbuch, C","CONFINED ELECTRONS AND PHOTONS: NEW PHYSICS AND APPLICATIONS","1995","1995","340","","","","","269","303","","","NATO Advanced Study Institute on Confined Electrons and Photons - New Physics and Applications","JUL 13-26, 1993","3","0.12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","1"
"OSCILLATING TRANSVERSE VOLTAGE IN A CHANNEL WITH QUANTUM POINT CONTACT VOLTAGE PROBES","MOLENKAMP, LW; VANHOUTEN, H; BEENAKKER, CWJ; EPPENGA, R; FOXON, CT","","","BEEBY, JL; BHATTACHARYA, PK; GRAVELLE, PC; KOCH, F; LOCKWOOD, DJ","CONDENSED SYSTEMS OF LOW DIMENSIONALITY","1991","1991","253","","","","","335","345","","","NATO ADVANCED RESEARCH WORKSHOP ON CONDENSED SYSTEMS OF LOW DIMENSIONALITY","APR 23-27, 1990","3","0.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Neural network decoder for topological color codes with circuit level noise","Baireuther, P.; Caio, M. D.; Criger, B.; Beenakker, C. W. J.; O'Brien, T. E.","","","","NEW JOURNAL OF PHYSICS","JAN 8 2019","2019","21","","","","","","","013003","10.1088/1367-2630/aaf29e","","","2","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Low-high voltage duality in tunneling spectroscopy of the Sachdev-Ye-Kitaev model","Gnezdilov, N., V; Hutasoit, J. A.; Beenakker, C. W. J.","","","","PHYSICAL REVIEW B","AUG 31 2018","2018","98","8","","","","","","081413","10.1103/PhysRevB.98.081413","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Wiedemann-Franz-type relation between shot noise and thermal conduction of Majorana surface states in a three-dimensional topological superconductor","Gnezdilov, N. V.; Diez, M.; Pacholski, M. J.; Beenakker, C. W. J.","","","","PHYSICAL REVIEW B","SEP 8 2016","2016","94","11","","","","","","115415","10.1103/PhysRevB.94.115415","","","2","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"Introduction: Special issue dedicated to the memory of Markus Buttiker (1950-2013)","Beenakker, Carlo; Jacquod, Philippe; Jordan, Andrew; Samuelsson, Peter","","","","PHYSICA E-LOW-DIMENSIONAL SYSTEMS & NANOSTRUCTURES","AUG 2016","2016","82","","","","","1","2","","10.1016/j.physe.2016.05.027","","","2","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"Minimal circuit for a flux-controlled Majorana qubit in a quantum spin-Hall insulator","van Heck, B.; Hyart, T.; Beenakker, C. W. J.","","","","PHYSICA SCRIPTA","DEC 2015","2015","T164","","","","","","","014007","10.1088/0031-8949/2015/T164/014007","Nobel Symposium 156 on New forms of Matter - Topological Insulators and Superconductors","2014","2","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"Andreev-Bragg Reflection from an Amperian Superconductor","Baireuther, P.; Hyart, T.; Tarasinski, B.; Beenakker, C. W. J.","","","","PHYSICAL REVIEW LETTERS","AUG 26 2015","2015","115","9","","","","","","097001","10.1103/PhysRevLett.115.097001","","","2","0.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"Degradation of electron-hole entanglement by spin-orbit coupling","Bardarson, J. H.; Beenakker, C. W. J.","","","","PHYSICAL REVIEW B","DEC 2006","2006","74","23","","","","","","235307","10.1103/PhysRevB.74.235307","","","2","0.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0"
"Reply to "Comment on 'Ehrenfest times for classically chaotic systems' "","Silvestrov, PG; Beenakker, CWJ","","","","PHYSICAL REVIEW E","SEP 2003","2003","68","3","2","","","","","038202","10.1103/PhysRevE.68.038202","","","2","0.12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Crossover from weak localization to weak antilocalization in a disordered microbridge","Crawford, MGA; Brouwer, PW; Beenakker, CWJ","","","","PHYSICAL REVIEW B","MAR 15 2003","2003","67","11","","","","","","115313","10.1103/PhysRevB.67.115313","","","2","0.12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0"
"Momentum noise in a quantum point contact","Tajic, A; Kindermann, M; Beenakker, CWJ","","","","PHYSICAL REVIEW B","DEC 15 2002","2002","66","24","","","","","","241301","10.1103/PhysRevB.66.241301","","","2","0.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Effect of a tunnel barrier on the scattering from a Majorana bound state in an Andreev billiard","Marciani, M.; Schomerus, H.; Beenakker, C. W. J.","","","","PHYSICA E-LOW-DIMENSIONAL SYSTEMS & NANOSTRUCTURES","MAR 2016","2016","77","","","","","54","64","","10.1016/j.physe.2015.10.030","","","1","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Effects of disorder on the transmission of nodal fermions through a d-wave superconductor","Asboth, J. K.; Akhmerov, A. R.; Medvedyeva, M. V.; Beenakker, C. W. J.","","","","PHYSICAL REVIEW B","APR 26 2011","2011","83","13","","","","","","134519","10.1103/PhysRevB.83.134519","","","1","0.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"Pseudodiffusive transmission of nodal Dirac fermions through a clean d-wave superconductor","Asboth, J. K.; Akhmerov, A. R.; Berceanu, A. C.; Beenakker, C. W. J.","","","","PHYSICAL REVIEW B","DEC 2009","2009","80","22","","","","","","224517","10.1103/PhysRevB.80.224517","","","1","0.09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"Effect of spin-orbit coupling on the excitation spectrum of Andreev billiards","Beri, B.; Bardarson, J. H.; Beenakker, C. W. J.","","","","PHYSICAL REVIEW B","APR 2007","2007","75","16","","","","","","165307","10.1103/PhysRevB.75.165307","","","1","0.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"Single-mode delay time statistics for scattering by a chaotic cavity","van Bemmel, KJH; Schomerus, H; Beenakker, CWJ","","","","PHYSICA SCRIPTA","2001","2001","T90","","","","","278","282","","10.1238/Physica.Topical.090a00278","116th Symposium of the Nobel on Quantum Chaos Y2K","JUN 13-17, 2000","1","0.05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"Sub-poissonian shot noise in a diffusive conductor","deJong, MJM; Beenakker, CWJ","","","Glattli, DC; Sanquer, M; TranThanhVan, J","COULOMB AND INTERFERENCE EFFECTS IN SMALL ELECTRONIC STRUCTURES","1994","1994","","","","","","427","435","","","Physics Session on Coulomb and Interference Effects in Small Electronic Structures, at the XXIXth Rencontre de Moriond","JAN 22-29, 1994","1","0.04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"COULOMB-BLOCKADE OSCILLATIONS IN QUANTUM WIRES AND DOTS","VANHOUTEN, H; BEENAKKER, CWJ; STARING, AAM","","","Koch, H; Lubbig, H","SINGLE-ELECTRON TUNNELING AND MESOSCOPIC DEVICES","1992","1992","31","","","","","159","169","","","4th International Conference on Superconducting and Quantum Effect Devices and Their Applications (SQUID 91)","JUN 18-21, 1991","1","0.04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"OBSERVATION OF THE OPTICAL ANALOG OF THE QUANTIZED CONDUCTANCE OF A POINT CONTACT","MONTIE, EA; COSMAN, EC; THOOFT, GW; VANDERMARK, MB; BEENAKKER, CWJ","","","","PHYSICA B","DEC 1991","1991","175","1-3","","","","149","152","","10.1016/0921-4526(91)90706-K","INTERNATIONAL SYMP ON ANALOGIES IN OPTICS AND MICRO-ELECTRONICS","MAY 01-03, 1991","1","0.03","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Effect of a tunnel barrier on the scattering from a Majorana bound state in an Andreev billiard (Reprinted from)","Marciani, M.; Schomerus, H.; Beenakker, C. W. J.","","","","PHYSICA E-LOW-DIMENSIONAL SYSTEMS & NANOSTRUCTURES","AUG 2016","2016","82","","","","","106","116","","10.1016/j.physe.2016.02.020","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Disorder and magnetic-field-induced breakdown of helical edge conduction in an inverted electron-hole bilayer (vol 89, 161403, 2014)","Pikulin, D. I.; Hyart, T.; Mi, Shuo; Tworzydlo, J.; Wimmer, M.; Beenakker, C. W. J.","","","","PHYSICAL REVIEW B","MAY 7 2014","2014","89","19","","","","","","199901","10.1103/PhysRevB.89.199901","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
