AUTHOR IDENTIFIERS: (D-2521-2012)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Structural characterization of base/collector interfaces for magnetic tunnel transistors grown on Si(001)","Wang, H; McCartney, MR; Smith, DJ; Jiang, X; Wang, R; van Dijken, S; Parkin, SSP","","","","JOURNAL OF APPLIED PHYSICS","MAY 15 2005","2005","97","10","1","","","","","104514","10.1063/1.1900936","","","2","0.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0"
"The influence of nonmagnetic seed layers on the magnetotransport properties of magnetic tunnel transistors with a silicon collector","van Dijken, S; Jiang, X; Parkin, SSP","","","","JOURNAL OF APPLIED PHYSICS","FEB 15 2005","2005","97","4","","","","","","043712","10.1063/1.1814422","","","2","0.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"Recent advances in MRAM technology","Gallagher, WJ; Abraham, D; Assefa, S; Brown, SL; DeBrosse, J; Gaidis, M; Galligan, E; Gow, E; Hughes, B; Hummel, J; Kanakasabapathy, S; Kaiser, C; Lamorey, M; Maffit, T; Milkove, K; Lu, Y; Nowak, J; Rice, P; Samant, M; O'Sullivan, E; Parkin, SSP; Robertazzi, R; Trouilloud, P; Worledge, D; Wright, G; Yang, SH","","","","2005 IEEE VLSI-TSA International Symposium on VLSI Technology (VLSI-TSA-TECH), Proceedings of Technical Papers","2005","2005","","","","","","72","73","","","International Symposium on VLSI Technology, Systems and Applications","APR 25-27, 2005","2","0.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0"
"Response to "Comment on 'Giant magnetocurrent exceeding 3400% in magnetic tunnel transistors with spin-valve base layers' " [Appl. Phys. Lett. 84, 4337 (2004)]","Jiang, X; van Dijken, S; Parkin, SSP","","","","APPLIED PHYSICS LETTERS","MAY 24 2004","2004","84","21","","","","4339","4340","","10.1063/1.1739522","","","2","0.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"Giant magnetoresistance as a probe of interfacial electronic character","Parkin, SSP","","","","JOURNAL OF APPLIED PHYSICS","APR 15 1996","1996","79","8","2B","","","6078","6078","","10.1063/1.361836","","","2","0.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"OSCILLATIONS OF INTERLAYER EXCHANGE COUPLING AND GIANT MAGNETORESISTANCE IN (111) ORIENTED PERMALLOY/AU MULTILAYERS (VOL 72, PG 3718, 1994)","PARKIN, SSP; FARROW, RFC; MARKS, RF; CEBOLLADA, A; HARP, GR; SAVOY, RJ","","","","PHYSICAL REVIEW LETTERS","AUG 22 1994","1994","73","8","","","","1190","1190","","10.1103/PhysRevLett.73.1190.2","","","2","0.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"PERPENDICULAR MAGNETIC-ANISOTROPY IN FECO/PT MULTILAYER FILMS","IWATA, S; PARKIN, SSP; SUZUKI, T; WELLER, D","","","","IEEE TRANSACTIONS ON MAGNETICS","SEP 1992","1992","28","5","2","","","3231","3233","","10.1109/20.179768","1992 INTERNATIONAL MAGNETICS CONF ( INTERMAG 92 ) - MAGNETIC RECORDING HEADS : INDUCTIVE THIN FILM AND LAMINATED","APR 13-16, 1992","2","0.07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"SYNCHROTRON X-RAY-DIFFRACTION STUDIES OF THE LATTICE AND MAGNETIC-STRUCTURE OF EPITAXIAL DY FILMS IN LAF3/DY/LAF3 SANDWICHES","FARROW, RFC; TONEY, MF; HERMSMEIER, BD; PARKIN, SSP; WIESLER, DG","","","","JOURNAL OF APPLIED PHYSICS","OCT 15 1991","1991","70","8","","","","4465","4468","","10.1063/1.349077","","","2","0.07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"INFRARED MEASUREMENT OF A TL2BA2CACU2O8-X FILM","SCHLESINGER, Z; COLLINS, RT; YEH, NC; LEE, WY; PARKIN, SSP","","","","PHYSICA C","DEC 1989","1989","162","","2","","","1111","1112","","10.1016/0921-4534(89)90618-7","INTERNATIONAL CONF ON MATERIALS AND MECHANISMS OF SUPERCONDUCTIVITY : HIGH TEMPERATURE SUPERCONDUCTORS 2","JUL 23-28, 1989","2","0.06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"SUBSTITUTION OF TMTSEF WITH TMTTF IN (TMTSEF)2CLO4 - HIGH-PRESSURE STUDIES","PARKIN, SSP; COULON, C; JEROME, D; FABRE, JM; GIRAL, L","","","","JOURNAL DE PHYSIQUE","1983","1983","44","5","","","","603","607","","10.1051/jphys:01983004405060300","","","2","0.05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"XANES IN (TMTSEF)2REO4 - POLARIZATION DEPENDENCE OF THE SE-K EDGE","PARKIN, SSP; ACRIVOS, JV","","","","JOURNAL DE PHYSIQUE","1983","1983","44","NC-3","","","","1011","1015","","10.1051/jphyscol/1983127","","","2","0.05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"THE TRANSPORT-PROPERTIES OF VANADIUM-DOPED TISE2 UNDER PRESSURE","FRIEND, RH; PARKIN, SSP; JEROME, D","","","","JOURNAL OF PHYSICS C-SOLID STATE PHYSICS","1982","1982","15","25","","","","L871","L874","","10.1088/0022-3719/15/25/004","","","2","0.05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Giant intrinsic spin Hall effect in W3Ta and other A15 superconductors","Derunova, E.; Sun, Y.; Felser, C.; Parkin, S. S. P.; Yan, B.; Ali, M. N.","","","","SCIENCE ADVANCES","APR 2019","2019","5","4","","","","","","eaav8575","10.1126/sciadv.aav8575","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Tetragonal Mn3Sn Heusler films with large perpendicular magnetic anisotropy deposited on metallic MnN underlayers using amorphous substrates","Ferrante, Yari; Jeong, Jaewoo; Saha, Rana; Faleev, Sergey V.; Samant, Mahesh G.; Topuria, Teya; Deniz, Hakan; Parkin, Stuart S. P.","","","","APL MATERIALS","MAR 2019","2019","7","3","","","","","","031103","10.1063/1.5066594","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Effect of interfacial insertion layers on the spin-orbit torque in W(O)vertical bar CoFeB heterostructures","Zhang, Jie; Phung, Timothy; Hughes, Brian P.; Yang, See-Hun; Garg, Chirag; Jiang, Yong; Parkin, Stuart S. P.","","","","APPLIED PHYSICS EXPRESS","MAR 1 2019","2019","12","3","","","","","","033001","10.7567/1882-0786/aaf7f9","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Role of Micromagnetic States on Spin-Orbit Torque-Switching Schemes","Zhang, Jie; Garg, Chirag; Phung, Timoth; Rettner, Charles; Hughes, Brian P.; Yang, See-Hun; Jiang, Yong; Parkin, Stuart S. P.","","","","NANO LETTERS","JUL 2018","2018","18","7","","","","4074","4080","","10.1021/acs.nanolett.7b05247","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Zero-Bias Anomaly in Magnetic Tunnel Junctions","Yang, H.; Yang, S-H; Ilnicki, G.; Martinek, J.; Parkin, S. S. P.","","","","ACTA PHYSICA POLONICA A","AUG 2010","2010","118","2","","","","316","318","","10.12693/APhysPolA.118.316","14th National School on Superconductivity and Inhomogeneous Condensed Systems","OCT 13-17, 2009","1","0.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"Role of the electronic structure on the relationship between the crystallinity of CoFe and its tunneling magnetoresistance","Gao, Li; Jiang, Xin; Nicholson, D. M. C.; Topuria, Teya; Parkin, Stuart S. P.","","","","APPLIED PHYSICS LETTERS","JUL 6 2009","2009","95","1","","","","","","012508","10.1063/1.3132084","","","1","0.09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"Cryogenic current-in-plane tunneling apparatus","Weiss, Nicolas; Drechsler, Ute; Despont, Michel; Parkin, Stuart S. P.","","","","REVIEW OF SCIENTIFIC INSTRUMENTS","DEC 2008","2008","79","12","","","","","","123902","10.1063/1.2972167","","","1","0.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"Experimental test of macroscopic models for exchange anisotropy in FM/AF bilayers","Rezende, SM; Azevedo, A; de Aguiar, FM; Lucena, MA; Fermin, JR; Parkin, SSP","","","","JOURNAL OF MAGNETISM AND MAGNETIC MATERIALS","MAY 2004","2004","272","","1","","SI","321","322","","10.1016/j.jmmm.2003.11.113","International Conference on Magnetism (ICM 2004)","JUL 27-AUG 01, 2003","1","0.06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"Analysis of tunneling magnetoresistance test structures by low energy electron nanoscale-luminescence spectroscopy","Goss, SH; Parkin, SSP; Brillson, LJ","","","","JOURNAL OF VACUUM SCIENCE & TECHNOLOGY A-VACUUM SURFACES AND FILMS","JUL-AUG 2001","2001","19","4","1","","","1199","1202","","10.1116/1.1351797","47th International Symposium of AVS","OCT 02-06, 2000","1","0.05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Interface stability in hybrid transition metal-oxide magnetic junctions","Sun, JZ; Roche, KP; Parkin, SSP","","","Ginley, DS; Perkins, JD; Kawazoe, H; Newns, DM; Kozyrev, AB","MATERIALS SCIENCE OF NOVEL OXIDE-BASED ELECTRONICS","2000","2000","623","","","","","51","56","","10.1557/PROC-623-51","Symposium on Materials Science of Novel Oxide-Based Electronics held at the 2000 MRS Spring Meeting","APR 24-27, 2000","1","0.05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"LOW-FIELD GIANT MAGNETORESISTANCE AND OSCILLATORY INTERLAYER EXCHANGE COUPLING IN POLYCRYSTALLINE AND (111)-ORIENTED PERMALLOY AU MULTILAYERS (ABSTRACT)","PARKIN, SSP; RABEDEAU, TA; FARROW, RFC; MARKS, R","","","","JOURNAL OF APPLIED PHYSICS","NOV 15 1994","1994","76","10","2","","","6617","6617","","10.1063/1.358180","","","1","0.04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"OSCILLATORY INTERLAYER EXCHANGE COUPLING OF CO/RU AND PERMALLOY/RU MULTILAYERS INVESTIGATED BY BRILLOUIN LIGHT-SCATTERING","FASSBENDER, J; NORTEMANN, FC; STAMPS, RL; CAMLEY, RE; HILLEBRANDS, B; GUNTHERODT, G; PARKIN, SSP","","","","JOURNAL OF APPLIED PHYSICS","MAY 15 1993","1993","73","10","2A","","","5986","5986","","10.1063/1.354043","","","1","0.04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
