PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Garg, A.; Vijayaraghavan, V.; Wong, C. H.; Tai, K.; Gao, Liang								An embedded simulation approach for modeling the thermal conductivity of 2D nanoscale material								SIMULATION MODELLING PRACTICE AND THEORY				44				1	13		10.1016/j.simpat.2014.02.003			MAY 2014	2014										21							WOS:000336774900001		
J	Galashev, A. E.								Computer stability test for aluminum films heated on a graphene sheet								TECHNICAL PHYSICS				59	4			467	473		10.1134/S1063784214040112			APR 2014	2014										21							WOS:000335153600001		
J	Ahmad, Nurul Fariha; Rusli, Nurul Izni; Mahmood, Mohamad Rusop; Yasui, Kanji; Hashim, Abdul Manaf								Seed/catalyst-free growth of zinc oxide nanostructures on multilayer graphene by thermal evaporation								NANOSCALE RESEARCH LETTERS				9						83	10.1186/1556-276X-9-83			FEB 18 2014	2014										21							WOS:000332319400001		
J	Misra, Abhishek; Kalita, Hemen; Kottantharayil, Anil								Work Function Modulation and Thermal Stability of Reduced Graphene Oxide Gate Electrodes in MOS Devices								ACS APPLIED MATERIALS & INTERFACES				6	2			786	794		10.1021/am404649a			JAN 22 2014	2014										21							WOS:000330201900009		
J	Durge, Rakhee; Kshirsagar, R. V.; Tambe, Pankaj								Effect of sonication energy on the yield of graphene nanosheets by liquid-phase exfoliation of graphite								Procedia Engineering				97				1457	1465		10.1016/j.proeng.2014.12.429			2014	2014						12th Global Congress on Manufacturing and Management (GCMM)	DEC 08-10, 2014	VIT Univ, Sch Mech & Bldg Sci; Queensland Univ Technol	VIT Univ, Vellore, INDIA	21							WOS:000369433200166		
J	Iqbal, Muhammad Z.; Katsiotis, Marios S.; Alhassan, Saeed M.; Liberatore, Matthew W.; Abdala, Ahmed A.								Effect of solvent on the uncatalyzed synthesis of aminosilane-functionalized graphene								RSC ADVANCES				4	13			6830	6839		10.1039/c3ra46586a			2014	2014										21							WOS:000329931000066		
J	Lavin-Lopez, M. P.; Valverde, J. L.; Cuevas, M. C.; Garrido, A.; Sanchez-Silva, L.; Martinez, P.; Romero-Izquierdo, A.								Synthesis and characterization of graphene: influence of synthesis variables								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				16	7			2962	2970		10.1039/c3cp54832e			2014	2014										21							WOS:000330054300023		
J	Li, Jihao; Zhang, Bowu; Li, Linfan; Ma, Hongjuan; Yu, Ming; Li, Jingye								gamma-ray irradiation effects on graphene oxide in an ethylenediamine aqueous solution								RADIATION PHYSICS AND CHEMISTRY				94				80	83		10.1016/j.radphyschem.2013.06.029			JAN 2014	2014						10th Meeting of the Ionizing Radiation and Polymers (IRAP)	OCT 14-19, 2012	Radiat Res Fdn; Lodz Univ Technol, Inst Appl Radiat Chem; Inst Nucl Chem & Technol; Int Atom Energy Agcy; Int Irradiat Assoc; SynergyHealth; Republ Poland, Minist Sci & Higher Educ; Kik Gel; Wyatt Technol Europe; USP Life Sci Sp z o o; E BEAM Serv Inc; Int Radiat Phys Soc; United Corp Innovat	Krakow, POLAND	21							WOS:000328182300018		
J	Zhang, Tongping; Liu, Ping; Sheng, Chunrui; Duan, Yongxin; Zhang, Jianming								A green and facile approach for the synthesis of water-dispersible reduced graphene oxide based on ionic liquids								CHEMICAL COMMUNICATIONS				50	22			2889	2892		10.1039/c3cc48652d			2014	2014										21							WOS:000331895900019		
J	Zhao, Yuan; Chen, Guanxiong; Tao, Zhuchen; Zhang, Chunyu; Zhu, Yanwu								High Q-factor plasmonic resonators in continuous graphene excited by insulator-covered silicon gratings								RSC ADVANCES				4	50			26535	26542		10.1039/c4ra03431g			2014	2014										21							WOS:000338434800070		
J	Puddy, R. K.; Chua, C. J.; Buitelaar, M. R.								Transport spectroscopy of a graphene quantum dot fabricated by atomic force microscope nanolithography								APPLIED PHYSICS LETTERS				103	18					183117	10.1063/1.4828663			OCT 28 2013	2013										21							WOS:000327816000104		
J	Abbas, Amir; Zhao, Yan; Zhou, Jianguo; Wang, Xungai; Lin, Tong								Improving Thermal Conductivity of Cotton Fabrics Using Composite Coatings Containing Graphene, Multiwall Carbon Nanotube or Boron Nitride Fine Particles								FIBERS AND POLYMERS				14	10			1641	1649		10.1007/s12221-013-1641-y			OCT 2013	2013										21							WOS:000326423800009		
J	Scharf, Benedikt; Perebeinos, Vasili; Fabian, Jaroslav; Zutic, Igor								Magneto-optical conductivity of graphene on polar substrates								PHYSICAL REVIEW B				88	12					125429	10.1103/PhysRevB.88.125429			SEP 24 2013	2013										21							WOS:000324759200004		
J	Kumar, Rakesh; Sharma, A. K.; Bhatnagar, Mehar; Mehta, B. R.; Rath, Shyama								Antireflection properties of graphene layers on planar and textured silicon surfaces								NANOTECHNOLOGY				24	16					165402	10.1088/0957-4484/24/16/165402			APR 26 2013	2013										21							WOS:000316989600005		
J	Liao, Lei; Song, Zehao; Zhou, Yu; Wang, Huan; Xie, Qin; Peng, Hailin; Liu, Zhongfan								Photoinduced Methylation of Graphene								SMALL				9	8			1348	1352		10.1002/smll.201203069			APR 22 2013	2013										21							WOS:000317689600019		
J	Fisichella, Gabriele; Di Franco, Salvatore; Fiorenza, Patrick; Lo Nigro, Raffaella; Roccaforte, Fabrizio; Tudisco, Cristina; Condorelli, Guido G.; Piluso, Nicolo; Sparta, Noemi; Lo Verso, Stella; Accardi, Corrado; Tringali, Cristina; Ravesi, Sebastiano; Giannazzo, Filippo								Micro- and nanoscale electrical characterization of large-area graphene transferred to functional substrates								BEILSTEIN JOURNAL OF NANOTECHNOLOGY				4				234	242		10.3762/bjnano.4.24			APR 2 2013	2013										21							WOS:000317308600001		
J	Zhang, Jingchao; Wang, Xinwei; Xie, Huaqing								Phonon energy inversion in graphene during transient thermal transport								PHYSICS LETTERS A				377	9			721	726		10.1016/j.physleta.2013.01.013			MAR 15 2013	2013										21							WOS:000315314300012		
J	Khadem, Masoud H.; Wemhoff, Aaron P.								Comparison of Green-Kubo and NEMD heat flux formulations for thermal conductivity prediction using the Tersoff potential								COMPUTATIONAL MATERIALS SCIENCE				69				428	434		10.1016/j.commatsci.2012.12.016			MAR 2013	2013										21							WOS:000314933900054		
J	Sahu, Sumit Ranjan; Devi, Mayanglambam Manolata; Mukherjee, Puspal; Sen, Pratik; Biswas, Krishanu								Optical Property Characterization of Novel Graphene-X (X=Ag, Au and Cu) Nanoparticle Hybrids								JOURNAL OF NANOMATERIALS										232409	10.1155/2013/232409			2013	2013										21							WOS:000327666400001		
J	Sun, Tao; Wang, Jianxiang; Kang, Wei								Van der Waals interaction-tuned heat transfer in nanostructures								NANOSCALE				5	1			128	133		10.1039/c2nr32481d			2013	2013										21							WOS:000313347200011		
J	Lee, Seok Hwan; Park, Mi-ae; Yoh, Jack J.; Song, Hyelynn; Jang, Eui Yun; Kim, Yong Hyup; Kang, Sungchan; Yoon, Yong Seop								Reduced graphene oxide coated thin aluminum film as an optoacoustic transmitter for high pressure and high frequency ultrasound generation								APPLIED PHYSICS LETTERS				101	24					241909	10.1063/1.4772498			DEC 10 2012	2012										21							WOS:000312490000034		
J	Okada, Yoshinori; Zhou, Wenwen; Dhital, Chetan; Walkup, D.; Ran, Ying; Wang, Z.; Wilson, Stephen D.; Madhavan, V.								Visualizing Landau Levels of Dirac Electrons in a One-Dimensional Potential								PHYSICAL REVIEW LETTERS				109	16					166407	10.1103/PhysRevLett.109.166407			OCT 18 2012	2012										21							WOS:000310003200020		
J	Zhang, Yupeng; Cao, Bing; Zhang, Bin; Qi, Xiang; Pan, Chunxu								The production of nitrogen-doped graphene from mixed amine plus ethanol flames								THIN SOLID FILMS				520	23			6850	6855		10.1016/j.tsf.2012.07.085			SEP 30 2012	2012										21							WOS:000308207000005		
J	Sivek, J.; Leenaerts, O.; Partoens, B.; Peeters, F. M.								First-Principles Investigation of Bilayer Fluorographene								JOURNAL OF PHYSICAL CHEMISTRY C				116	36			19240	19245		10.1021/jp3027012			SEP 13 2012	2012										21							WOS:000308631300022		
J	Cahill, David G.								Extremes of heat conduction-Pushing the boundaries of the thermal conductivity of materials								MRS BULLETIN				37	9			855	863		10.1557/mrs.2012.201			SEP 2012	2012										21							WOS:000308717000016		
J	He, Wei; Zhang, Weina; Li, Yu; Jing, Xinli								A high concentration graphene dispersion stabilized by polyaniline nanofibers								SYNTHETIC METALS				162	13-14			1107	1113		10.1016/j.synthmet.2012.04.027			AUG 2012	2012										21							WOS:000306727000008		
J	Tang, Li; Li, Xiang; Du, De; He, Chunju								Fabrication of multilayer films from regenerated cellulose and graphene oxide through layer-by-layer assembly								PROGRESS IN NATURAL SCIENCE-MATERIALS INTERNATIONAL				22	4			341	346		10.1016/j.pnsc.2012.06.005			AUG 2012	2012										21							WOS:000310789100011		
J	Hauer, Benedikt; Engelhardt, Andreas P.; Taubner, Thomas								Quasi-analytical model for scattering infrared near-field microscopy on layered systems								OPTICS EXPRESS				20	12			13173	13188		10.1364/OE.20.013173			JUN 4 2012	2012										21							WOS:000305463600054		
J	Wessely, Pia Juliane; Wessely, Frank; Birinci, Emrah; Schwalke, Udo; Riedinger, Bernadette								Transfer-free fabrication of graphene transistors								JOURNAL OF VACUUM SCIENCE & TECHNOLOGY B				30	3					03D114	10.1116/1.4711128			MAY-JUN 2012	2012										21							WOS:000305042000054		
J	Rao, F. B.; Almumen, H.; Fan, Z.; Li, W.; Dong, L. X.								Inter-sheet-effect-inspired graphene sensors: design, fabrication and characterization								NANOTECHNOLOGY				23	10					105501	10.1088/0957-4484/23/10/105501			MAR 16 2012	2012										21							WOS:000301174400010		
J	Nomani, Md. W. K.; Shields, V.; Tompa, G.; Sbrockey, N.; Spencer, M. G.; Webb, R. A.; Koley, G.								Correlated conductivity and work function changes in epitaxial graphene								APPLIED PHYSICS LETTERS				100	9					092113	10.1063/1.3691628			FEB 27 2012	2012										21							WOS:000301504800035		
J	Yao, Kai; Chen, Lie; Chen, Yiwang; Li, Fan; Wang, Peishan								Interfacial Nanostructuring of ZnO Nanoparticles by Fullerene Surface Functionalization for "Annealing-Free" Hybrid Bulk Heterojunction Solar Cells								JOURNAL OF PHYSICAL CHEMISTRY C				116	5			3486	3491		10.1021/jp207686c			FEB 9 2012	2012										21							WOS:000299985300037		
J	Lee, Keun Young; Kumar, Brijesh; Park, Hyun-Kyu; Choi, Won Mook; Choi, Jae-Young; Kim, Sang-Woo								Growth of High Quality ZnO Nanowires on Graphene								JOURNAL OF NANOSCIENCE AND NANOTECHNOLOGY				12	2			1551	1554		10.1166/jnn.2012.4627			FEB 2012	2012						International Conference on Electronic Materials (IUMRS-ICEM)	AUG 22-27, 2010	Int Union Mat Res Soc (IUMRS)	Seoul, SOUTH KOREA	21							WOS:000303280000135		
J	Deshpande, Aparna; LeRoy, Brian J.								Scanning probe microscopy of graphene								PHYSICA E-LOW-DIMENSIONAL SYSTEMS & NANOSTRUCTURES				44	4			743	759		10.1016/j.physe.2011.11.024			JAN 2012	2012										21							WOS:000300536000001		
J	Sarkar, Santanu; Bekyarova, Elena; Haddon, Robert C.								Reversible Grafting of a-Naphthylmethyl Radicals to Epitaxial Graphene								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				51	20			4901	4904		10.1002/anie.201201320			2012	2012										21							WOS:000303925200022		
J	Willander, Magnus; ul Hasan, Kamran; Nur, Omer; Zainelabdin, Ahmed; Zaman, Saima; Amin, Gul								Recent progress on growth and device development of ZnO and CuO nanostructures and graphene nanosheets								JOURNAL OF MATERIALS CHEMISTRY				22	6			2337	2350		10.1039/c1jm15152e			2012	2012										21							WOS:000299178500001		
J	Nam, Seung-Geol; Ki, Dong-Keun; Park, Jong Wan; Kim, Youngwook; Kim, Jun Sung; Lee, Hu-Jong								Ballistic transport of graphene pnp junctions with embedded local gates								NANOTECHNOLOGY				22	41					415203	10.1088/0957-4484/22/41/415203			OCT 14 2011	2011										21							WOS:000295163900008		
J	Yu, Haohai; Chen, Xiufang; Hu, Xiaobo; Zhuang, Shidong; Wang, Zhengping; Xu, Xiangang; Wang, Jiyang; Zhang, Huaijin; Jiang, Minhua								Graphene as a Q-Switcher for Neodymium-Doped Lutetium Vanadate Laser								APPLIED PHYSICS EXPRESS				4	2					022704	10.1143/APEX.4.022704			FEB 2011	2011										21							WOS:000287378800026		
J	Qiu, M.; Zhang, Z. H.; Deng, X. Q.; Pan, J. B.								End-group effects on negative differential resistance and rectifying performance of a polyyne-based molecular wire								APPLIED PHYSICS LETTERS				97	24					242109	10.1063/1.3526723			DEC 13 2010	2010										21							WOS:000285481000034		
J	Nalla, Venkatram; Polavarapu, Lakshminarayana; Manga, Kiran Kumar; Goh, Bee Min; Loh, Kian Ping; Xu, Qing-Hua; Ji, Wei								Transient photoconductivity and femtosecond nonlinear optical properties of a conjugated polymer-graphene oxide composite								NANOTECHNOLOGY				21	41					415203	10.1088/0957-4484/21/41/415203			OCT 15 2010	2010										21							WOS:000281958600008		
J	Kim, Nayoung; Oh, Min Kyung; Park, Sungho; Kim, Seong Kyu; Hong, Byung Hee								Effect of Gold Substrates on the Raman Spectra of Graphene								BULLETIN OF THE KOREAN CHEMICAL SOCIETY				31	4			999	1003		10.5012/bkcs.2010.31.04.999			APR 20 2010	2010										21							WOS:000277928900042		
J	Frazier, Rachel M.; Daly, Daniel T.; Swatloski, Richard P.; Hathcock, Kevin W.; South, Clint R.								Recent Progress in Graphene-Related Nanotechnologies								RECENT PATENTS ON NANOTECHNOLOGY				3	3			164	176		10.2174/187221009789177830			NOV 2009	2009										21							WOS:000207817000001		
J	Das Sarma, S.; Yang, Kun								The enigma of the nu=0 quantum Hall effect in graphene								SOLID STATE COMMUNICATIONS				149	37-38			1502	1506		10.1016/j.ssc.2009.06.039			OCT 2009	2009										21							WOS:000269679500002		
J	Burset, P.; Herrera, W.; Yeyati, A. Levy								Proximity-induced interface bound states in superconductor-graphene junctions								PHYSICAL REVIEW B				80	4					041402	10.1103/PhysRevB.80.041402			JUL 2009	2009										21							WOS:000268618100021		
J	Lanza, Mario; Wong, H-S Philip; Pop, Eric; Ielmini, Daniele; Strukov, Dimitri; Regan, Brian C.; Larcher, Luca; Villena, Marco A.; Yang, J. Joshua; Goux, Ludovic; Belmonte, Attilio; Yang, Yuchao; Puglisi, Francesco M.; Kang, Jinfeng; Magyari-Kope, Blanka; Yalon, Eilam; Kenyon, Anthony; Buckwell, Mark; Mehonic, Adnan; Shluger, Alexander; Li, Haitong; Hou, Tuo-Hung; Hudec, Boris; Akinwande, Deji; Ge, Ruijing; Ambrogio, Stefano; Roldan, Juan B.; Miranda, Enrique; Sune, Jordi; Pey, Kin Leong; Wu, Xing; Raghavan, Nagarajan; Wu, Ernest; Lu, Wei D.; Navarro, Gabriele; Zhang, Weidong; Wu, Huaqiang; Li, Runwei; Holleitner, Alexander; Wurstbauer, Ursula; Lemme, Max C.; Liu, Ming; Long, Shibing; Liu, Qi; Lv, Hangbing; Padovani, Andrea; Pavan, Paolo; Valov, Ilia; Jing, Xu; Han, Tingting; Zhu, Kaichen; Chen, Shaochuan; Hui, Fei; Shi, Yuanyuan								Recommended Methods to Study Resistive Switching Devices								ADVANCED ELECTRONIC MATERIALS				5	1					1800143	10.1002/aelm.201800143			JAN 2019	2019										20							WOS:000455220900021		
J	Wang, Gang; Xiong, Xunhui; Xie, Dong; Lin, Zhihua; Zheng, Jie; Zheng, Fenghua; Li, Youpeng; Liu, Yanzhen; Yang, Chenghao; Liu, Meilin								Chemically activated hollow carbon nanospheres as a high-performance anode material for potassium ion batteries								JOURNAL OF MATERIALS CHEMISTRY A				6	47			24317	24323		10.1039/c8ta09751h			DEC 21 2018	2018										20							WOS:000452482900039		
J	Ma, Weiliang; Alonso-Gonzalez, Pablo; Li, Shaojuan; Nikitin, Alexey Y.; Yuan, Jian; Martin-Sanchez, Javier; Taboada-Gutierrez, Javier; Amenabar, Iban; Li, Peining; Velez, Saul; Tollan, Christopher; Dai, Zhigao; Zhang, Yupeng; Sriram, Sharath; Kalantar-Zadeh, Kourosh; Lee, Shuit-Tong; Hillenbrand, Rainer; Bao, Qiaoliang								In-plane anisotropic and ultra-low-loss polaritons in a natural van der Waals crystal								NATURE				562	7728			557	+		10.1038/s41586-018-0618-9			OCT 25 2018	2018										20							WOS:000448277800052		
J	Wang, Yunsong; Wang, Zhipeng; Chen, Yijun; Zhang, Hui; Yousaf, Muhammad; Wu, Huaisheng; Zou, Mingchu; Cao, Anyuan; Han, Ray P. S.								Hyperporous Sponge Interconnected by Hierarchical Carbon Nanotubes as a High-Performance Potassium-Ion Battery Anode								ADVANCED MATERIALS				30	32					1802074	10.1002/adma.201802074			AUG 9 2018	2018										20							WOS:000440813300019		
J	Yang, Xiaoxia; Sun, Zhipei; Low, Tony; Hu, Hai; Guo, Xiangdong; Garcia de Abajo, F. Javier; Avouris, Phaedon; Dai, Qing								Nanomaterial-Based Plasmon-Enhanced Infrared Spectroscopy								ADVANCED MATERIALS				30	20					1704896	10.1002/adma.201704896			MAY 17 2018	2018										20							WOS:000431961600001		
J	Frisenda, Riccardo; Molina-Mendoza, Aday J.; Mueller, Thomas; Castellanos-Gomez, Andres; van der Zant, Herre S. J.								Atomically thin p-n junctions based on two-dimensional materials								CHEMICAL SOCIETY REVIEWS				47	9			3339	3358		10.1039/c7cs00880e			MAY 7 2018	2018										20							WOS:000431739100013		
J	Li, Maoyuan; Zhou, Helezi; Zhang, Yun; Liao, Yonggui; Zhou, Huamin								Effect of defects on thermal conductivity of graphene/epoxy nanocomposites								CARBON				130				295	303		10.1016/j.carbon.2017.12.110			APR 2018	2018										20							WOS:000424889200035		
J	Dixit, Saurabh; Mahata, Avik; Mahapatra, D. Roy; Kailas, Satish V.; Chattopadhyaya, K.								Multi-layer graphene reinforced aluminum - Manufacturing of high strength composite by friction stir alloying								COMPOSITES PART B-ENGINEERING				136				63	71		10.1016/j.compositesb.2017.10.028			MAR 1 2018	2018										20							WOS:000425077600008		
