PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Lee, Dong Hyun; Song, Donghoon; Kang, Yong Soo; Park, Won Il								Three-Dimensional Monolayer Graphene and TiO2 Hybrid Architectures for High-Efficiency Electrochemical Photovoltaic Cells								JOURNAL OF PHYSICAL CHEMISTRY C				119	12			6880	6885		10.1021/acs.jpcc.5b00178			MAR 26 2015	2015										22							WOS:000351970800045		
J	Zschieschang, Ute; Klauk, Hagen; Mueeller, Imke B.; Strudwick, Andrew J.; Hintermann, Tobias; Schwab, Matthias G.; Narita, Akimitsu; Feng, Xinliang; Mueellen, Klaus; Weitz, R. Thomas								Electrical Characteristics of Field-Effect Transistors based on Chemically Synthesized Graphene Nanoribbons								ADVANCED ELECTRONIC MATERIALS				1	3					1400010	10.1002/aelm.201400010			MAR 2015	2015										22							WOS:000357653900001		
J	Thampy, Anand Sreekantan; Darak, Mayur Sudesh; Dhamodharan, Sriram Kumar								Analysis of graphene based optically transparent patch antenna for terahertz communications								PHYSICA E-LOW-DIMENSIONAL SYSTEMS & NANOSTRUCTURES				66				67	73		10.1016/j.physe.2014.09.023			FEB 2015	2015										22							WOS:000346552300011		
J	Ding, Su; Jiu, Jinting; Tian, Yanhong; Sugahara, Tohru; Nagao, Shijo; Suganuma, Katsuaki								Fast fabrication of copper nanowire transparent electrodes by a high intensity pulsed light sintering technique in air								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				17	46			31110	31116		10.1039/c5cp04582g			2015	2015										22							WOS:000365401700036		
J	Hu, Liwen; Song, Yang; Ge, Jianbang; Zhu, Jun; Jiao, Shuqiang								Capture and electrochemical conversion of CO2 to ultrathin graphite sheets in CaCl2-based melts								JOURNAL OF MATERIALS CHEMISTRY A				3	42			21211	21218		10.1039/c5ta05127d			2015	2015										22							WOS:000363163200045		
J	Ma, Jian-Xin; Yang, Honglei; Li, Shuwen; Ren, Ren; Li, Jing; Zhang, Xueyao; Ma, Jiantai								Well-dispersed graphene-polydopamine-Pd hybrid with enhanced catalytic performance								RSC ADVANCES				5	118			97520	97527		10.1039/c5ra13361k			2015	2015										22							WOS:000365220100052		
J	Sanders, Simon; Cabrero-Vilatela, Andrea; Kidambi, Piran R.; Alexander-Webber, Jack A.; Weijtens, Christ; Braeuninger-Weimer, Philipp; Aria, Adrianus I.; Qasim, Malik M.; Wilkinson, Timothy D.; Robertson, John; Hofmann, Stephan; Meyer, Jens								Engineering high charge transfer n-doping of graphene electrodes and its application to organic electronics								NANOSCALE				7	30			13135	13142		10.1039/c5nr03246f			2015	2015										22							WOS:000358615200040		
J	Zhan, Zhaoyao; Sun, Jie; Liu, Lihui; Wang, Ergang; Cao, Yu; Lindvall, Niclas; Skoblin, Grigory; Yurgens, Avgust								Pore-free bubbling delamination of chemical vapor deposited graphene from copper foils								JOURNAL OF MATERIALS CHEMISTRY C				3	33			8634	8641		10.1039/c5tc01771h			2015	2015										22							WOS:000359565300023		
J	Ong, Zhun-Yong; Zhang, Gang; Zhang, Yong Wei								Anisotropic charged impurity-limited carrier mobility in monolayer phosphorene								JOURNAL OF APPLIED PHYSICS				116	21					214505	10.1063/1.4902545			DEC 7 2014	2014										22							WOS:000346007400052		
J	Barbarino, Giuliana; Melis, Claudio; Colombo, Luciano								Effect of hydrogenation on graphene thermal transport								CARBON				80				167	173		10.1016/j.carbon.2014.08.052			DEC 2014	2014										22							WOS:000344132400019		
J	Camiola, V. D.; Romano, V.								Hydrodynamical Model for Charge Transport in Graphene								JOURNAL OF STATISTICAL PHYSICS				157	6			1114	1137		10.1007/s10955-014-1102-z			DEC 2014	2014										22							WOS:000345095200006		
J	Kibena, Elo; Marandi, Margus; Sammelselg, Vaeino; Tammeveski, Kaido; Jensen, Bjarke B. E.; Mortensen, Anders B.; Lillethorup, Mie; Kongsfelt, Mikkel; Pedersen, Steen U.; Daasbjerg, Kim								Electrochemical Behaviour of HOPG and CVD-Grown Graphene Electrodes Modified with Thick Anthraquinone Films by Diazonium Reduction								ELECTROANALYSIS				26	12			2619	2630		10.1002/elan.201400290			DEC 2014	2014										22							WOS:000345978300010		
J	Subbiah, Ramesh; Du, Ping; Van, Se Young; Suhaeri, Muhammad; Hwang, Mintai P.; Lee, Kangwon; Park, Kwideok								Fibronectin-tethered graphene oxide as an artificial matrix for osteogenesis								BIOMEDICAL MATERIALS				9	6					065003	10.1088/1748-6041/9/6/065003			DEC 2014	2014										22							WOS:000345615600004		
J	Tavakol, Hossein; Mollaei-Renani, Akram								DFT, AIM, and NBO study of the interaction of simple and sulfur-doped graphenes with molecular halogens, CH3OH, CH3SH, H2O, and H2S								STRUCTURAL CHEMISTRY				25	6			1659	1667		10.1007/s11224-014-0446-y			DEC 2014	2014										22							WOS:000344812400007		
J	Ding, Yi; Wang, Yanli; Shi, Lin; Xu, Zhongjie; Ni, Jun								Anisotropic elastic behaviour and one-dimensional metal in phosphorene								PHYSICA STATUS SOLIDI-RAPID RESEARCH LETTERS				8	11			939	942		10.1002/pssr.201409385			NOV 2014	2014										22							WOS:000345274300011		
J	Logoteta, Demetrio; Fiori, Gianluca; Iannaccone, Giuseppe								Graphene-based lateral heterostructure transistors exhibit better intrinsic performance than graphene-based vertical transistors as post-CMOS devices								SCIENTIFIC REPORTS				4						6607	10.1038/srep06607			OCT 20 2014	2014										22							WOS:000343587500001		
J	Capmany, Jose; Domenech, David; Munoz, Pascual								Graphene Integrated Microwave Photonics								JOURNAL OF LIGHTWAVE TECHNOLOGY				32	20			3785	3796		10.1109/JLT.2014.2310142			OCT 15 2014	2014										22							WOS:000346703000052		
J	Choi, Insung; Jeong, Hu Young; Jung, Dae Yool; Byun, Myunghwan; Choi, Choon-Gi; Hong, Byung Hee; Choi, Sung-Yool; Lee, Keon Jae								Laser-Induced Solid-Phase Doped Graphene								ACS NANO				8	8			7671	7677		10.1021/nn5032214			AUG 2014	2014										22							WOS:000340992300012		
J	Lam, Do Van; Kim, Sang-Min; Cho, Youngji; Kim, Jae-Hyun; Lee, Hak-Joo; Yang, Jun-Mo; Lee, Seung-Mo								Healing defective CVD-graphene through vapor phase treatment								NANOSCALE				6	11			5639	5644		10.1039/c4nr00775a			JUN 7 2014	2014										22							WOS:000336883000011		
J	Schmidt, Marek E.; Xu, Cigang; Cooke, Mike; Mizuta, Hiroshi; Chong, Harold M. H.								Metal-free plasma-enhanced chemical vapor deposition of large area nanocrystalline graphene								MATERIALS RESEARCH EXPRESS				1	2					025031	10.1088/2053-1591/1/2/025031			JUN 2014	2014										22							WOS:000209665000031		
J	Vincenti, M. A.; de Ceglia, D.; Grande, M.; D'Orazio, A.; Scalora, M.								Third-harmonic generation in one-dimensional photonic crystal with graphene-based defect								PHYSICAL REVIEW B				89	16					165139	10.1103/PhysRevB.89.165139			APR 30 2014	2014										22							WOS:000335797600004		
J	Wang, Bin; Zhang, Yanhui; Zhang, Haoran; Chen, Zhiying; Xie, Xiaoming; Sui, Yanping; Li, Xiaoliang; Yu, Guanghui; Hu, Lizhong; Jin, Zhi; Liu, Xinyu								Wrinkle-dependent hydrogen etching of chemical vapor deposition-grown graphene domains								CARBON				70				75	80		10.1016/j.carbon.2013.12.074			APR 2014	2014										22							WOS:000331851300007		
J	Shin, Dong Hee; Lee, Kyeong Won; Lee, Jae Sung; Kim, Ju Hwan; Kim, Sung; Choi, Suk-Ho								Enhancement of the effectiveness of graphene as a transparent conductive electrode by AgNO3 doping								NANOTECHNOLOGY				25	12					125701	10.1088/0957-4484/25/12/125701			MAR 28 2014	2014										22							WOS:000332669300014		
J	Ye, Xiaohui; Long, Jiangyou; Lin, Zhe; Zhang, Hongjun; Zhu, Hongwei; Zhong, Minlin								Direct laser fabrication of large-area and patterned graphene at room temperature								CARBON				68				784	790		10.1016/j.carbon.2013.11.069			MAR 2014	2014										22							WOS:000330814200081		
J	Sangwan, Vinod K.; Jariwala, Deep; Everaerts, Ken; McMorrow, Julian J.; He, Jianting; Grayson, Matthew; Lauhon, Lincoln J.; Marks, Tobin J.; Hersam, Mark C.								Wafer-scale solution-derived molecular gate dielectrics for low-voltage graphene electronics								APPLIED PHYSICS LETTERS				104	8					083503	10.1063/1.4866387			FEB 24 2014	2014										22							WOS:000332619100155		
J	Hashemi, Ehsan; Akhavan, Omid; Shamsara, Mehdi; Valimehr, Sepideh; Rahighi, Reza								DNA and RNA extractions from eukaryotic and prokaryotic cells by graphene nanoplatelets								RSC ADVANCES				4	105			60720	60728		10.1039/c4ra11458b			2014	2014										22							WOS:000345655600036		
J	Son, Su-Young; Noh, Yong-Jin; Bok, Changsuk; Lee, Sungho; Kim, Byoung Gak; Na, Seok-In; Joh, Han-Ik								One-step synthesis of carbon nanosheets converted from a polycyclic compound and their direct use as transparent electrodes of ITO-free organic solar cells								NANOSCALE				6	2			678	682		10.1039/c3nr04828d			2014	2014										22							WOS:000328892300002		
J	Zhai, Ming-Xing; Wang, Xue-Feng; Vasilopoulos, P.; Liu, Yu-Shen; Dong, Yao-Jun; Zhou, Liping; Jiang, Yong-Jing; You, Wen-Long								Giant magnetoresistance and spin Seebeck coefficient in zigzag alpha-graphyne nanoribbons								NANOSCALE				6	19			11121	11129		10.1039/c4nr02426e			2014	2014										22							WOS:000345450300005		
J	Robinson, Zachary R.; Ong, Eng Wen; Mowll, Tyler R.; Tyagi, Pam; Gaskill, D. Kurt; Geisler, Heike; Ventrice, Carl A.								Influence of Chemisorbed Oxygen on the Growth of Graphene on Cu(100) by Chemical Vapor Deposition								JOURNAL OF PHYSICAL CHEMISTRY C				117	45			23919	23927		10.1021/jp410142r			NOV 14 2013	2013										22							WOS:000327110500052		
J	Lee, Shichoon; Eom, Sung Hun; Chung, Jin Suk; Hur, Seung Hyun								Large-scale production of high-quality reduced graphene oxide								CHEMICAL ENGINEERING JOURNAL				233				297	304		10.1016/j.cej.2013.08.050			NOV 2013	2013										22							WOS:000327367700033		
J	Vancso, Peter; Mark, Geza I.; Lambin, Philippe; Mayer, Alexandre; Kim, Yong-Sung; Hwang, Chanyong; Biro, Laszlo P.								Electronic transport through ordered and disordered graphene grain boundaries								CARBON				64				101	110		10.1016/j.carbon.2013.07.041			NOV 2013	2013										22							WOS:000324898600013		
J	Kumar, Kitu; Kim, Youn-Su; Li, Xin; Ding, Junjun; Fisher, Frank T.; Yang, Eui-Hyeok								Chemical Vapor Deposition of Carbon Nanotubes on Mono layer Graphene Substrates: Reduced Etching via Suppressed Catalytic Hydrogenation Using C2H4								CHEMISTRY OF MATERIALS				25	19			3874	3879		10.1021/cm402052z			OCT 8 2013	2013										22							WOS:000326355400014		
J	Oberhuber, Florian; Blien, Stefan; Heydrich, Stefanie; Yaghobian, Fatemeh; Korn, Tobias; Schueller, Christian; Strunk, Christoph; Weiss, Dieter; Eroms, Jonathan								Weak localization and Raman study of anisotropically etched graphene antidots								APPLIED PHYSICS LETTERS				103	14					143111	10.1063/1.4824025			SEP 30 2013	2013										22							WOS:000325488500095		
J	Orlof, A.; Ruseckas, J.; Zozoulenko, I. V.								Effect of zigzag and armchair edges on the electronic transport in single-layer and bilayer graphene nanoribbons with defects								PHYSICAL REVIEW B				88	12					125409	10.1103/PhysRevB.88.125409			SEP 4 2013	2013										22							WOS:000323944800009		
J	Somphonsane, R.; Ramamoorthy, H.; Bohra, G.; He, G.; Ferry, D. K.; Ochiai, Y.; Aoki, N.; Bird, J. P.								Fast Energy Relaxation of Hot Carriers Near the Dirac Point of Graphene								NANO LETTERS				13	9			4305	4310		10.1021/nl4020777			SEP 2013	2013										22							WOS:000330158900054		
J	Jung, Insub; Jang, Ho Young; Park, Sungho								Direct growth of graphene nanomesh using a Au nano-network as a metal catalyst via chemical vapor deposition								APPLIED PHYSICS LETTERS				103	2					023105	10.1063/1.4813318			JUL 8 2013	2013										22							WOS:000321761000072		
J	Karamitaheri, Hossein; Pourfath, Mahdi; Faez, Rahim; Kosina, Hans								Atomistic Study of the Lattice Thermal Conductivity of Rough Graphene Nanoribbons								IEEE TRANSACTIONS ON ELECTRON DEVICES				60	7			2142	2147		10.1109/TED.2013.2262049			JUL 2013	2013										22							WOS:000320870000008		
J	Li, Yafei; Zhou, Zhen; Cabrera, Carlos R.; Chen, Zhongfang								Preserving the Edge Magnetism of Zigzag Graphene Nanoribbons by Ethylene Termination: Insight by Clar's Rule								SCIENTIFIC REPORTS				3						2030	10.1038/srep02030			JUN 19 2013	2013										22							WOS:000320577000012		
J	Zhuiykov, Serge; Kats, Eugene								Atomically thin two-dimensional materials for functional electrodes of electrochemical devices								IONICS				19	6			825	865		10.1007/s11581-012-0837-2			JUN 2013	2013										22							WOS:000319438500001		
J	Kim, Y.; Poumirol, J. M.; Lombardo, A.; Kalugin, N. G.; Georgiou, T.; Kim, Y. J.; Novoselov, K. S.; Ferrari, A. C.; Kono, J.; Kashuba, O.; Fal'ko, V. I.; Smirnov, D.								Measurement of Filling-Factor-Dependent Magnetophonon Resonances in Graphene Using Raman Spectroscopy								PHYSICAL REVIEW LETTERS				110	22					227402	10.1103/PhysRevLett.110.227402			MAY 29 2013	2013										22							WOS:000319682200022		
J	Kumar, Rakesh; Sharma, A. K.; Bhatnagar, Mehar; Mehta, B. R.; Rath, Shyama								Antireflection properties of graphene layers on planar and textured silicon surfaces								NANOTECHNOLOGY				24	16					165402	10.1088/0957-4484/24/16/165402			APR 26 2013	2013										22							WOS:000316989600005		
J	Voloshina, Elena; Ovcharenko, Roman; Shulakov, Alexander; Dedkov, Yuriy								Theoretical description of X-ray absorption spectroscopy of the graphene-metal interfaces								JOURNAL OF CHEMICAL PHYSICS				138	15					154706	10.1063/1.4801501			APR 21 2013	2013										22							WOS:000317814900033		
J	He, Haiyong; Li, Xianglong; Wang, Jie; Qiu, Tengfei; Fang, Yan; Song, Qi; Luo, Bin; Zhang, Xianfeng; Zhi, Linjie								Reduced Graphene Oxide Nanoribbon Networks: A Novel Approach towards Scalable Fabrication of Transparent Conductive Films								SMALL				9	6			820	824		10.1002/smll.201201918			MAR 25 2013	2013										22							WOS:000316338800003		
J	Tian, He; Yang, Yi; Xie, Dan; Ren, Tian-Ling; Shu, Yi; Zhou, Chang-Jian; Sun, Hui; Liu, Xuan; Zhang, Cang-Hai								A novel flexible capacitive touch pad based on graphene oxide film								NANOSCALE				5	3			890	894		10.1039/c2nr33455k			2013	2013										22							WOS:000313803000007		
J	Stoll, Joshua D.; Kolmakov, Andrei								Electron transparent graphene windows for environmental scanning electron microscopy in liquids and dense gases								NANOTECHNOLOGY				23	50					505704	10.1088/0957-4484/23/50/505704			DEC 21 2012	2012										22							WOS:000311855300022		
J	Kataria, S.; Patsha, Avinash; Dhara, S.; Tyagi, A. K.; Barshilia, Harish C.								Raman imaging on high-quality graphene grown by hot-filament chemical vapor deposition								JOURNAL OF RAMAN SPECTROSCOPY				43	12			1864	1867		10.1002/jrs.4113			DEC 2012	2012										22							WOS:000312531400002		
J	Niu, Yongan; Zhao, Jiupeng; Zhang, Xin; Wang, Xianjie; Wu, Jie; Li, Yang; Li, Yao								Large area orientation films based on graphene oxide self-assembly and low-temperature thermal reduction								APPLIED PHYSICS LETTERS				101	18					181903	10.1063/1.4764549			OCT 29 2012	2012										22							WOS:000311064500021		
J	Moddel, Garret; Zhu, Zixu; Grover, Sachit; Joshi, Saumil								Ultrahigh speed graphene diode with reversible polarity								SOLID STATE COMMUNICATIONS				152	19			1842	1845		10.1016/j.ssc.2012.06.013			OCT 2012	2012										22							WOS:000308841300011		
J	Yu, Xinxin; Lin, Ke; Qiu, Keqiang; Cai, Hongbing; Li, Xinjing; Liu, Jinyang; Pan, Nan; Fu, Shaojun; Luo, Yi; Wang, Xiaoping								Increased chemical enhancement of Raman spectra for molecules adsorbed on fluorinated reduced graphene oxide								CARBON				50	12			4512	4517		10.1016/j.carbon.2012.05.033			OCT 2012	2012										22							WOS:000307206600023		
J	Sule, N.; Knezevic, I.								Phonon-limited electron mobility in graphene calculated using tight-binding Bloch waves								JOURNAL OF APPLIED PHYSICS				112	5					053702	10.1063/1.4747930			SEP 1 2012	2012										22							WOS:000309072200061		
J	Vasudevan, R. K.; Jesse, S.; Kim, Y.; Kumar, A.; Kalinin, S. V.								Spectroscopic imaging in piezoresponse force microscopy: New opportunities for studying polarization dynamics in ferroelectrics and multiferroics								MRS COMMUNICATIONS				2	3			61	73		10.1557/mrc.2012.15			SEP 2012	2012										22							WOS:000314592100001		
J	Bernard, S.; Whiteway, E.; Yu, V.; Austing, D. G.; Hilke, M.								Probing the experimental phonon dispersion of graphene using C-12 and C-13 isotopes								PHYSICAL REVIEW B				86	8					085409	10.1103/PhysRevB.86.085409			AUG 6 2012	2012										22							WOS:000307273100006		
J	Pascher, Nikola; Bischoff, Dominik; Ihn, Thomas; Ensslin, Klaus								Scanning gate microscopy on a graphene nanoribbon								APPLIED PHYSICS LETTERS				101	6					063101	10.1063/1.4742862			AUG 6 2012	2012										22							WOS:000307862400064		
J	Le Gall, S.; Cucchiara, J.; Gottwald, M.; Berthelot, C.; Lambert, C. -H.; Henry, Y.; Bedau, D.; Gopman, D. B.; Liu, H.; Kent, A. D.; Sun, J. Z.; Lin, W.; Ravelosona, D.; Katine, J. A.; Fullerton, Eric E.; Mangin, S.								State diagram of nanopillar spin valves with perpendicular magnetic anisotropy								PHYSICAL REVIEW B				86	1					014419	10.1103/PhysRevB.86.014419			JUL 18 2012	2012										22							WOS:000306507600003		
J	Ki, Dong-Keun; Morpurgo, Alberto F.								Crossover from Coulomb Blockade to Quantum Hall Effect in Suspended Graphene Nanoribbons								PHYSICAL REVIEW LETTERS				108	26					266601	10.1103/PhysRevLett.108.266601			JUN 26 2012	2012										22							WOS:000305689400030		
J	Porter, C. D.; Stroud, D.								Clustering and magnetic anisotropy of Fe adatoms on graphene								PHYSICAL REVIEW B				85	23					235452	10.1103/PhysRevB.85.235452			JUN 25 2012	2012										22							WOS:000305605100012		
J	Lee, Sanghun; Cheon, Dongkeun; Kim, Won-Jeong; Ham, Moon-Ho; Lee, Woong								Ga-doped ZnO films deposited with varying sputtering powers and substrate temperatures by pulsed DC magnetron sputtering and their property improvement potentials								APPLIED SURFACE SCIENCE				258	17			6537	6544		10.1016/j.apsusc.2012.03.073			JUN 15 2012	2012										22							WOS:000303112100053		
