PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Micic, M; Klymyshyn, N; Lu, HP								Finite element method simulations of the near-field enhancement at the vicinity of fractal rough metallic surfaces								JOURNAL OF PHYSICAL CHEMISTRY B				108	9			2939	2947		10.1021/jp030773k			MAR 4 2004	2004										11							WOS:000220021600028		
J	Ushioda, S								Probing individual nanostructures with STM-induced light emission								SOLID STATE COMMUNICATIONS				117	3			159	166		10.1016/S0038-1098(00)00438-5			2001	2001										11							WOS:000166442300007		
J	Guerboukha, Hichem; Nallappan, Kathirvel; Skorobogatiy, Maksim								Toward real-time terahertz imaging								ADVANCES IN OPTICS AND PHOTONICS				10	4			843	938		10.1364/AOP.10.000843			DEC 31 2018	2018										10							WOS:000454171100003		
J	Li, Dengfeng; Wang, Jie; Ma, Xiang								White-Light-Emitting Materials Constructed from Supramolecular Approaches								ADVANCED OPTICAL MATERIALS				6	20					1800273	10.1002/adom.201800273			OCT 18 2018	2018										10							WOS:000447743000004		
J	Chernomyrdin, N. V.; Kucheryavenko, A. S.; Kolontaeva, G. S.; Katyba, G. M.; Dolganova, I. N.; Karalkin, P. A.; Ponomarev, D. S.; Kurlov, V. N.; Reshetov, I. V.; Skorobogatiy, M.; Tuchin, V. V.; Zaytsev, K. I.								Reflection-mode continuous-wave 0.15 lambda-resolution terahertz solid immersion microscopy of soft biological tissues								APPLIED PHYSICS LETTERS				113	11					111102	10.1063/1.5045480			SEP 10 2018	2018										10							WOS:000444756300002		
J	Tiguntseva, Ekaterina Y.; Baranov, Denis G.; Pushkarev, Anatoly P.; Munkhbat, Battulga; Komissarenko, Filipp; Franckevicius, Marius; Zakhidov, Anvar A.; Shegai, Timur; Kivshar, Yuri S.; Makarov, Sergey V.								Tunable Hybrid Fano Resonances in Halide Perovskite Nanoparticles								NANO LETTERS				18	9			5522	5529		10.1021/acs.nanolett.8b01912			SEP 2018	2018										10							WOS:000444793500025		
J	Gao, Zhen; Wu, Lin; Gao, Fei; Luo, Yu; Zhang, Baile								Spoof Plasmonics: From Metamaterial Concept to Topological Description								ADVANCED MATERIALS				30	31					1706683	10.1002/adma.201706683			AUG 2 2018	2018										10							WOS:000443807400010		
J	Heck, Christian; Kanehira, Yuya; Kneipp, Janina; Bald, Ilko								Placement of Single Proteins within the SERS Hot Spots of Self-Assembled Silver Nanolenses								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				57	25			7444	7447		10.1002/anie.201801748			JUN 18 2018	2018										10							WOS:000434949200028		
J	Hage, Fredrik S.; Nicholls, Rebecca J.; Yates, Jonathan R.; McCulloch, Dougal G.; Lovejoy, Tracy C.; Dellby, Niklas; Krivanek, Ondrej L.; Refson, Keith; Ramasse, Quentin M.								Nanoscale momentum-resolved vibrational spectroscopy								SCIENCE ADVANCES				4	6					eaar7495	10.1126/sciadv.aar7495			JUN 2018	2018										10							WOS:000443175500040		
J	Zyuzin, Mikhail V.; Baranov, Denis G.; Escudero, Alberto; Chakraborty, Indranath; Tsypkin, Anton; Ushakova, Elena V.; Kraus, Florain; Parak, Wolfgang J.; Makarov, Sergey V.								Photoluminescence quenching of dye molecules near a resonant silicon nanoparticle								SCIENTIFIC REPORTS				8						6107	10.1038/s41598-018-24492-y			APR 17 2018	2018										10							WOS:000430177800007		
J	Kim, Nam Hoon; Hwang, Wooseup; Baek, Kangkyun; Rohman, Md Rumum; Kim, Jeehong; Kim, Hyun Woo; Mun, Jungho; Lee, So Young; Yun, Gyeongwon; Murray, James; Ha, Ji Won; Rho, Junsuk; Moskovits, Martin; Kim, Kimoon								Smart SERS Hot Spots: Single Molecules Can Be Positioned in a Plasmonic Nanojunction Using Host Guest Chemistry								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				140	13			4705	4711		10.1021/jacs.8b01501			APR 4 2018	2018										10							WOS:000429508600036		
J	Brown, Lisa V.; Davanco, Marcelo; Sun, Zhiyuan; Kretinin, Andrey; Chen, Yiguo; Matson, Joseph R.; Vurgaftman, Igor; Sharac, Nicholas; Giles, Alexander J.; Fogler, Michael M.; Taniguchi, Takashi; Watanabe, Kenji; Novoselov, Kostya S.; Maier, Stefan A.; Centrone, Andrea; Caldwell, Joshua D.								Nanoscale Mapping and Spectroscopy of Nonradiative Hyperbolic Modes in Hexagonal Boron Nitride Nanostructures								NANO LETTERS				18	3			1628	1636		10.1021/acs.nanolett.7b04476			MAR 2018	2018										10							WOS:000427910600010		
J	Timbrell, Daniel; You, Jian Wei; Kivshar, Yuri S.; Panoiu, Nicolae C.								A comparative analysis of surface and bulk contributions to second-harmonic generation in centrosymmetric nanoparticles								SCIENTIFIC REPORTS				8						3586	10.1038/s41598-018-21850-8			FEB 26 2018	2018										10							WOS:000426045700007		
J	Milekhin, Alexander G.; Rahaman, Mahfujur; Rodyakina, Ekaterina E.; Latyshev, Alexander V.; Dzhagan, Volodymyr M.; Zahn, Dietrich R. T.								Giant gap-plasmon tip-enhanced Raman scattering of MoS2 monolayers on Au nanocluster arrays								NANOSCALE				10	6			2755	2763		10.1039/c7nr06640f			FEB 14 2018	2018										10							WOS:000424694400011		
J	Huh, Ji-Hyeok; Lee, Jaewon; Lee, Seungwoo								Comparative Study of Plasmonic Resonances between the Roundest and Randomly Faceted Au Nanoparticles-on-Mirror Cavities								ACS PHOTONICS				5	2			413	421		10.1021/acsphotonics.7b00856			FEB 2018	2018										10							WOS:000426142800024		
J	Shin, Hyun-Hang; Yeon, Gyu Jin; Choi, Han-Kyu; Park, Sang -Min; Lee, Kang Sup; Kim, Zee Hwan								Frequency-Domain Proof of the Existence of Atomic-Scale SERS Hot-Spots								NANO LETTERS				18	1			262	271		10.1021/acs.nanolett.7b04052			JAN 2018	2018										10							WOS:000420000000037		
J	Thomas, Reshmi; Thomas, Anoop; Pullanchery, Saranya; Joseph, Linta; Somasundaran, Sanoop Mambully; Swathi, Rotti Srinivasamurthy; Gray, Stephen K.; Thomas, K. George								Plexcitons: The Role of Oscillator Strengths and Spectral Widths in Determining Strong Coupling								ACS NANO				12	1			402	415		10.1021/acsnano.7b06589			JAN 2018	2018										10							WOS:000423495200043		
J	Chiang, Naihao; Jiang, Nan; Madison, Lindsey R.; Pozzi, Eric A.; Wasielewski, Michael R.; Ratner, Mark A.; Hersam, Mark C.; Seideman, Tamar; Schatz, George C.; Van Duynett, Richard P.								Probing Intermolecular Vibrational Symmetry Breaking in Self-Assembled Monolayers with Ultrahigh Vacuum Tip-Enhanced Raman Spectroscopy								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				139	51			18664	18669		10.1021/jacs.7b10645			DEC 27 2017	2017										10							WOS:000419082100040		
J	Marshall, Addison R. L.; Stokes, Jamie; Viscomi, Francesco N.; Proctor, John E.; Gierschner, Johannes; Bouillard, Jean-Sebastien G.; Adawi, Ali M.								Determining molecular orientation via single molecule SERS in a plasmonic nano-gap								NANOSCALE				9	44			17415	17421		10.1039/c7nr05107g			NOV 28 2017	2017										10							WOS:000415666500033		
J	Grzyb, Janusz; Heinemann, Bernd; Pfeiffer, Ullrich R.								Solid-State Terahertz Superresolution Imaging Device in 130-nm SiGe BiCMOS Technology								IEEE TRANSACTIONS ON MICROWAVE THEORY AND TECHNIQUES				65	11			4357	4372		10.1109/TMTT.2017.2684120			NOV 2017	2017										10							WOS:000414685700034		
J	Li, Liang; Lanteri, Stephane; Mortensen, N. Asger; Wubs, Martijn								A hybridizable discontinuous Galerkin method for solving nonlocal optical response models								COMPUTER PHYSICS COMMUNICATIONS				219				99	107		10.1016/j.cpc.2017.05.012			OCT 2017	2017										10							WOS:000407984100010		
J	Dowsett, D.; Wirtz, T.								Co-Registered In Situ Secondary Electron and Mass Spectral Imaging on the Helium Ion Microscope Demonstrated Using Lithium Titanate and Magnesium Oxide Nanoparticles								ANALYTICAL CHEMISTRY				89	17			8957	8965		10.1021/acs.analchem.7b01481			SEP 5 2017	2017										10							WOS:000410014900054		
J	Darvishzadeh-Varcheie, Mahsa; Guclu, Caner; Capolino, Filippo								Magnetic Nanoantennas Made of Plasmonic Nanoclusters for Photoinduced Magnetic Field Enhancement								PHYSICAL REVIEW APPLIED				8	2					024033	10.1103/PhysRevApplied.8.024033			AUG 31 2017	2017										10							WOS:000408708100003		
J	Cortes, Emiliano								Efficiency and Bond Selectivity in Plasmon-Induced Photochemistry								ADVANCED OPTICAL MATERIALS				5	15					1700191	10.1002/adom.201700191			AUG 2 2017	2017										10							WOS:000406765000007		
J	Lin, Mouhong; Kim, Gyeong-Hwan; Kim, Jae-Ho; Oh, Jeong-Wook; Nam, Jwa-Min								Transformative Heterointerface Evolution and Plasmonic Tuning of Anisotropic Trimetallic Nanoparticles								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				139	30			10180	10183		10.1021/jacs.7b04202			AUG 2 2017	2017										10							WOS:000407089500004		
J	Gandman, Andrey; Mackin, Robert; Cohn, Bar; Rubtsov, Igor V.; Chuntonov, Lev								Two-Dimensional Fano Lineshapes in Ultrafast Vibrational Spectroscopy of Thin Molecular Layers on Plasmonic Arrays								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				8	14			3341	3346		10.1021/acs.jpclett.7b01490			JUL 20 2017	2017										10							WOS:000406358000029		
J	Park, Jeong-Eun; Kim, Jiyeon; Nam, Jwa-Min								Emerging plasmonic nanostructures for controlling and enhancing photoluminescence								CHEMICAL SCIENCE				8	7			4696	4704		10.1039/c7sc01441d			JUL 1 2017	2017										10							WOS:000404617300002		
J	David, Christin; Christensen, Johan								Extraordinary optical transmission through nonlocal holey metal films								APPLIED PHYSICS LETTERS				110	26					261110	10.1063/1.4991016			JUN 26 2017	2017										10							WOS:000404627700010		
J	Verma, Priyanka; Kuwahara, Yasutaka; Mori, Kohsuke; Yamashita, Hiromi								Synthesis of mesoporous silica-supported Ag nanorod-based bimetallic catalysts and investigation of their plasmonic activity under visible light irradiation								CATALYSIS SCIENCE & TECHNOLOGY				7	12			2551	2558		10.1039/c7cy00321h			JUN 21 2017	2017										10							WOS:000403966900016		
J	Bellido, Edson P.; Zhang, Yue; Manjavacas, Alejandro; Nordlander, Peter; Botton, Gianluigi A.								Plasmonic Coupling of Multipolar Edge Modes and the Formation of Gap Modes								ACS PHOTONICS				4	6			1558	1565		10.1021/acsphotonics.7b00348			JUN 2017	2017										10							WOS:000404098200037		
J	Zeng, Zhi-Cong; Wang, Hao; Johns, Paul; Hartland, Gregory V.; Schultz, Zachary D.								Photothermal Microscopy of Coupled Nanostructures and the Impact of Nanoscale Heating in Surface-Enhanced Raman Spectroscopy								JOURNAL OF PHYSICAL CHEMISTRY C				121	21			11623	11631		10.1021/acs.jpcc.7b01220			JUN 1 2017	2017										10							WOS:000402775200068		
J	Dezfouli, Mohsen Kamandar; Hughes, Stephen								Quantum Optics Model of Surface-Enhanced Raman Spectroscopy for Arbitrarily Shaped Plasmonic Resonators								ACS PHOTONICS				4	5			1245	1256		10.1021/acsphotonics.7b00157			MAY 2017	2017										10							WOS:000401781600031		
J	Yla-Oijala, Pasi; Tzarouchis, Dimitrios C.; Raninen, Elias; Sihvola, Ari								Characteristic Mode Analysis of Plasmonic Nanoantennas								IEEE TRANSACTIONS ON ANTENNAS AND PROPAGATION				65	5			2165	2172		10.1109/TAP.2017.2677921			MAY 2017	2017										10							WOS:000400922600003		
J	Gao, Junhua; Wu, Xingzhi; Li, Qiuwu; Du, Shiyu; Huang, Feng; Liang, Lingyan; Zhang, Hongliang; Zhuge, Fei; Cao, Hongtao; Song, Yinglin								Template-Free Growth of Well-Ordered Silver Nano Forest/Ceramic Metamaterial Films with Tunable Optical Responses								ADVANCED MATERIALS				29	16					1605324	10.1002/adma.201605324			APR 25 2017	2017										10							WOS:000400024500020		
J	Axelrod, Simon; Dezfouli, Mohsen Kamandar; Wong, Herman M. K.; Helmy, Amr S.; Hughes, Stephen								Hyperbolic metamaterial nanoresonators make poor single-photon sources								PHYSICAL REVIEW B				95	15					155424	10.1103/PhysRevB.95.155424			APR 17 2017	2017										10							WOS:000399794900006		
J	Maldonado, Melissa; Baltar, H. T. M. C. M.; Gomes, Anderson S. L.; Vaia, R.; Park, K.; Che, J.; Hsiao, M.; de Araujo, Cid B.; Baev, A.; Prasad, P. N.								Coupled-plasmon induced optical nonlinearities in anisotropic arrays of gold nanorod clusters supported in a polymeric film								JOURNAL OF APPLIED PHYSICS				121	14					143103	10.1063/1.4980027			APR 14 2017	2017										10							WOS:000399071900003		
J	Jorio, Ado; Mueller, Niclas S.; Reich, Stephanie								Symmetry-derived selection rules for plasmon-enhanced Raman scattering								PHYSICAL REVIEW B				95	15					155409	10.1103/PhysRevB.95.155409			APR 7 2017	2017										10							WOS:000409338600005		
J	Ding, Si-Jing; Yang, Da-Jie; Li, Jin-Ling; Pan, Gui-Ming; Ma, Liang; Lin, Yong-Jie; Wang, Jia-Hong; Zhou, Li; Feng, Min; Xu, Hongxing; Gao, Shiwu; Wang, Qu-Quan								The nonmonotonous shift of quantum plasmon resonance and plasmon-enhanced photocatalytic activity of gold nanoparticles								NANOSCALE				9	9			3188	3195		10.1039/c6nr08962c			MAR 7 2017	2017										10							WOS:000396044400030		
J	McLeod, Robert A.; Kowal, Julia; Ringler, Philippe; Stahlberg, Henning								Robust image alignment for cryogenic transmission electron microscopy								JOURNAL OF STRUCTURAL BIOLOGY				197	3			279	293		10.1016/j.jsb.2016.12.006			MAR 2017	2017										10							WOS:000397702300009		
J	Vogt, Jochen; Zimmermann, Soeren; Huck, Christian; Tzschoppe, Michael; Neubrech, Frank; Fatikow, Sergej; Pucci, Annemarie								Chemical Identification of Individual Fine Dust Particles with Resonant Plasmonic Enhancement of Nanoslits in the Infrared								ACS PHOTONICS				4	3			560	566		10.1021/acsphotonics.6b00812			MAR 2017	2017										10							WOS:000396808000022		
J	Mao, Haiyang; Huang, Chengjun; Wu, Wengang; Xue, Mei; Yang, Yudong; Xiong, Jijun; Ming, Anjie; Wang, Weibing								Wafer-level fabrication of nanocone forests by plasma repolymerization technique for surface-enhanced Raman scattering devices								APPLIED SURFACE SCIENCE				396				1085	1091		10.1016/j.apsusc.2016.11.092			FEB 28 2017	2017										10							WOS:000396223500131		
J	Meyer, Christoph; Huehn, Sebastian; Jungbauer, Markus; Merten, Sebastian; Damaschke, Bernd; Samwer, Konrad; Moshnyaga, Vasily								Tip-enhanced Raman spectroscopy (TERS) on double perovskite La2CoMnO6 thin films: field enhancement and depolarization effects								JOURNAL OF RAMAN SPECTROSCOPY				48	1			46	52		10.1002/jrs.4986			JAN 2017	2017										10							WOS:000392427000006		
J	Weber, Ksenia; Nesterov, Maxim L.; Weiss, Thomas; Scherer, Michael; Hentschel, Mario; Vogt, Jochen; Huck, Christian; Li, Weiwu; Dressel, Martin; Giessen, Harald; Neubrech, Frank								Wavelength Scaling in Antenna-Enhanced Infrared Spectroscopy: Toward the Far-IR and THz Region								ACS PHOTONICS				4	1			45	51		10.1021/acsphotonics.6b00534			JAN 2017	2017										10							WOS:000392464400007		
J	Srivastava, Sachin K.; Li, Anran; Li, Shuzhou; Abdulhalim, Ibrahim								Optimal Interparticle Gap for Ultrahigh Field Enhancement by LSP Excitation via ESPs and Confirmation Using SERS								JOURNAL OF PHYSICAL CHEMISTRY C				120	50			28735	28742		10.1021/acs.jpcc.6b08276			DEC 22 2016	2016										10							WOS:000390735600039		
J	Liu, Kai; Xue, Xiaozheng; Sukhotskiy, Viktor; Furlani, Edward P.								Optical Fano Resonance in Self-Assembled Magnetic-Plasmonic Nanostructures								JOURNAL OF PHYSICAL CHEMISTRY C				120	48			27555	27561		10.1021/acs.jpcc.6b09473			DEC 8 2016	2016										10							WOS:000389624400050		
J	Shaltout, Amr M.; Kinsey, Nathaniel; Kim, Jongbum; Chandrasekar, Rohith; Ndukaife, Justus C.; Boltasseva, Alexandra; Shalaev, Vladimir M.								Development of Optical Metasurfaces: Emerging Concepts and New Materials								PROCEEDINGS OF THE IEEE				104	12			2270	2287		10.1109/JPROC.2016.2590882			DEC 2016	2016										10							WOS:000389326200003		
J	Aslan, Ekin; Aslan, Erdem; Wang, Ren; Hong, Mi K.; Erramilli, Shyamsunder; Turkmen, Mustafa; Saracoglu, Omer G.; Dal Negro, Luca								Multispectral Cesaro-Type Fractal Plasmonic Nanoantennas								ACS PHOTONICS				3	11			2102	2111		10.1021/acsphotonics.6b00540			NOV 2016	2016										10							WOS:000388433100015		
J	Payne, Daniel T.; Fossey, John S.; Elmes, Robert B. P.								Catalysis and Sensing for our Environment (CASE2015) and the Supramolecular Chemistry Ireland Meeting (SCI 2015): Dublin and Maynooth, Ireland. 8th-11th July								SUPRAMOLECULAR CHEMISTRY				28	11-12			921	931		10.1080/10610278.2016.1150595			NOV-DEC 2016	2016										10							WOS:000386583700008		
J	Hohenester, Ulrich; Draxl, Claudia								Ab initio approach for gap plasmonics								PHYSICAL REVIEW B				94	16					165418	10.1103/PhysRevB.94.165418			OCT 17 2016	2016										10							WOS:000386165700014		
J	Kuo, Yu-Lun; Chuang, Shih-Yi; Chen, Shiuan-Yeh; Chen, Kuo-Ping								Enhancing the Interaction between High-Refractive Index Nanoparticles and Gold Film Substrates Based on Oblique Incidence Excitation								ACS OMEGA				1	4			613	619		10.1021/acsomega.6b00105			OCT 2016	2016										10							WOS:000392717300011		
J	Yang, Zhong-Jian								Fano Interference of Electromagnetic Modes in Subwavelength Dielectric Nanocrosses								JOURNAL OF PHYSICAL CHEMISTRY C				120	38			21843	21849		10.1021/acs.jpcc.6b07902			SEP 29 2016	2016										10							WOS:000384626800078		
J	McAnally, Michael O.; McMahon, Jeffrey M.; Van Duyne, Richard P.; Schatz, George C.								Coupled wave equations theory of surface-enhanced femtosecond stimulated Raman scattering								JOURNAL OF CHEMICAL PHYSICS				145	9					094106	10.1063/1.4961749			SEP 7 2016	2016										10							WOS:000383957800008		
