# 2019-07-16
PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Sun, Bao-Zhen; Chen, Wen-Kai; Xu, Yi-Jun								Reaction mechanism of CO oxidation on Cu2O(111): A density functional study								JOURNAL OF CHEMICAL PHYSICS				133	15					154502	10.1063/1.3489663			OCT 21 2010	2010										31							WOS:000283359300040		
J	Terrier, Cyril; Vitorge, Pierre; Gaigeot, Marie-Pierre; Spezia, Riccardo; Vuilleumier, Rodolphe								Density functional theory based molecular dynamics study of hydration and electronic properties of aqueous La3+								JOURNAL OF CHEMICAL PHYSICS				133	4					044509	10.1063/1.3460813			JUL 28 2010	2010										31							WOS:000280854600041		
J	Weigand, Anna; Cao, Xiaoyan; Yang, Jun; Dolg, Michael								Quasirelativistic f-in-core pseudopotentials and core-polarization potentials for trivalent actinides and lanthanides: molecular test for trifluorides								THEORETICAL CHEMISTRY ACCOUNTS				126	3-4			117	127		10.1007/s00214-009-0584-2			JUN 2010	2010										31							WOS:000278473900003		
J	Fortage, Jerome; Tuyeras, Fabien; Ochsenbein, Philippe; Puntoriero, Fausto; Nastasi, Francesco; Campagna, Sebastiano; Griveau, Sophie; Bedioui, Fethi; Ciofini, Ilaria; Laine, Philippe P.								Expanded Pyridiniums: Bis-cyclization of Branched Pyridiniums into Their Fused Polycyclic and Positively Charged Derivatives-Assessing the Impact of Pericondensation on Structural, Electrochemical, Electronic, and Photophysical Features								CHEMISTRY-A EUROPEAN JOURNAL				16	36			11047	11063		10.1002/chem.201000504			2010	2010										31							WOS:000283015500020		
J	Harb, M.; Rabilloud, F.; Simon, D.								Structure and optical properties of core-shell bimetallic AgnNin clusters: Comparison with pure silver and nickel clusters								JOURNAL OF CHEMICAL PHYSICS				131	17					174302	10.1063/1.3257900			NOV 7 2009	2009										31							WOS:000271664500022		
J	Dumur, Frederic; Mayer, Cedric R.; Hoang-Thi, Khuyen; Ledoux-Rak, Isabelle; Miomandre, Fabien; Clavier, Gilles; Dumas, Eddy; Meallet-Renault, Rachel; Frigoli, Michel; Zyss, Joseph; Secheresse, Francis								Electrochemical, Linear Optical, and Nonlinear Optical Properties and Interpretation by Density Functional Theory Calculations of (4-N,N-Dimethylaminostyryl)-Pyridinium Pendant Group Associated with Polypyridinic Ligands and Respective Multifunctional Metal Complexes (Ru-II or Zn-II)								INORGANIC CHEMISTRY				48	17			8120	8133		10.1021/ic900060d			SEP 7 2009	2009										31							WOS:000269313500016		
J	Ruzsinszky, Adrienn; Csonka, Gabor I.; Scuseria, Gustavo E.								Regularized Gradient Expansion for Atoms, Molecules, and Solids								JOURNAL OF CHEMICAL THEORY AND COMPUTATION				5	4			763	769		10.1021/ct8005369			APR 2009	2009										31							WOS:000265268800011		
J	Morrow, Christin P.; Nangia, Shikha; Garrison, Barbara J.								Ab Initio Investigation of Dissolution Mechanisms in Aluminosilicate Minerals								JOURNAL OF PHYSICAL CHEMISTRY A				113	7			1343	1352		10.1021/jp8079099			FEB 19 2009	2009										31							WOS:000263268200022		
J	Bast, Radovan; Juselius, Jonas; Saue, Trond								4-Component relativistic calculation of the magnetically induced current density in the group 15 heteroaromatic compounds								CHEMICAL PHYSICS				356	1-3			187	194		10.1016/j.chemphys.2008.10.040			FEB 17 2009	2009										31							WOS:000263997700023		
J	Mohammed, Abdelsalam; Agren, Hans; Norman, Patrick								Time-dependent density functional theory for resonant properties: resonance enhanced Raman scattering from the complex electric-dipole polarizability								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				11	22			4539	4548		10.1039/b903250a			2009	2009										31							WOS:000266587300014		
J	Bekaert, E.; Bernardi, J.; Boyanov, S.; Monconduit, L.; Doublet, M. -L.; Menetrier, M.								Direct Correlation between the P-31 MAS NMR Response and the Electronic Structure of Some Transition Metal Phosphides								JOURNAL OF PHYSICAL CHEMISTRY C				112	51			20481	20490		10.1021/jp808122q			DEC 25 2008	2008										31							WOS:000261835000058		
J	Bras, Natercia F.; Moura-Tamames, Sara A.; Fernandes, Pedro A.; Ramos, Maria J.								Mechanistic Studies on the Formation of Glycosidase-Substrate and Glycosidase-Inhibitor Covalent Intermediates								JOURNAL OF COMPUTATIONAL CHEMISTRY				29	15			2565	2574		10.1002/jcc.21013			NOV 30 2008	2008										31							WOS:000260693400007		
J	Tuyeras, Fabien; Scuiller, Ariane; Duhayon, Carine; Hernandez-Molina, Maria; de Biani, Fabrizia Fabrizi; Verdaguer, Michel; Mallah, Talal; Wernsdorfer, Wolfgang; Marvaud, Valerie								Hexacyanidometalate molecular chemistry, part III: di-, tri-, tetra-, hexa- and hepta-nuclear chromium-nickel complexes: Control of spin, structural anisotropy, intra- and inter-molecular exchange couplings								INORGANICA CHIMICA ACTA				361	12-13			3505	3518		10.1016/j.ica.2008.03.045			SEP 1 2008	2008										31							WOS:000258394200023		
J	Csontos, Jozsef; Palermo, Nicholas Y.; Murphy, Richard F.; Lovas, Sandor								Calculation of weakly polar interaction energies in polypeptides using density functional and local Moller-Plesset perturbation theory								JOURNAL OF COMPUTATIONAL CHEMISTRY				29	8			1344	1352		10.1002/jcc.20898			JUN 2008	2008										31							WOS:000255702300015		
J	Lee, Hyui Sul; Hauber, Sven-Oliver; Vindus, Denis; Niemeyer, Mark								Isostructural potassium and thallium salts of sterically crowded triazenes: A structural and computational study								INORGANIC CHEMISTRY				47	10			4401	4412		10.1021/ic800029z			MAY 19 2008	2008										31							WOS:000255770400057		
J	Fitzpatrick, L. E.; Jackson, M.; Crowe, S. F.								The relationship between alcoholic cerebellar degeneration and cognitive and emotional functioning								NEUROSCIENCE AND BIOBEHAVIORAL REVIEWS				32	3			466	485		10.1016/j.neubiorev.2007.08.004			2008	2008										31							WOS:000253400600012		
J	Perpete, Eric A.; Maurel, Francois; Jacquemin, Denis								TD-DFT investigation of diarylethene dyes with cyclopentene, dihydrothiophene, and dihydropyrrole bridges								JOURNAL OF PHYSICAL CHEMISTRY A				111	25			5528	5535		10.1021/jp071458r			JUN 28 2007	2007										31							WOS:000247395300023		
J	Andzelm, Jan; Rawlett, Adam M.; Orlicki, Joshua A.; Snyder, James F.								Optical properties of phthalocyanine and naphthalocyanine compounds								JOURNAL OF CHEMICAL THEORY AND COMPUTATION				3	3			870	877		10.1021/ct700017b			MAY-JUN 2007	2007										31							WOS:000246282600024		
J	Polo, Victor; Andres, Juan								Lewis acid and substituent effects on the molecular mechanism for the nazarov reaction of penta-1,4-dien-3-one and derivatives. A topological analysis based on the combined use of electron localization function and catastrophe theory								JOURNAL OF CHEMICAL THEORY AND COMPUTATION				3	3			816	823		10.1021/ct7000304			MAY-JUN 2007	2007										31							WOS:000246282600019		
J	Lopes, Jose N. Canongia; do Couto, P. Cabral; da Piedade, Manuel E. Minas								An all-atom force field for metallocenes								JOURNAL OF PHYSICAL CHEMISTRY A				110	51			13850	13856		10.1021/jp0628961			DEC 28 2006	2006										31							WOS:000242974200029		
J	D'Amore, M; Talarico, G; Barone, V								Periodic and high-temperature disordered conformations of polytetrafluoroethylene chains: An ab initio modeling								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				128	4			1099	1108		10.1021/ja0527929			FEB 1 2006	2006										31							WOS:000234941100033		
J	Wang, LL; Johnson, DD								Removing critical errors for DFT applications to transition-metal nanoclusters: Correct ground-state structures of Ru clusters								JOURNAL OF PHYSICAL CHEMISTRY B				109	49			23113	23117		10.1021/jp0555347			DEC 15 2005	2005										31							WOS:000233864300002		
J	Csonka, GI; Ruzsinszky, A; Perdew, JP								Estimation, computation, and experimental correction of molecular zero-point vibrational energies								JOURNAL OF PHYSICAL CHEMISTRY A				109	30			6779	6789		10.1021/jp0519464			AUG 4 2005	2005										31							WOS:000230897000021		
J	Hart, JR; Thakkar, AJ								Moments of the electron momentum density: Requirements for ab initio and density functional theory calculations								INTERNATIONAL JOURNAL OF QUANTUM CHEMISTRY				102	5			673	683		10.1002/qua.20444			APR 20 2005	2005										31							WOS:000228227700021		
J	Thompson, JD; Cramer, CJ; Truhlar, DG								Density-functional theory and hybrid density-functional theory continuum solvation models for aqueous and organic solvents: universal SM5.43 and SM5.43R solvation models for any fraction of Hartree-Fock exchange								THEORETICAL CHEMISTRY ACCOUNTS				113	2			107	131		10.1007/s00214-004-0614-z			MAR 2005	2005										31							WOS:000228389300006		
J	Fu, AP; Li, HL; Du, DM; Zhou, ZY								Density functional study on the reaction mechanism of proton transfer in 2-pyridone: Effect of hydration and self-association								JOURNAL OF PHYSICAL CHEMISTRY A				109	7			1468	1477		10.1021/jp0453764			FEB 24 2005	2005										31							WOS:000227108500028		
J	Cronstrand, P; Jansik, B; Jonsson, D; Luo, Y; Agren, H								Density functional response theory calculations of three-photon absorption								JOURNAL OF CHEMICAL PHYSICS				121	19			9239	9246		10.1063/1.1804175			NOV 15 2004	2004										31							WOS:000224895000005		
J	Escoubet, S; Gastaldi, S; Timokhin, VI; Bertrand, MP; Siri, D								Thiyl radical-mediated cleavage of allylic C-N bonds: Scope, limitations, and theoretical support to the mechanism								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				126	39			12343	12352		10.1021/ja049859x			OCT 6 2004	2004										31							WOS:000224219900055		
J	Mo, SJ; Vreven, T; Mennucci, B; Morokuma, K; Tomasi, J								Theoretical study of the S(N)2 reaction of Cl-(H2O)+CH3Cl using our own N-layered integrated molecular orbital and molecular mechanics polarizable continuum model method (ONIOM-PCM)								THEORETICAL CHEMISTRY ACCOUNTS				111	2-6			154	161		10.1007/s00214-003-0519-2			MAR 2004	2004										31							WOS:000220424700012		
J	Pogocki, D; Serdiuk, K; Schoneich, C								Computational characterization of sulfur-oxygen three-electron-bonded radicals in methionine and methionine-containing peptides: Important intermediates in one-electron oxidation processes								JOURNAL OF PHYSICAL CHEMISTRY A				107	36			7032	7042		10.1021/jp034811b			SEP 11 2003	2003										31							WOS:000185233400017		
J	Cappelli, C; Rizzo, A; Mennucci, B; Tomasi, J; Cammi, R; Rikken, GLJA; Mathevet, R; Rizzo, C								The Cotton-Mouton effect of furan and its homologues in the gas phase, for the pure liquids and in solution								JOURNAL OF CHEMICAL PHYSICS				118	23			10712	10724		10.1063/1.1571813			JUN 15 2003	2003										31							WOS:000183124300038		
J	Yu, L; Srinivas, GN; Schwartz, M								Scale factors for C=O vibrational frequencies in organometallic complexes								JOURNAL OF MOLECULAR STRUCTURE-THEOCHEM				625				215	220		10.1016/S0166-1280(03)00024-1			MAY 5 2003	2003										31							WOS:000182544100025		
J	Alparone, A; Millefiori, S								Anharmonic vibrational spectroscopic investigation of malonaldehyde								CHEMICAL PHYSICS				290	1			15	25		10.1016/S0301-0104(03)00090-9			MAY 1 2003	2003										31							WOS:000182637300002		
J	Hibbs, DE; Overgaard, J; Piltz, RO								X-N charge density analysis of the hydrogen bonding motif in 1-(2-hydroxy-5-nitrophenyl)ethanone								ORGANIC & BIOMOLECULAR CHEMISTRY				1	7			1191	1198		10.1039/b211683a			2003	2003										31							WOS:000181919400019		
J	Maris, A; Ottaviani, P; Caminati, W								Pure rotational spectrum of 2-pyridone center dot center dot center dot water and quantum chemical calculations on the tautomeric equilibrium 2-pyridone center dot center dot center dot water/2-hydroxypyridine center dot center dot center dot water								CHEMICAL PHYSICS LETTERS				360	1-2			155	160	PII S0009-2614(02)00785-6	10.1016/S0009-2614(02)00785-6			JUL 3 2002	2002										31							WOS:000176967800024		
J	Han, YK								Density functional studies of AnF(6) (An = U, Np, and Pu) and UF6-nCln (n=1-6) using hybrid functionals: Geometries and vibrational frequencies								JOURNAL OF COMPUTATIONAL CHEMISTRY				22	16			2010	2017		10.1002/jcc.1149			DEC 2001	2001										31							WOS:000171989900013		
J	Tayyari, SF; Reissi, H; Milani-Nejad, F; Butler, IS								Vibrational assignment of alpha-cyanoacetylacetone								VIBRATIONAL SPECTROSCOPY				26	2			187	199		10.1016/S0924-2031(01)00115-1			NOV 8 2001	2001										31							WOS:000171925000004		
J	Yu, CH; Norman, MA; Schafer, L; Ramek, M; Peeters, A; van Alsenoy, C								Ab initio conformational analysis of N-formyl L-alanine amide including electron correlation								JOURNAL OF MOLECULAR STRUCTURE				567				361	374		10.1016/S0022-2860(01)00565-8			JUN 13 2001	2001										31							WOS:000169975400033		
J	Andrews, L; Zhou, MF; Wang, XF; Bauschlicher, CW								Matrix infrared spectra and density functional calculations of manganese and rhenium carbonyl neutral and anion complexes								JOURNAL OF PHYSICAL CHEMISTRY A				104	39			8887	8897		10.1021/jp0019431			OCT 5 2000	2000										31							WOS:000089711000007		
J	Catellani, A; Galli, G; Rigolli, PL								Carbon lines on the cubic SiC(001) surface								PHYSICAL REVIEW B				62	8			R4794	R4797		10.1103/PhysRevB.62.R4794			AUG 15 2000	2000										31							WOS:000089003200007		
J	Wrobel, R; Sander, W; Kraka, E; Cremer, D								Reactions of dimethyl ether with atomic oxygen: A matrix isolation and a quantum chemical study								JOURNAL OF PHYSICAL CHEMISTRY A				103	19			3693	3705		10.1021/jp984631f			MAY 13 1999	1999										31							WOS:000080552200013		
J	Casanova, David								Theoretical Modeling of Singlet Fission								CHEMICAL REVIEWS				118	15			7164	7207		10.1021/acs.chemrev.7b00601			AUG 8 2018	2018										30							WOS:000441475900006		
J	Wang, Zheng; Solan, Gregory A.; Zhang, Wenjuan; Sun, Wen-Hua								Carbocyclic-fused N,N,N-pincer ligands as ring-strain adjustable supports for iron and cobalt catalysts in ethylene oligo-/polymerization								COORDINATION CHEMISTRY REVIEWS				363				92	108		10.1016/j.ccr.2018.02.016			MAY 15 2018	2018										30							WOS:000430764400006		
J	Blase, Xavier; Duchemin, Ivan; Jacquemin, Denis								The Bethe-Salpeter equation in chemistry: relations with TD-DFT, applications and challenges								CHEMICAL SOCIETY REVIEWS				47	3			1022	1043		10.1039/c7cs00049a			FEB 7 2018	2018										30							WOS:000424136900011		
J	Shinde, Dipak V.; De Trizio, Luca; Dang, Zhiya; Prato, Mirko; Gaspari, Roberto; Manna, Liberato								Hollow and Porous Nickel Cobalt Perselenide Nanostructured Microparticles for Enhanced Electrocatalytic Oxygen Evolution								CHEMISTRY OF MATERIALS				29	16			7032	7041		10.1021/acs.chemmater.7b02666			AUG 22 2017	2017										30							WOS:000408519800051		
J	Gottle, Adrien J.; Koper, Marc T. M.								Proton-coupled electron transfer in the electrocatalysis of CO2 reduction: prediction of sequential vs. concerted pathways using DFT								CHEMICAL SCIENCE				8	1			458	465		10.1039/c6sc02984a			JAN 1 2017	2017										30							WOS:000391454500053		
J	Cerezo, Javier; Avila Ferrer, Francisco J.; Prampolini, Giacomo; Santoro, Fabrizio								Modeling Solvent Broadening on the Vibronic Spectra of a Series of Coumarin Dyes. From Implicit to Explicit Solvent Models								JOURNAL OF CHEMICAL THEORY AND COMPUTATION				11	12			5810	5825		10.1021/acs.jctc.5b00870			DEC 2015	2015										30							WOS:000366223400023		
J	Jaeger, Michael; Freitag, Leon; Gonzalez, Leticia								Using computational chemistry to design Ru photosensitizers with directional charge transfer								COORDINATION CHEMISTRY REVIEWS				304				146	165		10.1016/j.ccr.2015.03.019			DEC 1 2015	2015										30							WOS:000361408100012		
J	Chigo-Anota, E.; Escobedo-Morales, A.; Hernandez-Cocoletzi, H.; Lopez y Lopez, J. G.								Nitric oxide adsorption on non-stoichiometric boron nitride fullerene: Structural stability, physicochemistry and drug delivery perspectives								PHYSICA E-LOW-DIMENSIONAL SYSTEMS & NANOSTRUCTURES				74				538	543		10.1016/j.physe.2015.08.009			NOV 2015	2015										30							WOS:000361952400079		
J	Lessio, Martina; Carter, Emily A.								What Is the Role of Pyridinium in Pyridine-Catalyzed CO2 Reduction on p-GaP Photocathodes?								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				137	41			13248	13251		10.1021/jacs.5b08639			OCT 21 2015	2015										30							WOS:000363438600010		
J	Demissie, Taye B.; Ruud, Kenneth; Hansen, Jorn H.								DFT as a Powerful Predictive Tool in Photoredox Catalysis: Redox Potentials and Mechanistic Analysis								ORGANOMETALLICS				34	17			4218	4228		10.1021/acs.organomet.5b00582			SEP 14 2015	2015										30							WOS:000361341800008		
J	Gaiduk, Alex P.; Gygi, Francois; Galli, Giulia								Density and Compressibility of Liquid Water and Ice from First-Principles Simulations with Hybrid Functionals								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				6	15			2902	2908		10.1021/acs.jpclett.5b00901			AUG 6 2015	2015										30							WOS:000359333100010		
J	Kostal, Jakub; Voutchkova-Kostal, Adelina; Anastas, Paul T.; Zimmerman, Julie Beth								Identifying and designing chemicals with minimal acute aquatic toxicity								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				112	20			6289	6294		10.1073/pnas.1314991111			MAY 19 2015	2015										30							WOS:000354729500039		
J	Raeber, Alexandra E.; Wong, Bryan M.								The Importance of Short- and Long-Range Exchange on Various Excited State Properties of DNA Monomers, Stacked Complexes, and Watson-Crick Pairs								JOURNAL OF CHEMICAL THEORY AND COMPUTATION				11	5			2199	2209		10.1021/acs.jctc.5b00105			MAY 2015	2015										30							WOS:000354578900022		
