PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Kim, S.; Yi, S.; Oh, M.; Jang, B. G.; Nam, W.; Yoo, Y-C; Lee, M.; Jeon, H.; Zoh, I.; Lee, H.; Zhang, C.; Kim, K. H.; Seo, J.; Shim, J. H.; Chae, J.; Kuk, Y.								Surface reconstruction and charge modulation in BaFe2As2 superconducting film								JOURNAL OF PHYSICS-CONDENSED MATTER				30	31					315001	10.1088/1361-648X/aacd85			AUG 8 2018	2018										0							WOS:000437825100001		
J	da Silva, Simone Aparecida; de Leite Gusmao Pinheiro, Lincoln Brum; Opata, Yuri Aparecido; Haas Leandro Monteiro, Joao Frederico; Serbena, Francisco Carlos; de Souza, Gelson Biscaia; Siqueira, Ezequiel Costa; Jurelo, Alcione Roberto								Influence of Oxygen on the Tribomechanical Properties of Single Crystals of YBa2Cu3O7-delta								JOURNAL OF SUPERCONDUCTIVITY AND NOVEL MAGNETISM				31	8			2363	2372		10.1007/s10948-017-4526-2			AUG 2018	2018										0							WOS:000438445900011		
J	Lyu, Shou-Peng; Yu, Li; Huang, Jian-Wei; Lin, Cheng-Tian; Gao, Qiang; Liu, Jing; Liu, Guo-Dong; Zhao, Lin; Yuan, Jie; Chen, Chuang-Tian; Xu, Zu-Yan; Zhou, Xing-Jiang								Detailed electronic structure of three-dimensional Fermi surface and its sensitivity to charge density wave transition in ZrTe3 revealed by high resolution laser-based angle-resolved photoemission spectroscopy								CHINESE PHYSICS B				27	8					087503	10.1088/1674-1056/27/8/087503			AUG 2018	2018										0							WOS:000442032100003		
J	Kudo, Kazutaka; Takeuchi, Takaaki; Ota, Hiromi; Saito, Yuki; Ayukawa, Shin-ya; Fujimura, Kazunori; Nohara, Minoru								Superconductivity in Hexagonal BaPtAs: SrPtSb- and YPtAs-type Structures with Ordered Honeycomb Network								JOURNAL OF THE PHYSICAL SOCIETY OF JAPAN				87	7					073708	10.7566/JPSJ.87.073708			JUL 15 2018	2018										0							WOS:000437532400009		
J	Gannon, Liam; Boeri, Lilia; Howard, Christopher A.; Gougeon, Patrick; Gall, Philippe; Potel, Michel; Salloum, Diala; Petrovic, Alexander P.; Hoesch, Moritz								Lattice dynamics of the cluster chain compounds M2Mo6Se6 (M = K, Rb, Cs, In, and Tl)								PHYSICAL REVIEW B				98	1					014104	10.1103/PhysRevB.98.014104			JUL 9 2018	2018										0							WOS:000437829300001		
J	Lin, Shuai; Lv, Hongyan; Lin, Jianchao; Huang, Yanan; Zhang, Lei; Song, Wenhai; Tong, Peng; Lu, Wenjian; Sun, Yuping								Critical behavior in the itinerant ferromagnet AsNCr3 with tetragonal-antiperovskite structure								PHYSICAL REVIEW B				98	1					014412	10.1103/PhysRevB.98.014412			JUL 9 2018	2018										0							WOS:000437829300003		
J	Homes, C. C.; Dai, Y. M.; Akrap, Ana; Bud'ko, S. L.; Canfield, P. C.								Vibrational anomalies in AFe(2)As(2) (A=Ca, Sr, and Ba) single								PHYSICAL REVIEW B				98	3					035103	10.1103/PhysRevB.98.035103			JUL 2 2018	2018										0							WOS:000436938600003		
J	Frawley, Keara G.; Bakst, Ian; Sypek, John T.; Vijayan, Sriram; Weinberger, Christopher R.; Canfield, Paul C.; Aindow, Mark; Lee, Seok-Woo								A Nanoindentation Study of the Plastic Deformation and Fracture Mechanisms in Single-Crystalline CaFe2As2								JOM				70	7			1074	1080		10.1007/s11837-018-2851-y			JUL 2018	2018										0							WOS:000436589000003		
J	Guo, Jing; Wu, Qi; Sun, Liling								Advanced high-pressure transport measurement system integrated with low temperature and magnetic field								CHINESE PHYSICS B				27	7					077402	10.1088/1674-1056/27/7/077402			JUL 2018	2018										0							WOS:000439127600002		
J	Kainzbauer, Peter; Richter, Klaus W.; Effenberger, Herta Silvia; Marker, Martin C. J.; Ipser, Herbert								Single-crystal structure determination of two new ternary bismuthides: Rh6Mn5Bi18 and RhMnBi3								ACTA CRYSTALLOGRAPHICA SECTION C-STRUCTURAL CHEMISTRY				74				863	+		10.1107/S2053229618009087			JUL 2018	2018										0							WOS:000437514100010		
J	Bi, Ran; Feng, Zili; Li, Xinqi; Niu, Jingjing; Wang, Jingyue; Shi, Youguo; Yu, Dapeng; Wu, Xiaosong								Spin zero and large Lande g-factor in WTe2								NEW JOURNAL OF PHYSICS				20						063026	10.1088/1367-2630/aacbef			JUN 20 2018	2018										0							WOS:000435907600001		
J	Ye, Mengxing; Chubukov, Andrey V.								Itinerant fermions on a triangular lattice: Unconventional magnetism and other ordered states								PHYSICAL REVIEW B				97	24					245112	10.1103/PhysRevB.97.245112			JUN 7 2018	2018										0							WOS:000434461800007		
J	Pradhan, B.; Goi, S. K.; Mishra, R. N.								Superconducting Gap in s(+/-)-Wave Iron-Based Superconductors								SPIN				8	2					1850006	10.1142/S2010324718500066			JUN 2018	2018										0							WOS:000435365300006		
J	Swatek, Przemyslaw Wojciech								First-principles study of electronic structure and Fermi surface in semimetallic YAs								COMPUTATIONAL MATERIALS SCIENCE				148				320	323		10.1016/j.commatsci.2018.03.001			JUN 1 2018	2018										0							WOS:000428907600035		
J	Goldberg, Omri; Greenfeld, Israel; Wagner, H. Daniel								Composite Reinforcement by Magnetic Control of Fiber Density and Orientation								ACS APPLIED MATERIALS & INTERFACES				10	19			16802	16811		10.1021/acsami.8b02964			MAY 16 2018	2018										0							WOS:000432753800065		
J	Soares, C. C.; ElMassalami, M.; Yanagisawa, Y.; Tanaka, M.; Takeya, H.; Takano, Y.								Quantum conductance-temperature phase diagram of granular superconductor KxFe2-ySe2								SCIENTIFIC REPORTS				8						7041	10.1038/s41598-018-25052-0			MAY 4 2018	2018										0							WOS:000431400900021		
J	Ashitomi, Y.; Kakihana, M.; Honda, F.; Nakamura, A.; Aoki, D.; Uwatoko, Y.; Nakashima, M.; Amako, Y.; Takeuchi, T.; Kida, T.; Tahara, T.; Hagiwara, M.; Haga, Y.; Hedo, M.; Nakama, T.; Onuki, Y.								Magnetic properties and effect of pressure on the electronic state of EuCo2Ge2								PHYSICA B-CONDENSED MATTER				536				192	196		10.1016/j.physb.2017.09.063			MAY 1 2018	2018						International Conference on Strongly Correlated Electron Systems (SCES)	JUL 17-21, 2017	Charles Univ, Fac Math & Phys, Dept Condensed Matter Phys	Prague, CZECH REPUBLIC	0							WOS:000431075600046		
J	Cabrera-Baez, M.; Finatti, B. F.; Rettori, C.; Avila, M. A.								Single crystal growth and characterization of the intermetallic cubic cage system YCo1.82Mn0.18Zn20								PHYSICA B-CONDENSED MATTER				536				850	854		10.1016/j.physb.2017.09.003			MAY 1 2018	2018						International Conference on Strongly Correlated Electron Systems (SCES)	JUL 17-21, 2017	Charles Univ, Fac Math & Phys, Dept Condensed Matter Phys	Prague, CZECH REPUBLIC	0							WOS:000431075600192		
J	Sereni, Julian G.								Role of entropy in the ground state formation of frustrated systems								PHYSICA B-CONDENSED MATTER				536				397	400		10.1016/j.physb.2017.08.041			MAY 1 2018	2018						International Conference on Strongly Correlated Electron Systems (SCES)	JUL 17-21, 2017	Charles Univ, Fac Math & Phys, Dept Condensed Matter Phys	Prague, CZECH REPUBLIC	0							WOS:000431075600091		
J	Shen, Haimin; Wang, Yan; Deng, Jinhui; Zhang, Long; She, Yuanbin								Catalyst-free and solvent-free oxidation of cycloalkanes (C5-C8) with molecular oxygen: Determination of autoxidation temperature and product distribution								CHINESE JOURNAL OF CHEMICAL ENGINEERING				26	5			1064	1070		10.1016/j.cjche.2018.02.019			MAY 2018	2018										0							WOS:000436613900020		
J	Song, Gyuho; Kong, Tai; Dusoe, Keith J.; Canfield, Paul C.; Lee, Seok-Woo								Shear localization and size-dependent strength of YCd6 quasicrystal approximant at the micrometer length scale								JOURNAL OF MATERIALS SCIENCE				53	9			6980	6990		10.1007/s10853-018-2043-8			MAY 2018	2018										0							WOS:000424874900057		
J	Souza, J. C.; Lesseux, G. G.; Urbano, R. R.; Rettori, C.; Pagliuso, P. G.								Diffusive-like effects and possible non trivial local topology on the half-Heusler YPdBi compound								AIP ADVANCES				8	5					055713	10.1063/1.5007623			MAY 2018	2018						62nd Annual Conference on Magnetism and Magnetic Materials (MMM)	NOV 06-10, 2017	IEEE Magnet Soc; AIP Publishing	Pittsburgh, PA	0							WOS:000433954000147		
J	Yara, T.; Kakihana, M.; Nishimura, K.; Hedo, M.; Nakama, T.; Onuki, Y.; Harima, H.								Small Fermi surfaces of PtSn4 and Pt3In7								PHYSICA B-CONDENSED MATTER				536				625	633		10.1016/j.physb.2017.09.121			MAY 1 2018	2018						International Conference on Strongly Correlated Electron Systems (SCES)	JUL 17-21, 2017	Charles Univ, Fac Math & Phys, Dept Condensed Matter Phys	Prague, CZECH REPUBLIC	0							WOS:000431075600141		
J	Continenza, Alessandra; Profeta, Gianni								Chemical doping in pnictides superconductors: The case of Ca(Fe1-XXX)(2)As-2, X = Co, Ni, Pt								JOURNAL OF MAGNETISM AND MAGNETIC MATERIALS				452				179	183		10.1016/j.jmmm.2017.12.060			APR 15 2018	2018										0							WOS:000425547700028		
J	Pena, J. P.; Piva, M. M.; Rosa, P. F. S.; Pagliuso, P. G.; Adriano, C.; Grant, T.; Fisk, Z.; Baggio-Saitovitch, E.; Pureur, P.								Magnetotransport properties in the magnetic phase of BaFeAs ( = Co,Ni): A magnetic excitations approach								PHYSICAL REVIEW B				97	10					104502	10.1103/PhysRevB.97.104502			MAR 5 2018	2018										0							WOS:000426628200004		
J	Kelhar, Luka; Fercic, Jana; Macek-Krzmanc, Marjeta; Zavasnik, Janez; Sturm, Saso; Kozelj, Primoz; Kobe, Spomenka; Dubois, Jean-Marie								The role of Fe and Cu additions on the structural, thermal and magnetic properties of amorphous Al-Ce-Fe-Cu alloys								JOURNAL OF NON-CRYSTALLINE SOLIDS				483				70	78		10.1016/j.jnoncrysol.2018.01.003			MAR 1 2018	2018										0							WOS:000424858200010		
J	Pan, Shiyan; Zhu, Mingfang								Peritectic transformation with non-linear solute distribution in all three phases: Analytical solution, phase-field modeling and experiment comparison								ACTA MATERIALIA				146				63	75		10.1016/j.actamat.2017.12.034			MAR 2018	2018										0							WOS:000427209300006		
J	Ummarino, G. A.; Daghero, D.; Tortello, M.; Gonnelli, R. S.								Superconductivity on the Verge of a Pressure-Induced Lifshitz Transition in CaFe2As2: an Interpretation Within the Eliashberg Theory								JOURNAL OF SUPERCONDUCTIVITY AND NOVEL MAGNETISM				31	3			771	776		10.1007/s10948-017-4319-7			MAR 2018	2018						Superstripes Conference	JUN, 2017		ITALY	0							WOS:000424701400026		
J	Zhu, Min; Tan, WenJie; Wu, Zhen; Tao, Xu-Tang; Huang, Baibiao; Xia, Sheng-Qing								Sr4Cu25.37(18)Sb12 and Eu(4)Cu(26.06(13))Sb12: Copper-Rich Antimonide Intermetallics with Cage Structure								CRYSTAL GROWTH & DESIGN				18	3			1722	1729		10.1021/acs.cgd.7b01645			MAR 2018	2018										0							WOS:000427203700052		
J	Jung, Soon-Gil; Jang, Harim; Shin, Soohyeon; Park, Tuson; Kang, Won Nam								Critical Current Density in the Heterogeneous High-T (c) Superconductor Ca1-x La (x) Fe2As2								JOURNAL OF THE KOREAN PHYSICAL SOCIETY				72	4			515	521		10.3938/jkps.72.515			FEB 2018	2018										0							WOS:000426358300007		
J	Li, B.; Xu, C. Q.; Zhou, W.; Jiao, W. H.; Sankar, R.; Zhang, F. M.; Hou, H. H.; Jiang, X. F.; Qian, B.; Chen, B.; Bangura, A. F.; Xu, Xiaofeng								Evidence of &ITs&IT-wave superconductivity in the noncentrosymmetric La(7)lr(3)								SCIENTIFIC REPORTS				8						651	10.1038/s41598-017-19042-x			JAN 12 2018	2018										0							WOS:000419945400092		
J	Castro, P. B.; Ferreira, J. L.; Silva Neto, M. B.; ElMassalami, M.								Correlation of T-c and coefficient of T-2 resistivity term of Fe-based pnictide & chalcogenide superconductors								Journal of Physics Conference Series				969						UNSP 012050	10.1088/1742-6596/969/1/012050			2018	2018						28th International Conference on Low Temperature Physics (LT)	AUG 09-16, 2017	Univ Gothenburg	Chalmers Univ Technol, Gothenburg, SWEDEN	0							WOS:000446786300050		
J	Lingos, P. C.; Kapetanakis, M. D.; Mootz, M.; Wang, J.; Perakis, I. E.								Theory of Ultrafast Spin-Charge Quantum Dynamics in Strongly Correlated Systems Controlled by Femtosecond Photoexcitation: an Application to Insulating Antiferromagnetic Manganites								Proceedings of SPIE				10638						UNSP 106380Q	10.1117/12.2304538			2018	2018						Conference on Ultrafast Bandgap Photonics III	APR 16-19, 2018	SPIE	Orlando, FL	0							WOS:000453776400008		
J	Mazov, Lev								Interplay between magnetism and superconductivity in metallic hydrogen and hydrides at high pressure								EPJ Web of Conferences				185						UNSP 08003	10.1051/epjconf/201818508003			2018	2018						7th Moscow International Symposium on Magnetism (MISM)	JUL 01-05, 2017		Lomonosov Moscow State Univ, Fac Phys, Moscow, RUSSIA	0							WOS:000468037700127		
J	Moin, Ph. B.								'Second' Ehrenfest equation for second order phase transition under hydrostatic pressure								PHILOSOPHICAL MAGAZINE				98	6			531	539		10.1080/14786435.2017.1413254			2018	2018										0							WOS:000428269500005		
J	Singh, Durgesh; Patidar, Manju Mishra; Mishra, A. K.; Krishnan, M.; Ganesan, V.			AIP					Anomalous Low Temperature Resistivity in CeCr0.8V0.2Ge3								AIP Conference Proceedings				1942						UNSP 110038	10.1063/1.5029021			2018	2018						62nd DAE Solid State Physics Symposium	DEC 26-30, 2017	Dept Atom Energy; Board Res Nucl Sci, Dept Atom Energy; Bhabha Atom Res Ctr	Mumbai, INDIA	0							WOS:000433118300442		
J	Tsumura, K.; Yano, R.; Kashiwaya, H.; Koyanagi, M.; Masubuchi, S.; Machida, T.; Namiki, H.; Sasagawa, T.; Kashiwaya, S.								Extremely large magnetoresistance in a high-quality WTe2 grown by flux method								Journal of Physics Conference Series				969						UNSP 012134	10.1088/1742-6596/969/1/012134			2018	2018						28th International Conference on Low Temperature Physics (LT)	AUG 09-16, 2017	Univ Gothenburg	Chalmers Univ Technol, Gothenburg, SWEDEN	0							WOS:000446786300134		
J	Liu, Xia-Yin; Wang, Jia-Lu; You, Wei; Wang, Ting-Ting; Yang, Hai-Yang; Jiao, Wen-He; Mao, Hong-Ying; Zhang, Li; Cheng, Jie; Li, Yu-Ke								Anisotropic Magnetoresistivity in Semimetal TaSb2								CHINESE PHYSICS LETTERS				34	12					127501	10.1088/0256-307X/34/12/127501			DEC 2017	2017										0							WOS:000423106300016		
J	Zhang, Qihang; Liu, Zhongkai; Sun, Yan; Yang, Haifeng; Jiang, Juan; Mo, Sung-Kwan; Hussain, Zahid; Qian, Xiaofeng; Fu, Liang; Yao, Shuhua; Lu, Minghui; Felser, Claudia; Yan, Binghai; Chen, Yulin; Yang, Lexian								Lifshitz Transitions Induced by Temperature and Surface Doping in Type-II Weyl Semimetal Candidate T-d-WTe2								PHYSICA STATUS SOLIDI-RAPID RESEARCH LETTERS				11	12					1700209	10.1002/pssr.201700209			DEC 2017	2017										0							WOS:000418096000002		
J	Xing, S.; Mansart, J.; Brouet, V.; Sicot, M.; Fagot-Revurat, Y.; Kierren, B.; Le Fevre, P.; Bertran, F.; Rault, J. E.; Paramanik, U. B.; Hossain, Z.; Chainani, A.; Malterre, D.								Band structure and Fermi surfaces of the reentrant ferromagnetic superconductor Eu(Fe0.86Ir0.14)(2)As-2								PHYSICAL REVIEW B				96	17					174513	10.1103/PhysRevB.96.174513			NOV 16 2017	2017										0							WOS:000415318900007		
J	Gao, Yuxia; Xu, Longmeng; Qiu, Yang; Tian, Zhaoming; Yuan, Songliu; Wang, Junfeng								Anisotropic large magnetoresistance in TaTe4 single crystals								JOURNAL OF APPLIED PHYSICS				122	13					135101	10.1063/1.5005907			OCT 7 2017	2017										0							WOS:000412328400031		
J	Wang, Aifeng; Graf, D.; Liu, Yu; Du, Qianheng; Zheng, Jiabao; Lei, Hechang; Petrovic, C.								Large magnetoresistance in the type-II Weyl semimetal WP2								PHYSICAL REVIEW B				96	12					121107	10.1103/PhysRevB.96.121107			SEP 11 2017	2017										0							WOS:000410178600002		
J	Giongo, Janice Luehring; Vaucher, Rodrigo de Almeida; Sagrillo, Michele Rorato; Santos, Roberto Christ Vianna; Duarte, Marta M. M. F.; Rech, Virginia Cielo; Soares Lopes, Leonardo Quintana; da Cruz, Ivana Beatriz; Tatsch, Etiane; Moresco, Rafael Noal; Gomes, Patricia; Luchese, Cristiane; Steppe, Martin								Anti-inflammatory effect of geranium nanoemulsion macrophages induced with soluble protein of Candida albicans								MICROBIAL PATHOGENESIS				110				694	702		10.1016/j.micpath.2017.01.056			SEP 2017	2017										0							WOS:000409397600096		
J	Moaseri, Ehsan; Karimi, Majid; Bazubandi, Behnaz; Baniadam, Majid; Maghrebi, Morteza								Alignment of Carbon Nanotubes in Bulk Epoxy Matrix using a Magnetic-Assisted Method: Solenoid Magnetic Field								POLYMER SCIENCE SERIES A				59	5			726	733		10.1134/S0965545X1705011X			SEP 2017	2017										0							WOS:000411622800014		
J	Uykur, E.; Kobayashi, T.; Hirata, W.; Miyasaka, S.; Tajima, S.; Kuntscher, C. A.								Optical investigation of BaFe2(As0.77P0.23)(2): Spin-fluctuation-mediated superconductivity under pressure								PHYSICAL REVIEW B				95	21					214512	10.1103/PhysRevB.95.214512			JUN 22 2017	2017										0							WOS:000404015400005		
J	Liu, Xin; Zhang, Zhiran; Cai, Chaoyi; Tian, Shibing; Kushwaha, Satya; Lu, Hong; Taniguchi, Takashi; Watanabe, Kenji; Cava, Robert J.; Jia, Shuang; Chen, Jian-Hao								Gate tunable magneto-resistance of ultra-thin W Te-2 devices								2D MATERIALS				4	2					021018	10.1088/2053-1583/aa613b			JUN 2017	2017										0							WOS:000424395200001		
J	Tian, Yong; Kong, Yixiu; Liu, Kai; Zhang, Anmin; He, Rui; Zhang, Qingming								Magnetic evolution of itinerant ferromagnetism and interlayer antiferromagnetism in cerium doped LaCo2P2 crystals								PHYSICA B-CONDENSED MATTER				512				75	80		10.1016/j.physb.2017.02.016			MAY 1 2017	2017										0							WOS:000398058500012		
J	Ghosh, Haranath; Sen, Smritijit								Superconductivity on the verge of electronic topological transition in Fe based superconductors								JOURNAL OF PHYSICS AND CHEMISTRY OF SOLIDS				103				170	178		10.1016/j.jpcs.2016.12.022			APR 2017	2017										0							WOS:000393935000025		
J	Shi, Xiaohong; Qi, Lehua; Hu, Xiaojun; Liang, Junhao								CARBON NANOTUBES FUNCTIONALIZED WITH METAL NANOPARTICLES ON THE SURFACE FOR DIRECTIONAL ARRANGEMENT								SURFACE REVIEW AND LETTERS				24	2					1750013	10.1142/S0218625X17500135			FEB 2017	2017										0							WOS:000395127700001		
J	Jena, Sushree Sangita; Agarwalla, S. K.; Rout, G. C.								Tight-binding Model Study Of The Effect Of Lattice Distortion On Superconducting Gap In Iron-based Superconductors: One Band Approach								AIP Conference Proceedings				1832						130025-1	10.1063/1.4980745			2017	2017						61st DAE-Solid State Physics Symposium	DEC 26-30, 2016	Board Res Nucl Sci; Dept Atom Energy	KIIT Univ, Bhubaneswar, INDIA	0							WOS:000412824400567		
J	Lengyel, E.; Kumar, M.; Schnelle, W.; Leithe-Jasper, A.; Nicklas, M.								Effect of Co doping and hydrostatic pressure on SrFe2As2								PHYSICA STATUS SOLIDI B-BASIC SOLID STATE PHYSICS				254	1					1600154	10.1002/pssb.201600154			JAN 2017	2017										0							WOS:000393320600008		
J	Soullard, Jacques; Kaplan, Ilya G.								Comparative Study of the Magnetic Structure of BaFe2As2 Doped with Co or Ni								JOURNAL OF SUPERCONDUCTIVITY AND NOVEL MAGNETISM				29	12			3147	3154		10.1007/s10948-016-3626-8			DEC 2016	2016										0							WOS:000390030600027		
