PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	WHITE, JD; WAGNER, M								INTRINSIC ELECTRON-PUMPING MECHANISM IN THE OSCILLATING-BARRIER TURNSTILE								PHYSICAL REVIEW B				48	4			2799	2802		10.1103/PhysRevB.48.2799			JUL 15 1993	1993										21							WOS:A1993LP54000094		
J	HASHIMOTO, Y; NIIZEKI, K; OKABE, Y								A FINITE-SIZE SCALING ANALYSIS OF THE LOCALIZATION PROPERTIES OF ONE-DIMENSIONAL QUASI-PERIODIC SYSTEMS								JOURNAL OF PHYSICS A-MATHEMATICAL AND GENERAL				25	20			5211	5221		10.1088/0305-4470/25/20/005			OCT 21 1992	1992										21							WOS:A1992JV71800005		
J	BURROWS, BL; SULSTON, KW								MEASUREMENT OF DISORDER IN NONPERIODIC SEQUENCES								JOURNAL OF PHYSICS A-MATHEMATICAL AND GENERAL				24	16			3979	3987		10.1088/0305-4470/24/16/032			AUG 21 1991	1991										21							WOS:A1991GC46600032		
J	ZHONG, JX; YAN, JR; YOU, JQ								ELECTRONIC-PROPERTIES OF THE GENERALIZED THUE-MORSE LATTICES - A DYNAMIC-MAP APPROACH								JOURNAL OF PHYSICS-CONDENSED MATTER				3	33			6293	6298		10.1088/0953-8984/3/33/008			AUG 19 1991	1991										21							WOS:A1991GC47500008		
J	FU, XJ; LIU, YY; CHENG, BL; ZHENG, DF								SPECTRAL STRUCTURE OF 2-DIMENSIONAL FIBONACCI QUASILATTICES								PHYSICAL REVIEW B				43	13			10808	10814		10.1103/PhysRevB.43.10808			MAY 1 1991	1991										21							WOS:A1991FL04100003		
J	AVRON, JE; YAFFE, LG								DIOPHANTINE EQUATION FOR THE HALL CONDUCTANCE OF INTERACTING ELECTRONS ON A TORUS								PHYSICAL REVIEW LETTERS				56	19			2084	2087		10.1103/PhysRevLett.56.2084			MAY 12 1986	1986										21							WOS:A1986C223600024		
J	Miniaci, M.; Pal, R. K.; Morvan, B.; Ruzzene, M.								Experimental Observation of Topologically Protected Helical Edge Modes in Patterned Elastic Plates								PHYSICAL REVIEW X				8	3					031074	10.1103/PhysRevX.8.031074			SEP 18 2018	2018										20							WOS:000444958700002		
J	Wieder, Benjamin J.; Bradlyn, Barry; Wang, Zhijun; Cano, Jennifer; Kim, Youngkuk; Kim, Hyeong-Seok D.; Rappe, Andrew M.; Kane, C. L.; Bernevig, B. Andrei								Wallpaper fermions and the nonsymmorphic Dirac insulator								SCIENCE				361	6399			246	+		10.1126/science.aan2802			JUL 20 2018	2018										20							WOS:000439145800035		
J	Zhu, Hongfei; Liu, Ting-Wei; Semperlotti, Fabio								Design and experimental observation of valley-Hall edge states in diatomic-graphene-like elastic waveguides								PHYSICAL REVIEW B				97	17					174301	10.1103/PhysRevB.97.174301			MAY 2 2018	2018										20							WOS:000431986100001		
J	Li, Cequn; Wang, C. M.; Wan, Bo; Wan, Xiangang; Lu, Hai-Zhou; Xie, X. C.								Rules for Phase Shifts of Quantum Oscillations in Topological Nodal-Line Semimetals								PHYSICAL REVIEW LETTERS				120	14					146602	10.1103/PhysRevLett.120.146602			APR 6 2018	2018										20							WOS:000429451000014		
J	Paul, J. T.; Singh, A. K.; Dong, Z.; Zhuang, H.; Revard, B. C.; Rijal, B.; Ashton, M.; Linscheid, A.; Blonsky, M.; Gluhovic, D.; Guo, J.; Hennig, R. G.								Computational methods for 2D materials: discovery, property characterization, and application design								JOURNAL OF PHYSICS-CONDENSED MATTER				29	47					473001	10.1088/1361-648X/aa9305			NOV 29 2017	2017										20							WOS:000414664900001		
J	Zhu, Zheng; Fu, Liang; Sheng, D. N.								Numerical Study of Quantum Hall Bilayers at Total Filling nu(T)=1: A New Phase at Intermediate Layer Distances								PHYSICAL REVIEW LETTERS				119	17					177601	10.1103/PhysRevLett.119.177601			OCT 23 2017	2017										20							WOS:000413452100008		
J	Kim, Kyoung-Whan; Lee, Kyung-Jin; Sinova, Jairo; Lee, Hyun-Woo; Stiles, M. D.								Spin-orbit torques from interfacial spin-orbit coupling for various interfaces								PHYSICAL REVIEW B				96	10					104438	10.1103/PhysRevB.96.104438			SEP 26 2017	2017										20							WOS:000411768300003		
J	Zhu, Yan-Qing; Zhang, Dan-Wei; Yan, Hui; Xing, Ding-Yu; Zhu, Shi-Liang								Emergent pseudospin-1 Maxwell fermions with a threefold degeneracy in optical lattices								PHYSICAL REVIEW A				96	3					033634	10.1103/PhysRevA.96.033634			SEP 26 2017	2017										20							WOS:000411767900005		
J	Sharma, Girish; Goswami, Pallab; Tewari, Sumanta								Chiral anomaly and longitudinal magnetotransport in type-II Weyl semimetals								PHYSICAL REVIEW B				96	4					045112	10.1103/PhysRevB.96.045112			JUL 13 2017	2017										20							WOS:000405364100004		
J	Zyuzin, Vladimir A.								Magnetotransport of Weyl semimetals due to the chiral anomaly								PHYSICAL REVIEW B				95	24					245128	10.1103/PhysRevB.95.245128			JUN 21 2017	2017										20							WOS:000404020400005		
J	Ndiaye, Papa Birame; Akosa, Collins Ashu; Manchon, Aurelien								Topological Hall and spin Hall effects in disordered skyrmionic textures								PHYSICAL REVIEW B				95	6					064426	10.1103/PhysRevB.95.064426			FEB 23 2017	2017										20							WOS:000394658000003		
J	Tu, Ngoc Han; Tanabe, Yoichi; Satake, Yosuke; Huynh, Khuong Kim; Tanigaki, Katsumi								In-plane topological p-n junction in the three-dimensional topological insulator Bi2-xSbxTe3-ySey								NATURE COMMUNICATIONS				7						13763	10.1038/ncomms13763			DEC 9 2016	2016										20							WOS:000389538000001		
J	Cresti, A.; Nikolic, B. K.; Garcia, J. H.; Roche, S.								Charge, spin and valley Hall effects in disordered graphene								RIVISTA DEL NUOVO CIMENTO				39	12			587	667		10.1393/ncr/2016-10130-6			DEC 2016	2016										20							WOS:000393182200001		
J	Gao, Junfeng; Liu, Xiangjun; Zhang, Gang; Zhang, Yong-Wei								Nanotube-terminated zigzag edges of phosphorene formed by self-rolling reconstruction								NANOSCALE				8	41			17940	17946		10.1039/c6nr06201f			NOV 7 2016	2016										20							WOS:000387331100027		
J	Li, Tommy; Sushkov, Oleg P.								Chern insulating state in laterally patterned semiconductor heterostructures								PHYSICAL REVIEW B				94	15					155311	10.1103/PhysRevB.94.155311			OCT 28 2016	2016										20							WOS:000387016300007		
J	Tavora, Marco; Torres-Herrera, E. J.; Santos, Lee F.								Inevitable power-law behavior of isolated many-body quantum systems and how it anticipates thermalization								PHYSICAL REVIEW A				94	4					041603	10.1103/PhysRevA.94.041603			OCT 28 2016	2016										20							WOS:000390069900002		
J	Hsieh, Timothy H.; Halasz, Gabor B.; Grover, Tarun								All Majorana Models with Translation Symmetry are Supersymmetric								PHYSICAL REVIEW LETTERS				117	16					166802	10.1103/PhysRevLett.117.166802			OCT 11 2016	2016										20							WOS:000385641300011		
J	Luo, X.; Chen, F. C.; Zhang, J. L.; Pei, Q. L.; Lin, G. T.; Lu, W. J.; Han, Y. Y.; Xi, C. Y.; Song, W. H.; Sun, Y. P.								T-d-MoTe2: A possible topological superconductor								APPLIED PHYSICS LETTERS				109	10			136	140	102601	10.1063/1.4962466			SEP 5 2016	2016										20							WOS:000384402900028		
J	Lumer, Yaakov; Rechtsman, Mikael C.; Plotnik, Yonatan; Segev, Mordechai								Instability of bosonic topological edge states in the presence of interactions								PHYSICAL REVIEW A				94	2					021801	10.1103/PhysRevA.94.021801			AUG 3 2016	2016										20							WOS:000380947600002		
J	Kelardeh, Hamed Koochaki; Apalkov, Vadym; Stockman, Mark I.								Attosecond strong-field interferometry in graphene: Chirality, singularity, and Berry phase								PHYSICAL REVIEW B				93	15					155434	10.1103/PhysRevB.93.155434			APR 26 2016	2016										20							WOS:000374947600004		
J	Sharma, Rituraj; Aneesh, J.; Yadav, Rajesh Kumar; Sanda, Suresh; Barik, A. R.; Mishra, Ashish Kumar; Maji, Tuhin Kumar; Karmakar, Debjani; Adarsh, K. V.								Strong interlayer coupling mediated giant two-photon absorption in MoSe2/graphene oxide heterostructure: Quenching of exciton bands								PHYSICAL REVIEW B				93	15					155433	10.1103/PhysRevB.93.155433			APR 26 2016	2016										20							WOS:000374947600003		
J	Wu, Long-Hua; Hu, Xiao								Topological Properties of Electrons in Honeycomb Lattice with Detuned Hopping Energy								SCIENTIFIC REPORTS				6						24347	10.1038/srep24347			APR 14 2016	2016										20							WOS:000374036800001		
J	Chang, Cui-Zu; Li, Mingda								Quantum anomalous Hall effect in time-reversal-symmetry breaking topological insulators								JOURNAL OF PHYSICS-CONDENSED MATTER				28	12					123002	10.1088/0953-8984/28/12/123002			MAR 31 2016	2016										20							WOS:000371906600003		
J	Pulkin, Artem; Yazyev, Oleg V.								Spin- and valley-polarized transport across line defects in monolayer MoS2								PHYSICAL REVIEW B				93	4					041419	10.1103/PhysRevB.93.041419			JAN 25 2016	2016										20							WOS:000369222400001		
J	Tahir, M.; Vasilopoulos, P.; Peeters, F. M.								Quantum magnetotransport properties of a MoS2 monolayer								PHYSICAL REVIEW B				93	3					035406	10.1103/PhysRevB.93.035406			JAN 5 2016	2016										20							WOS:000367663500003		
J	Dou, Xiuming; Ding, Kun; Jiang, Desheng; Fan, Xiaofeng; Sun, Baoquan								Probing Spin-Orbit Coupling and Interlayer Coupling in Atomically Thin Molybdenum Disulfide Using Hydrostatic Pressure								ACS NANO				10	1			1619	1624		10.1021/acsnano.5b07273			JAN 2016	2016										20							WOS:000369115800180		
J	Zhou, Liujiang; Hou, Z. F.; Gao, Bo; Frauenheim, Thomas								Doped graphenes as anodes with large capacity for lithium-ion batteries								JOURNAL OF MATERIALS CHEMISTRY A				4	35			13407	13413		10.1039/c6ta04350j			2016	2016										20							WOS:000382656500005		
J	Koedderitzsch, Diemo; Chadova, Kristina; Ebert, Hubert								Linear response Kubo-Bastin formalism with application to the anomalous and spin Hall effects: A first-principles approach								PHYSICAL REVIEW B				92	18					184415	10.1103/PhysRevB.92.184415			NOV 17 2015	2015										20							WOS:000364811600005		
J	Foerster, Tobias; Krueger, Peter; Rohlfing, Michael								Two-dimensional topological phases and electronic spectrum of Bi2Se3 thin films from GW calculations								PHYSICAL REVIEW B				92	20					201404	10.1103/PhysRevB.92.201404			NOV 9 2015	2015										20							WOS:000364408000004		
J	Boulesbaa, Abdelaziz; Huang, Bing; Wang, Kai; Lin, Ming-Wei; Mahjouri-Samani, Masoud; Rouleau, Christopher; Xiao, Kai; Yoon, Mina; Sumpter, Bobby; Puretzky, Alexander; Geohegan, David								Observation of two distinct negative trions in tungsten disulfide monolayers								PHYSICAL REVIEW B				92	11					115443	10.1103/PhysRevB.92.115443			SEP 25 2015	2015										20							WOS:000361802100005		
J	Hu, Ai-Ming; Wang, Ling-ling; Xiao, Wen-Zhi; Xiao, Gang; Rong, Qing-Yan								Electronic structures and magnetic properties in nonmetallic element substituted MoS2 monolayer								COMPUTATIONAL MATERIALS SCIENCE				107				72	78		10.1016/j.commatsci.2015.05.021			SEP 2015	2015										20							WOS:000356964900011		
J	Zhang, Song-Bo; Lu, Hai-Zhou; Shen, Shun-Qing								Edge states and integer quantum Hall effect in topological insulator thin films								SCIENTIFIC REPORTS				5						13277	10.1038/srep13277			AUG 25 2015	2015										20							WOS:000360022600001		
J	Hoffmann, M.; Weischenberg, J.; Dupe, B.; Freimuth, F.; Ferriani, P.; Mokrousov, Y.; Heinze, S.								Topological orbital magnetization and emergent Hall effect of an atomic-scale spin lattice at a surface								PHYSICAL REVIEW B				92	2					020401	10.1103/PhysRevB.92.020401			JUL 6 2015	2015										20							WOS:000357485100003		
J	Sagi, Eran; Oreg, Yuval; Stern, Ady; Halperin, Bertrand I.								Imprint of topological degeneracy in quasi-one-dimensional fractional quantum Hall states								PHYSICAL REVIEW B				91	24					245144	10.1103/PhysRevB.91.245144			JUN 19 2015	2015										20							WOS:000356481200005		
J	Yuan, Luqi; Fan, Shanhui								Three-Dimensional Dynamic Localization of Light from a Time-Dependent Effective Gauge Field for Photons								PHYSICAL REVIEW LETTERS				114	24					243901	10.1103/PhysRevLett.114.243901			JUN 16 2015	2015										20							WOS:000356221000004		
J	Ren, Yafei; Deng, Xinzhou; Qiao, Zhenhua; Li, Changsheng; Jung, Jeil; Zeng, Changgan; Zhang, Zhenyu; Niu, Qian								Single-valley engineering in graphene superlattices								PHYSICAL REVIEW B				91	24					245415	10.1103/PhysRevB.91.245415			JUN 15 2015	2015										20							WOS:000356129800009		
J	Cao, Xiaodong; Chen, Kai; He, Dahai								Magnon Hall effect on the Lieb lattice								JOURNAL OF PHYSICS-CONDENSED MATTER				27	16					166003	10.1088/0953-8984/27/16/166003			APR 29 2015	2015										20							WOS:000353308300016		
J	Chen, M. N.; Sheng, L.; Shen, R.; Sheng, D. N.; Xing, D. Y.								Spin Chern pumping from the bulk of two-dimensional topological insulators								PHYSICAL REVIEW B				91	12					125117	10.1103/PhysRevB.91.125117			MAR 11 2015	2015										20							WOS:000350960100001		
J	Liu, Hsiang-Lin; Guo, Huaihong; Yang, Teng; Zhang, Zhidong; Kumamoto, Yasuaki; Shen, Chih-Chiang; Hsu, Yu-Te; Li, Lain-Jong; Saito, Riichiro; Kawata, Satoshi								Anomalous lattice vibrations of monolayer MoS2 probed by ultraviolet Raman scattering								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				17	22			14561	14568		10.1039/c5cp01347j			2015	2015										20							WOS:000355633400032		
J	Saha, Kush; Garate, Ion								Theory of bulk-surface coupling in topological insulator films								PHYSICAL REVIEW B				90	24					245418	10.1103/PhysRevB.90.245418			DEC 11 2014	2014										20							WOS:000346375000002		
J	Feshchenko, A. V.; Koski, J. V.; Pekola, J. P.								Experimental realization of a Coulomb blockade refrigerator								PHYSICAL REVIEW B				90	20					201407	10.1103/PhysRevB.90.201407			NOV 24 2014	2014										20							WOS:000345538900004		
J	Jiang, Jian-Hua								Enhancing efficiency and power of quantum-dots resonant tunneling thermoelectrics in three-terminal geometry by cooperative effects								JOURNAL OF APPLIED PHYSICS				116	19					194303	10.1063/1.4901120			NOV 21 2014	2014										20							WOS:000345513700043		
J	Lundeberg, Mark B.; Folk, Joshua A.								Harnessing chirality for valleytronics								SCIENCE				346	6208			422	423		10.1126/science.1260989			OCT 24 2014	2014										20							WOS:000343822900020		
J	Jiang, Jian-Hua								Thermodynamic bounds and general properties of optimal efficiency and power in linear responses								PHYSICAL REVIEW E				90	4					042126	10.1103/PhysRevE.90.042126			OCT 17 2014	2014										20							WOS:000344030300004		
J	Xu, Wei-bin; Huang, Bao-jun; Li, Ping; Li, Feng; Zhang, Chang-wen; Wang, Pei-ji								The electronic structure and optical properties of Mn and B, C, N co-doped MoS2 monolayers								NANOSCALE RESEARCH LETTERS				9						554	10.1186/1556-276X-9-554			OCT 6 2014	2014										20							WOS:000343908400001		
J	Yang, Wenmin; Yang, Shuo; Zhang, Qinghua; Xu, Yang; Shen, Shipeng; Liao, Jian; Teng, Jing; Nan, Cewen; Gu, Lin; Sun, Young; Wu, Kehui; Li, Yongqing								Proximity effect between a topological insulator and a magnetic insulator with large perpendicular anisotropy								APPLIED PHYSICS LETTERS				105	9					092411	10.1063/1.4895073			SEP 1 2014	2014										20							WOS:000342749800038		
J	Konabe, Satoru; Yamamoto, Takahiro								Valley photothermoelectric effects in transition-metal dichalcogenides								PHYSICAL REVIEW B				90	7					075430	10.1103/PhysRevB.90.075430			AUG 25 2014	2014										20							WOS:000341263400008		
J	Harper, Fenner; Simon, Steven H.; Roy, Rahul								Perturbative approach to flat Chern bands in the Hofstadter model								PHYSICAL REVIEW B				90	7						10.1103/PhysRevB.90.075104			AUG 4 2014	2014										20							WOS:000339998400003		
J	Hatami, H.; Kernreiter, T.; Zulicke, U.								Spin susceptibility of two-dimensional transition-metal dichalcogenides								PHYSICAL REVIEW B				90	4					045412	10.1103/PhysRevB.90.045412			JUL 18 2014	2014										20							WOS:000339445300006		
J	Soh, Wee Tee; Peng, Bin; Ong, C. K.								An angular analysis to separate spin pumping-induced inverse spin Hall effect from spin rectification in a Py/Pt bilayer								JOURNAL OF PHYSICS D-APPLIED PHYSICS				47	28					285001	10.1088/0022-3727/47/28/285001			JUL 16 2014	2014										20							WOS:000338721900003		
J	Ezawa, Motohiko								Electrically tunable conductance and edge modes in topological crystalline insulator thin films: minimal tight-binding model analysis								NEW JOURNAL OF PHYSICS				16						065015	10.1088/1367-2630/16/6/065015			JUN 24 2014	2014										20							WOS:000339085200004		
J	Butler, Christopher John; Yang, Hung-Hsiang; Hong, Jhen-Yong; Hsu, Shih-Hao; Sankar, Raman; Lu, Chun-I; Lu, Hsin-Yu; Yang, Kui-Hon Ou; Shiu, Hung-Wei; Chen, Chia-Hao; Kaun, Chao-Cheng; Shu, Guo-Jiun; Chou, Fang-Cheng; Lin, Minn-Tsong								Mapping polarization induced surface band bending on the Rashba semiconductor BiTeI								NATURE COMMUNICATIONS				5						4066	10.1038/ncomms5066			JUN 2014	2014										20							WOS:000338838000010		
