AUTHOR IDENTIFIERS: (C-1004-2011)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Low temperature magnetoresistance in ferromagnetic nanoring system","Kasai, S; Niiyama, T; Saitoh, E; Miyajima, H","","","","JOURNAL OF APPLIED PHYSICS","MAY 15 2002","2002","91","10","2","","","6938","6939","","10.1063/1.1453926","46th Annual Conference on Magnetism and Magnetic Materials","NOV 12-16, 2001","1","0.06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Magnetization process in ferromagnetic bilayer with exchange coupling through a pinhole","Saitoh, E; Matumoto, H; Nakamura, T; Miyajima, H","","","","JOURNAL OF APPLIED PHYSICS","MAY 15 2002","2002","91","10","2","","","7215","7217","","10.1063/1.1448805","46th Annual Conference on Magnetism and Magnetic Materials","NOV 12-16, 2001","1","0.06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"Spincaloritronic Measurements: A Round Robin Comparison of the Longitudinal Spin Seebeck Effect","Sola, Alessandro; Basso, Vittorio; Kuepferling, Michaela; Pasquale, Massimo; Meier, Daniel Carsten Ne; Reiss, Guenter; Kuschel, Timo; Kikkawa, Takashi; Uchida, Ken-ichi; Saitoh, Eiji; Jin, Hyungyu; Watzman, Sarah J.; Boona, Steve; Heremans, Joseph; Jungfleisch, Matthias B.; Zhang, Wei; Pearson, John E.; Hoffmann, Axel; Schumacher, Hans W.","","","","IEEE TRANSACTIONS ON INSTRUMENTATION AND MEASUREMENT","JUN 2019","2019","68","6","","","SI","1765","1773","","10.1109/TIM.2018.2882930","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Topological Characterization of Classical Waves: The Topological Origin of Magnetostatic Surface Spin Waves","Yamamoto, Kei; Thiang, Guo Chuan; Pirro, Philipp; Kim, Kyoung-Whan; Everschor-Sitte, Karin; Saitoh, Eiji","","","","PHYSICAL REVIEW LETTERS","MAY 29 2019","2019","122","21","","","","","","217201","10.1103/PhysRevLett.122.217201","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Angular momentum compensation manipulation to room temperature of the ferrimagnet Ho3-xDyxFe5O12 detected by the Barnett effect","Imai, Masaki; Chudo, Hiroyuki; Ono, Masao; Harii, Kazuya; Matsuo, Mamoru; Ohnuma, Yuichi; Maekawa, Sadamichi; Saitoh, Eiji","","","","APPLIED PHYSICS LETTERS","APR 22 2019","2019","114","16","","","","","","162402","10.1063/1.5095166","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Microscopic formulation of nonlinear spin current induced by spin pumping","Kameda, Mai; Hirobe, Daichi; Daimon, Shunsuke; Shiomi, Yuki; Takahashi, Saburo; Saitoh, Eiji","","","","JOURNAL OF MAGNETISM AND MAGNETIC MATERIALS","APR 15 2019","2019","476","","","","","459","463","","10.1016/j.jmmm.2018.12.061","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Magnetomechanical sensing based on delta-E effect in Y3Fe5O12 micro bridge","Arisawa, Hiroki; Daimon, Shunsuke; Oikawa, Yasuyuki; Seo, Yong-Jun; Harii, Kazuya; Oyanagi, Koichi; Saitoh, Eiji","","","","APPLIED PHYSICS LETTERS","MAR 25 2019","2019","114","12","","","","","","122402","10.1063/1.5090272","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Interface-induced anomalous Nernst effect in Fe3O4/Pt-based heterostructures","Ramos, R.; Kikkawa, T.; Anadon, A.; Lucas, I.; Niizeki, T.; Uchida, K.; Algarabel, P. A.; Morellon, L.; Aguirre, M. H.; Ibarra, M. R.; Saitoh, E.","","","","APPLIED PHYSICS LETTERS","MAR 18 2019","2019","114","11","","","","","","113902","10.1063/1.5063553","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Antiferromagnetic NiO thickness dependent sign of the spin Hall magnetoresistance in gamma-Fe2O3/NiO/Pt epitaxial stacks","Dong, Bo-Wen; Baldrati, Lorenzo; Schneider, Christoph; Niizeki, Tomohiko; Ramos, Rafael; Ross, Andrew; Cramer, Joel; Saitoh, Eiji; Klaeui, Mathias","","","","APPLIED PHYSICS LETTERS","MAR 11 2019","2019","114","10","","","","","","102405","10.1063/1.5080766","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Machine-learning guided discovery of a new thermoelectric material","Iwasaki, Yuma; Takeuchi, Ichiro; Stanev, Valentin; Kusne, Aaron Gilad; Ishida, Masahiko; Kirihara, Akihiro; Ihara, Kazuki; Sawada, Ryohto; Terashima, Koichi; Someya, Hiroko; Uchida, Ken-ichi; Saitoh, Eiji; Yorozu, Shinichi","","","","SCIENTIFIC REPORTS","FEB 26 2019","2019","9","","","","","","","2751","10.1038/s41598-019-39278-z","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Cross-plane thermoelectric Seebeck coefficients in nanoscale Al2O3/ZnO superlattice films","Yoon, Yo-Seop; Lee, Won-Yong; Park, No-Won; Kim, Gil-Sung; Ramos, Rafael; Takashi, Kikkawa; Saitoh, Eiji; Koo, Sang-Mo; Park, Jin-Seong; Lee, Sang-Kwon","","","","JOURNAL OF MATERIALS CHEMISTRY C","FEB 14 2019","2019","7","6","","","","1670","1680","","10.1039/c8tc05114c","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Thickness dependence of transverse thermoelectric voltage in Co40Fe60/YIG magnetic junctions","Wongjom, P.; Ramos, R.; Pinitsoontorn, S.; Uchida, K.; Saitoh, E.","","","","JOURNAL OF MAGNETISM AND MAGNETIC MATERIALS","FEB 1 2019","2019","471","","","","","439","443","","10.1016/j.jmmm.2018.10.003","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Fabrication of yttrium-iron-garnet/Pt multilayers for the longitudinal spin Seebeck effect","Nozue, Tatsuhiro; Kikkawa, Takashi; Watamura, Tomoki; Niizeki, Tomohiko; Ramos, Rafael; Saitoh, Eiji; Murakami, Hirohiko","","","","APPLIED PHYSICS LETTERS","DEC 24 2018","2018","113","26","","","","","","262402","10.1063/1.5046977","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Observation of anisotropic magneto-Peltier effect in nickel (vol 558, pg 95, 2018)","Uchida, Ken-ichi; Daimon, Shunsuke; Iguchi, Ryo; Saitoh, Eiji","","","","NATURE","AUG 30 2018","2018","560","7720","","","","E36","E36","","10.1038/s41586-018-0248-2","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"The bimodal distribution spin Seebeck effect enhancement in epitaxial Ni0.65Zn0.35Al0.8Fe1.2O4 thin film (vol 112, 142406, 2018)","Wang, Hua; Hou, Dazhi; Kikkawa, Takashi; Ramos, Rafael; Shen, Ka; Qiu, Zhiyong; Chen, Yao; Umeda, Maki; Shiomi, Yuki; Jin, Xiaofeng; Saitoh, Eiji","","","","APPLIED PHYSICS LETTERS","JUL 16 2018","2018","113","3","","","","","","039902","10.1063/1.5046678","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"180 degrees-phase shift of magnetoelastic waves observed by phase-resolved spin-wave tomography","Hashimoto, Yusuke; Johansen, Tom H.; Saitoh, Eiji","","","","APPLIED PHYSICS LETTERS","JUN 4 2018","2018","112","23","","","","","","232403","10.1063/1.5030342","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Spin caloritronic measurements: a round robin comparison of the longitudinal spin Seebeck effect","Sola, Alessandro; Basso, Vittorio; Kuepferling, Michaela; Pasquale, Massimo; Meier, Daniel; Reiss, Guenter; Kuschel, Timo; Kikkawa, Takashi; Uchida, Ken-ichi; Saitoh, Eiji; Jin, Hyungyu; Boona, Steve; Watzman, Sarah; Heremans, Joseph; Hoffmann, Axel; Schumacher, Hans Werner","","","","2018 CONFERENCE ON PRECISION ELECTROMAGNETIC MEASUREMENTS (CPEM 2018)","2018","2018","","","","","","","","","","Conference on Precision Electromagnetic Measurements (CPEM)","JUL 08-13, 2018","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Antiferromagnetic anisotropy determination by spin Hall magnetoresistance","Wang, Hua; Hou, Dazhi; Qiu, Zhiyong; Kikkawa, Takashi; Saitoh, Eiji; Jin, Xiaofeng","","","","JOURNAL OF APPLIED PHYSICS","AUG 28 2017","2017","122","8","","","","","","083907","10.1063/1.4986372","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Oscillatory Nernst effect in Pt vertical bar ferrite vertical bar cuprate-superconductor trilayer films","Shiomi, Y.; Lustikova, J.; Saitoh, E.","","","","SCIENTIFIC REPORTS","JUL 13 2017","2017","7","","","","","","","5358","10.1038/s41598-017-05747-6","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"FABRICATION OF NANOMECHANICAL RESONATOR WITH NON-LOCAL SPIN VALVE STRUCTURE FOR SPIN DETECTION AND CONTROL","Seo, Yong-Jun; Harii, Kazuya; Takahashi, Ryo; Chudo, Hiroyuki; Oyanagi, Koichi; Ono, Takahito; Shiomi, Yuki; Saitoh, Eiji","","","","30TH IEEE INTERNATIONAL CONFERENCE ON MICRO ELECTRO MECHANICAL SYSTEMS (MEMS 2017)","2017","2017","","","","","","1177","1180","","","30th IEEE International Conference on Micro Electro Mechanical Systems (MEMS)","JAN 22-26, 2017","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Gamma radiation resistance of spin Seebeck devices","Yagmur, A.; Uchida, K.; Ihara, K.; Ioka, I.; Kikkawa, T.; Ono, M.; Endo, J.; Kashiwagi, K.; Nakashima, T.; Kirihara, A.; Ishida, M.; Saitoh, E.","","","","APPLIED PHYSICS LETTERS","DEC 12 2016","2016","109","24","","","","","","243902","10.1063/1.4971976","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Spin Current Physics and Applications","Saitoh, Eiji","","","","IEEE TRANSACTIONS ON MAGNETICS","DEC 2016","2016","52","12","","","","","","","","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Improvement of Mixing Conductance and Spin-Seebeck Effect at Fe Interface Treatment","Iwasaki, Y.; Ishida, M.; Kirihara, A.; Ihara, K.; Someya, H.; Uchida, K.; Saitoh, E.; Murakami, T.; Yorozu, S.","","","","MRS ADVANCES","2016","2016","1","60","","","","3959","3964","","10.1557/adv.2016.331","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
