PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Yan Ying-Zhan; Ji Zhe; Yan Shu-Bin; Liu Jun; Xue Chen-Yang; Zhang Wen-Dong; Xiong Ji-Jun								Enhancing the Robustness of the Microcavity Coupling System								CHINESE PHYSICS LETTERS				28	3					034208	10.1088/0256-307X/28/3/034208			MAR 2011	2011										3							WOS:000288120900027		
J	Xia, Yan; Song, Jie; Lu, Pei-Min; Song, He-Shan								Preparation of Greenberger-Horne-Zeilinger and W states of three atoms trapped in one cavity through cavity output process								OPTICS COMMUNICATIONS				284	4			1094	1098		10.1016/j.optcom.2010.10.036			FEB 15 2011	2011										3							WOS:000285861000037		
J	Li, Wen-An								Quantum SWAP gate with atomic ensembles in two distant cavities								OPTICS COMMUNICATIONS				284	2			685	690		10.1016/j.optcom.2010.09.050			JAN 15 2011	2011										3							WOS:000285951900025		
J	Beck, Torsten; Hauser, Mario; Grossmann, Tobias; Dominik, Floess; Schleede, Simone; Fischer, Julian; Vannahme, Christoph; Mappes, Timo; Kalt, Heinz								PMMA-Micro Goblet Resonators for Biosensing Applications								Proceedings of SPIE				7888						78880A	10.1117/12.874871			2011	2011						Conference on Frontiers in Biological Detection - From Nanosensors to Systems III	JAN 22-23, 2011	SPIE	San Francisco, CA	3							WOS:000297595100007		
J	Chen, Tong; Lee, Hansuek; Li, Jiang; Painter, Oskar; Vahala, Kerry			IEEE					Ultra-High-Q Micro-Cavity on a Silicon Chip								2011 IEEE PHOTONICS CONFERENCE (PHO)								3	4					2011	2011						IEEE Photonics Conference (PHO)	OCT 09-13, 2011	IEEE	Arlington, VA	3							WOS:000299750700002		
J	Salzenstein, Patrice; Cholley, Nathalie; Zarubin, Mikhail; Pavlyuchenko, Ekaterina; Hmima, Abdelhamid; Chembo, Yanne K.; Larger, Laurent								Optoelectronic phase noise system designed for microwaves photonics sources measurements in metrology application								Proceedings of SPIE				8071						807111	10.1117/12.886694			2011	2011						Conference on Nonlinear Optics and Applications V	APR 19-21, 2011	SPIE	Prague, CZECH REPUBLIC	3							WOS:000291978900021		
J	Shen, J.; Huang, X. L.; Yi, X. X.; Wu, Chunfeng; Oh, C. H.								Dynamics of quantum-classical hybrid systems: Effect of matter-wave pressure								PHYSICAL REVIEW A				82	6					062107	10.1103/PhysRevA.82.062107			DEC 7 2010	2010										3							WOS:000286733300004		
J	Yang, Juhee; Lee, Sang-Bum; Moon, Songky; Lee, Soo-Young; Kim, Sang Wook; An, Kyungwon								Observation of resonance effects in the pump transmission of a chaotic microcavity								OPTICS EXPRESS				18	25			26141	26148		10.1364/OE.18.026141			DEC 6 2010	2010										3							WOS:000285749500070		
J	Vinante, A.; Bonaldi, M.; Mezzena, R.; Falferi, P.								Active cooling of an audio-frequency electrical resonator to microkelvin temperatures								EPL				92	3					34005	10.1209/0295-5075/92/34005			NOV 2010	2010										3							WOS:000284996700015		
J	Wang, Hong-Fu; Zhang, Shou; Yeon, Kyu-Hwang								Quantum Computation and Entangled-State Generation Through Photon Emission and Absorption Processes in Separated Cavities								INTERNATIONAL JOURNAL OF THEORETICAL PHYSICS				49	11			2723	2733		10.1007/s10773-010-0465-4			NOV 2010	2010										3							WOS:000282916100010		
J	Kim, In Yong; Kim, Kyung Joong; Shin, Jung H.								Preventing optical deactivation of nanocluster Si sensitized Er using nanometer-thin SiNX/SiO2:Er heterolayer thin film								JOURNAL OF APPLIED PHYSICS				108	7					073101	10.1063/1.3489972			OCT 1 2010	2010										3							WOS:000283222200002		
J	Li Yan-Ling; Fang Mao-Fa; Zeng Ke								One scheme for remote quantum logical gates with the assistance of a classical field								CHINESE PHYSICS B				19	1					010307				JAN 2010	2010										3							WOS:000273586000012		
J	Shao, Xiao-Qiang; Wang, Hong-Fu; Chen, Li; Zhang, Shou; Zhao, Yong-Fang; Yeon, Kyu-Hwang								Three-qubit phase gate on three modes of a cavity								OPTICS COMMUNICATIONS				282	23			4643	4646		10.1016/j.optcom.2009.08.051			DEC 1 2009	2009										3							WOS:000271691300034		
J	Arndt, Markus; Aspelmeyer, Markus; Zeilinger, Anton								How to extend quantum experiments								FORTSCHRITTE DER PHYSIK-PROGRESS OF PHYSICS				57	11-12			1153	1162		10.1002/prop.200900104			NOV 2009	2009										3							WOS:000272540200013		
J	Figueira, D. S. L.; Mustafa, D.; Tessler, L. R.; Frateschi, N. C.								Resonant structures based on amorphous silicon suboxide doped with Er3+ with silicon nanoclusters for an efficient emission at 1550 nm								JOURNAL OF VACUUM SCIENCE & TECHNOLOGY B				27	6			L38	L41		10.1116/1.3246406			NOV 2009	2009										3							WOS:000272803400002		
J	Bergenfeldt, Christian; Molmer, Klaus								Cooling a micromechanical resonator to its ground state by measurement and feedback								PHYSICAL REVIEW A				80	4					043838	10.1103/PhysRevA.80.043838			OCT 2009	2009										3							WOS:000271351000194		
J	Annino, G.; Fittipaldi, M.; Martinelli, M.; Moons, H.; Van Doorslaer, S.; Goovaerts, E.								High-frequency EPR applications of open nonradiative resonators								JOURNAL OF MAGNETIC RESONANCE				200	1			29	37		10.1016/j.jmr.2009.05.011			SEP 2009	2009										3							WOS:000268964700005		
J	Hong, F. Y.; Xiong, S. J.								Dispersive interactions between matter qubits and bright squeezed light								EUROPEAN PHYSICAL JOURNAL D				54	1			131	136		10.1140/epjd/e2009-00161-2			JUL 2009	2009										3							WOS:000267827900017		
J	Gallop, J.								Fundamental metrology in the future: Measuring the single quantum								EUROPEAN PHYSICAL JOURNAL-SPECIAL TOPICS				172				399	408		10.1140/epjst/e2009-01063-1			JUN 2009	2009										3							WOS:000267252700027		
J	Lipson, M.								Silicon photonics: the optical spice rack								ELECTRONICS LETTERS								8	10		10.1049/el.2009.1232			JUN 2009	2009										3							WOS:000268723800004		
J	Hung, Shih-Che; Shiu, Shu-Chia; Chao, Cha-Hsin; Lin, Ching-Fuh								Fabrication of crystalline Si spheres with atomic-scale surface smoothness using homogenized KrF excimer laser reformation system								JOURNAL OF VACUUM SCIENCE & TECHNOLOGY B				27	3			1156	1160		10.1116/1.3137963			MAY 2009	2009										3							WOS:000266500300027		
J	Fam Le Kien; Hakuta, K.								Intracavity electromagnetically induced transparency in atoms around a nanofiber with a pair of Bragg grating mirrors								PHYSICAL REVIEW A				79	4					043813	10.1103/PhysRevA.79.043813			APR 2009	2009										3							WOS:000265947500069		
J	Li Peng-Bo; Gu Ying; Gong Qi-Huang; Guo Guang-Can								A Scheme for Atomic Entangled States and Quantum Gate Operations in Cavity QED								CHINESE PHYSICS LETTERS				26	3					030301				MAR 2009	2009										3							WOS:000263601300004		
J	Piest, J. A. (Hans); Anni, M.; Cingolani, R.; Gigli, G.								Singlet to triplet excitation spectrum of thin film tris-(8-hydroxyquinolate)-aluminium in direct absorption								SYNTHETIC METALS				158	21-24			1062	1066		10.1016/j.synthmet.2008.02.015			DEC 2008	2008										3							WOS:000262573900049		
J	Rodrigues, D. A.; Milburn, G. J.								Noise in a superconducting single-electron transistor resonator driven by an external field								PHYSICAL REVIEW B				78	10					104302	10.1103/PhysRevB.78.104302			SEP 2008	2008										3							WOS:000259690400044		
J	Medvedev, A. V.; Pevtsov, A. B.; Grudinkin, S. A.; Feoktistov, N. A.; Sakharov, V. A.; Serenkov, I. T.; Golubev, V. G.								Emitting a-SiO(x)(Er) films and a-SiO(x)(Er)/a-Si : H microcavities doped with Er by remote magnetron sputtering technique								NANOTECHNOLOGY				19	31					315201	10.1088/0957-4484/19/31/315201			AUG 6 2008	2008										3							WOS:000257166800003		
J	Garcia-Maraver, R.; Eckert, K.; Corbalan, R.; Mompart, J.								Generation of entangled photon pairs in optical cavity-QED: operating in the bad cavity limit								JOURNAL OF PHYSICS B-ATOMIC MOLECULAR AND OPTICAL PHYSICS				41	4					045505	10.1088/0953-4075/41/4/045505			FEB 28 2008	2008										3							WOS:000253547600023		
J	Tumminello, Michele; Ciccarello, Francesco								Teleportation of atomic states via position measurements								PHYSICAL REVIEW A				77	2					023825	10.1103/PhysRevA.77.023825			FEB 2008	2008										3							WOS:000253763900154		
J	Agarwal, G. S.; Das, Sumanta								Electromagnetic field induced modification of branching ratios for emission in structured vacuum								NEW JOURNAL OF PHYSICS				10						013014	10.1088/1367-2630/10/1/013014			JAN 17 2008	2008										3							WOS:000253084000006		
J	Wu, Xiaowei; Xiao, Yunfeng; Yang, Yong; Dong, Chunhua; Han, Zhengfu; Guo, Guangcan								Fiber taper coupled high-quality-factor planar microdisk								CHINESE OPTICS LETTERS				5	11			668	670					NOV 10 2007	2007										3							WOS:000207061200016		
J	Hendrickson, Scott M.; Pittman, Todd B.; Franson, James D.								Microcavities using holey fibers								JOURNAL OF LIGHTWAVE TECHNOLOGY				25	10			3068	3071		10.1109/JLT.2007.905223			OCT 2007	2007										3							WOS:000250846000022		
J	Zakowicz, Wladyslaw								Particle acceleration by wave scattering off dielectric spheres at whispering-gallery-mode resonance								PHYSICAL REVIEW SPECIAL TOPICS-ACCELERATORS AND BEAMS				10	10					101301	10.1103/PhysRevSTAB.10.101301			OCT 2007	2007										3							WOS:000251537200003		
J	Yang, Xiaodong; Wong, Chee Wei								Stimulated Raman amplification and lasing in silicon photonic band gap nanocavities								SENSORS AND ACTUATORS A-PHYSICAL				133	2			278	282		10.1016/j.sna.2006.06.039			FEB 12 2007	2007						3rd International Conference on Materials for Advanced Technologies (ICMAT-2005)/9th International Conference on Advanced Materials (ICAM 2005)	JUL 03-08, 2005	Int Union Mat Res Soc; Mat Res Soc Singapore; Suntec Int Convent & Exhibit Ctr	Singapore, SINGAPORE	3							WOS:000244515800003		
J	Nojima, Shunji								Strong confinement of light in a closed periodic array of microstructures								JOURNAL OF THE PHYSICAL SOCIETY OF JAPAN				76	2					023401	10.1143/JPSJ.76.023401			FEB 2007	2007										3							WOS:000244466000006		
J	Rosenblit, Michael; Horak, Peter; Fleminger, Eyal; Japha, Yonathan; Folman, Ron								Design of microcavity resonators for single-atom detection								JOURNAL OF NANOPHOTONICS				1						011670	10.1117/1.2835450			2007	2007						1st Joint Israeli-Turkish Workshop on Nanophotonics	MAR 30, 2007		Bar Ilan Univ, Ramat Gan, ISRAEL	3							WOS:000261665400038		
J	White, Ian M.; Shapova, Siyka I.; Zhu, Hongying; Suter, Jonathan D.; Lacey, Scott; Zhang, Po; Oveys, Hesam; Brewington, Lee; Gohring, John; Fan, Xudong								Applications of the liquid core optical ring resonator platform								Proceedings of SPIE-The International Society for Optical Engineering				6757						675707	10.1117/12.732949			2007	2007						Conference on Sensors for Harsh Environments III	SEP 11-12, 2007	SPIE	Boston, MA	3							WOS:000252958900004		
J	Claps, Ricardo; Dimitropoulos, Dimitrios; Jalali, Bahram; Jusserand, Bernard								Raman scattering from acoustic modes in Si/Ge superlattice waveguides								SUPERLATTICES AND MICROSTRUCTURES				39	6			501	516		10.1016/j.spmi.2006.01.001			JUN 2006	2006										3							WOS:000238594100004		
J	Kozyreff, G; Erneux, T; Haelterman, M; Kockaert, P								Fast optical self-pulsing in a temporal analog of the Kerr-Slice pattern-forming system								PHYSICAL REVIEW A				73	6					063815	10.1103/PhysRevA.73.063815			JUN 2006	2006										3							WOS:000238694900167		
J	Verbert, J.; Mazen, F.; Charvolin, T.; Picard, E.; Calvo, V.; Noe, P.; Gerard, J. M.; Hadji, E.; Orucevic, F.; Hare, J.; Lefevre-Seguin, V.								Room temperature emission from Er-doped silicon-rich oxide microtorus								EUROPEAN PHYSICAL JOURNAL-APPLIED PHYSICS				34	2			81	84		10.1051/epjap:2006048			MAY 2006	2006										3							WOS:000237929600003		
J	Zhou, Zhiping; Gao, Dingshan; Wang, Yi; Chen, Jinlin								Si-based optoelectronic devices for optical communications								Proceedings of SPIE				6352						UNSP 635221	10.1117/12.688722			2006	2006						Conference on Optoelectronic Materials and Devices	SEP 05-07, 2006	Opt Soc Korea; SPIE; Korea Assoc Photon Ind Dev; Gwangju City; Chinese Opt Soc; IEEE Commun Soc; IEEE Laser & Electro Opt Soc; Opt Soc Amer; Opt Soc Japan; Inst Elect Engineers Korea; Korean Inst Commun Sci	Gwangju, SOUTH KOREA	3							WOS:000243327900058		
J	Simao, AG; de Mendonca, JPRF; Santiago, RB; de Moraes, PCG; Soares, PC; Guimaraes, LG								Narrow resonances and ripple fluctuations in light scattering by a spheroid								APPLIED OPTICS				44	16			3370	3376		10.1364/AO.44.003370			JUN 1 2005	2005										3							WOS:000229724000030		
J	Nobis, T; Kaidashev, EM; Rahm, A; Lorenz, M; Grundmann, M								Whispering gallery modes in hexagonal zinc oxide micro- and nanocrystals								NATO SCIENCE SERIES, SERIES II: MATHEMATICS, PHYSICS AND CHEMISTRY				194				83	98					2005	2005						NATO Advanced Research Workshop on Zinc Oxide as a Material for Micro- and Optoelectronic Applications	JUN 23-25, 2004	NATO	St Petersburg, RUSSIA	3							WOS:000232794600008		
J	Coninck, JCP; Lopes, SR; Viana, RL								Multistability and phase-space structure of dissipative nonlinear parametric four-wave interactions								PHYSICAL REVIEW E				70	5					056403	10.1103/PhysRevE.70.056403			NOV 2004	2004										3							WOS:000225970700088		
J	Arai, Y; Yano, T; Shibata, S								High refractive-index microspheres as optical cavity structure								JOURNAL OF SOL-GEL SCIENCE AND TECHNOLOGY				32	1-3			189	194		10.1007/s10971-004-5787-3			OCT-DEC 2004	2004						12th International Workshop on Sol-Gel-Science and Technology (Sol-Gel 2003)	AUG 24-29, 2003		Sydney, AUSTRALIA	3							WOS:000228103300032		
J	Leinse, A; Diemeer, MBJ; Driessen, A								Scattering loss reduction in polymer waveguides by reflowing								ELECTRONICS LETTERS				40	16			992	993		10.1049/el:20045654			AUG 5 2004	2004										3							WOS:000223623700014		
J	Chaudhuri, Soumyadeep; Loganayagam, R.								Probing out-of-time-order correlators								JOURNAL OF HIGH ENERGY PHYSICS					7					006	10.1007/JHEP07(2019)006			JUL 2 2019	2019										2							WOS:000473622100001		
J	Lachance-Quirion, Dany; Tabuchi, Yutaka; Gloppe, Arnaud; Usami, Koji; Nakamura, Yasunobu								Hybrid quantum systems based on magnonics								APPLIED PHYSICS EXPRESS				12	7					070101	10.7567/1882-0786/ab248d			JUL 1 2019	2019										2							WOS:000470753500001		
J	Bao, Hualong; Cooper, Andrew; Rowley, Maxwell; Di Lauro, Luigi; Gongora, Juan Sebastian Totero; Chu, Sai T.; Little, Brent E.; Oppo, Gian-Luca; Morandotti, Roberto; Moss, David J.; Wetzel, Benjamin; Peccianti, Marco; Pasquazi, Alessia								Laser cavity-soliton microcombs								NATURE PHOTONICS				13	6			384	+		10.1038/s41566-019-0379-5			JUN 2019	2019										2							WOS:000468752300013		
J	Fan, Linran; Zou, Chang-Ling; Zhu, Na; Tang, Hong X.								Spectrotemporal shaping of itinerant photons via distributed nanomechanics								NATURE PHOTONICS				13	5			323	+		10.1038/s41566-019-0375-9			MAY 2019	2019										2							WOS:000465507400016		
J	Shkarin, A. B.; Kashkanova, A. D.; Brown, C. D.; Garcia, S.; Ott, K.; Reichel, J.; Harris, J. G. E.								Quantum Optomechanics in a Liquid								PHYSICAL REVIEW LETTERS				122	15					153601	10.1103/PhysRevLett.122.153601			APR 15 2019	2019										2							WOS:000464756200005		
J	Goekbulu, Bellus; Inanc, Arda; Topcu, Gokhan; Guner, Tugrul; Demir, Mustafa M.; Inci, M. Naci								Enhancement of the Spontaneous Emission Rate of Perovskite Nanowires Coupled into Cylindrical Hollow Nanocavities Formed on the Surface of Polystyrene Microfibers								JOURNAL OF PHYSICAL CHEMISTRY C				123	14			9343	9351		10.1021/acs.jpcc.8b12114			APR 11 2019	2019										2							WOS:000464768600096		
J	McCormick, Katherine C.; Keller, Jonas; Wineland, David J.; Wilson, Andrew C.; Leibfried, Dietrich								Coherently displaced oscillator quantum states of a single trapped atom								QUANTUM SCIENCE AND TECHNOLOGY				4	2					024010	10.1088/2058-9565/ab0513			APR 2019	2019										2							WOS:000461831100001		
J	Mahajan, Sonam; Bhattacherjee, Aranya B.								Controllable nonlinear effects in a hybrid optomechanical semiconductor microcavity containing a quantum dot and Kerr medium								JOURNAL OF MODERN OPTICS				66	6			652	664		10.1080/09500340.2018.1560510			MAR 30 2019	2019										2							WOS:000459542100009		
J	Tran, Tuan T.; Mathews, Jay; Williams, J. S.								Towards a direct band gap group IV Ge-based material								MATERIALS SCIENCE IN SEMICONDUCTOR PROCESSING				92				39	46		10.1016/j.mssp.2018.05.037			MAR 15 2019	2019										2							WOS:000456319400006		
J	Liu, Shaopeng; Liu, Bo; Wang, Junfeng; Sun, Tingting; Yang, Wen-Xing								Realization of a highly sensitive mass sensor in a quadratically coupled optomechanical system								PHYSICAL REVIEW A				99	3					033822	10.1103/PhysRevA.99.033822			MAR 11 2019	2019										2							WOS:000461050000019		
