PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Fitzner, Martin; Sosso, Gabriele C.; Cox, Stephen J.; Michaelides, Angelos								The Many Faces of Heterogeneous Ice Nucleation: Interplay Between Surface Morphology and Hydrophobicity								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				137	42			13658	13669		10.1021/jacs.5b08748			OCT 28 2015	2015										80							WOS:000363916600033		
J	Karlsson, Linda H.; Birch, Jens; Halim, Joseph; Barsoum, Michel W.; Persson, Per O. A.								Atomically Resolved Structural and Chemical Investigation of Single MXene Sheets								NANO LETTERS				15	8			4955	4960		10.1021/acs.nanolett.5b00737			AUG 2015	2015										80							WOS:000359613700017		
J	Ni, Bing; Wang, Xun								Face the Edges: Catalytic Active Sites of Nanomaterials								ADVANCED SCIENCE				2	7					1500085	10.1002/advs.201500085			JUL 2015	2015										80							WOS:000368995000007		
J	Starykh, Oleg A.								Unusual ordered phases of highly frustrated magnets: a review								REPORTS ON PROGRESS IN PHYSICS				78	5					052502	10.1088/0034-4885/78/5/052502			MAY 2015	2015										80							WOS:000354881600002		
J	Lonkar, Sunil P.; Deshmukh, Yogesh S.; Abdala, Ahmed A.								Recent advances in chemical modifications of graphene								NANO RESEARCH				8	4			1039	1074		10.1007/s12274-014-0622-9			APR 2015	2015										80							WOS:000353807500001		
J	Schall, Daniel; Neumaier, Daniel; Mohsin, Muhammad; Chmielak, Bartos; Bolten, Jens; Porschatis, Caroline; Prinzen, Andreas; Matheisen, Christopher; Kuebart, Wolfgang; Junginger, Bernhard; Templ, Wolfgang; Giesecke, Anna Lena; Kurz, Heinrich								50 GBit/s Photodetectors Based on Wafer-Scale Graphene for Integrated Silicon Photonic Communication Systems								ACS PHOTONICS				1	9			781	784		10.1021/ph5001605			SEP 2014	2014										80							WOS:000342120300004		
J	Radich, James G.; Krenselewski, Anthony L.; Zhu, Jiadong; Kamat, Prashant V.								Is Graphene a Stable Platform for Photocatalysis? Mineralization of Reduced Graphene Oxide With UV-Irradiated TiO2 Nanoparticles								CHEMISTRY OF MATERIALS				26	15			4662	4668		10.1021/cm5026552			AUG 12 2014	2014										80							WOS:000340346300043		
J	Chaudhari, Kiran N.; Song, Min Young; Yu, Jong-Sung								Transforming Hair into Heteroatom-Doped Carbon with High Surface Area								SMALL				10	13			2625	2636		10.1002/smll.201303831			JUL 9 2014	2014										80							WOS:000338992900017		
J	King, P. D. C.; Wei, H. I.; Nie, Y. F.; Uchida, M.; Adamo, C.; Zhu, S.; He, X.; Bozovic, I.; Schlom, D. G.; Shen, K. M.								Atomic-scale control of competing electronic phases in ultrathin LaNiO3								NATURE NANOTECHNOLOGY				9	6			443	447		10.1038/NNANO.2014.59			JUN 2014	2014										80							WOS:000336971600015		
J	Song, Justin C. W.; Shytov, Andrey V.; Levitov, Leonid S.								Electron Interactions and Gap Opening in Graphene Superlattices								PHYSICAL REVIEW LETTERS				111	26					266801	10.1103/PhysRevLett.111.266801			DEC 26 2013	2013										80							WOS:000331934500015		
J	Donati, F.; Dubout, Q.; Autes, G.; Patthey, F.; Calleja, F.; Gambardella, P.; Yazyev, O. V.; Brune, H.								Magnetic Moment and Anisotropy of Individual Co Atoms on Graphene								PHYSICAL REVIEW LETTERS				111	23					236801	10.1103/PhysRevLett.111.236801			DEC 3 2013	2013										80							WOS:000328615700014		
J	Hou, Zhufeng; Wang, Xianlong; Ikeda, Takashi; Terakura, Kiyoyuki; Oshima, Masaharu; Kakimoto, Masa-aki								Electronic structure of N-doped graphene with native point defects								PHYSICAL REVIEW B				87	16					165401	10.1103/PhysRevB.87.165401			APR 1 2013	2013										80							WOS:000316995000001		
J	Niu, Xiuli; Yang, Wu; Ren, Jie; Guo, Hao; Long, Shijia; Chen, Jiaojiao; Gao, Jinzhang								Electrochemical behaviors and simultaneous determination of guanine and adenine based on graphene-ionic liquid-chitosan composite film modified glassy carbon electrode								ELECTROCHIMICA ACTA				80				346	353		10.1016/j.electacta.2012.07.041			OCT 1 2012	2012										80							WOS:000309307200045		
J	Karousis, Nikolaos; Ortiz, Javier; Ohkubo, Kei; Hasobe, Taku; Fukuzumi, Shunichi; Sastre-Santos, Angela; Tagmatarchis, Nikos								Zinc Phthalocyanine-Graphene Hybrid Material for Energy Conversion: Synthesis, Characterization, Photophysics, and Photoelectrochemical Cell Preparation								JOURNAL OF PHYSICAL CHEMISTRY C				116	38			20564	20573		10.1021/jp305783v			SEP 27 2012	2012										80							WOS:000309150200055		
J	Shim, Sang Hwa; Kim, Kyung Tae; Lee, Jea Uk; Jo, Won Ho								Facile Method to Functionalize Graphene Oxide and Its Application to Poly(ethylene terephthalate)/Graphene Composite								ACS APPLIED MATERIALS & INTERFACES				4	8			4184	4191		10.1021/am300906z			AUG 2012	2012										80							WOS:000307698600057		
J	Phong Nguyen; Berry, Vikas								Graphene Interfaced with Biological Cells: Opportunities and Challenges								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				3	8			1024	1029		10.1021/jz300033g			APR 19 2012	2012										80							WOS:000302924500013		
J	Wong, Jen-Hsien; Wu, Bi-Ru; Lin, Ming-Fa								Strain Effect on the Electronic Properties of Single Layer and Bilayer Graphene								JOURNAL OF PHYSICAL CHEMISTRY C				116	14			8271	8277		10.1021/jp300840k			APR 12 2012	2012										80							WOS:000302591300085		
J	Tan, Cen; Rodriguez-Lopez, Joaquin; Parks, Joshua J.; Ritzert, Nicole L.; Ralph, Daniel C.; Abruna, Hector D.								Reactivity of Monolayer Chemical Vapor Deposited Graphene Imperfections Studied Using Scanning Electrochemical Microscopy								ACS NANO				6	4			3070	3079		10.1021/nn204746n			APR 2012	2012										80							WOS:000303099300024		
J	Biro, Laszlo P.; Nemes-Incze, Peter; Lambin, Philippe								Graphene: nanoscale processing and recent applications								NANOSCALE				4	6			1824	1839		10.1039/c1nr11067e			2012	2012										80							WOS:000301000900001		
J	Govindaraju, T.; Avinash, M. B.								Two-dimensional nanoarchitectonics: organic and hybrid materials								NANOSCALE				4	20			6102	6117		10.1039/c2nr31167d			2012	2012										80							WOS:000310976800001		
J	Wang, Dongqi; van Gunsteren, Wilfred F.; Chai, Zhifang								Recent advances in computational actinoid chemistry								CHEMICAL SOCIETY REVIEWS				41	17			5836	5865		10.1039/c2cs15354h			2012	2012										80							WOS:000307225800015		
J	Liu, Y.; Bian, G.; Miller, T.; Chiang, T. -C.								Visualizing Electronic Chirality and Berry Phases in Graphene Systems Using Photoemission with Circularly Polarized Light								PHYSICAL REVIEW LETTERS				107	16					166803	10.1103/PhysRevLett.107.166803			OCT 10 2011	2011										80							WOS:000296289400007		
J	Liu, Yuling; Wu, Xiaojun; Zhao, Yu; Zeng, Xiao Cheng; Yang, Jinlong								Half-Metallicity in Hybrid Graphene/Boron Nitride Nanoribbons with Dihydrogenated Edges								JOURNAL OF PHYSICAL CHEMISTRY C				115	19			9442	9450		10.1021/jp201350e			MAY 19 2011	2011										80							WOS:000290427400017		
J	Wang, Hui; Hu, Yun Hang								Effect of Oxygen Content on Structures of Graphite Oxides								INDUSTRIAL & ENGINEERING CHEMISTRY RESEARCH				50	10			6132	6137		10.1021/ie102572q			MAY 18 2011	2011										80							WOS:000290373200030		
J	Wen, Xiao-Dong; Hand, Louis; Labet, Vanessa; Yang, Tao; Hoffmann, Roald; Ashcroft, N. W.; Oganov, Artem R.; Lyakhov, Andriy O.								Graphane sheets and crystals under pressure								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				108	17			6833	6837		10.1073/pnas.1103145108			APR 26 2011	2011										80							WOS:000289888500031		
J	Zawadzki, Wlodek; Rusin, Tomasz M.								Zitterbewegung (trembling motion) of electrons in semiconductors: a review								JOURNAL OF PHYSICS-CONDENSED MATTER				23	14					143201	10.1088/0953-8984/23/14/143201			APR 13 2011	2011										80							WOS:000288786600004		
J	Noy, Aleksandr								Bionanoelectronics								ADVANCED MATERIALS				23	7			807	820		10.1002/adma.201003751			FEB 15 2011	2011										80							WOS:000287668500002		
J	Mariani, Eros; von Oppen, Felix								Temperature-dependent resistivity of suspended graphene								PHYSICAL REVIEW B				82	19					195403	10.1103/PhysRevB.82.195403			NOV 2 2010	2010										80							WOS:000283709100003		
J	Fallahazad, Babak; Kim, Seyoung; Colombo, Luigi; Tutuc, Emanuel								Dielectric thickness dependence of carrier mobility in graphene with HfO2 top dielectric								APPLIED PHYSICS LETTERS				97	12					123105	10.1063/1.3492843			SEP 20 2010	2010										80							WOS:000282124700053		
J	Guettinger, J.; Frey, T.; Stampfer, C.; Ihn, T.; Ensslin, K.								Spin States in Graphene Quantum Dots								PHYSICAL REVIEW LETTERS				105	11					116801	10.1103/PhysRevLett.105.116801			SEP 7 2010	2010										80							WOS:000281645200015		
J	Hibino, H.; Kageshima, H.; Nagase, M.								Epitaxial few-layer graphene: towards single crystal growth								JOURNAL OF PHYSICS D-APPLIED PHYSICS				43	37					374005	10.1088/0022-3727/43/37/374005			SEP 2 2010	2010										80							WOS:000281544100006		
J	Barbier, M.; Vasilopoulos, P.; Peeters, F. M.								Dirac electrons in a Kronig-Penney potential: Dispersion relation and transmission periodic in the strength of the barriers								PHYSICAL REVIEW B				80	20					205415	10.1103/PhysRevB.80.205415			NOV 2009	2009										80							WOS:000272311400101		
J	Udvardi, L.; Szunyogh, L.								Chiral Asymmetry of the Spin-Wave Spectra in Ultrathin Magnetic Films								PHYSICAL REVIEW LETTERS				102	20					207204	10.1103/PhysRevLett.102.207204			MAY 22 2009	2009										80							WOS:000266309000061		
J	Cong, C. X.; Yu, T.; Ni, Z. H.; Liu, L.; Shen, Z. X.; Huang, W.								Fabrication of Graphene Nanodisk Arrays Using Nanosphere Lithography								JOURNAL OF PHYSICAL CHEMISTRY C				113	16			6529	6532		10.1021/jp900011s			APR 23 2009	2009										80							WOS:000265383300027		
J	Wei, Di; Bailey, Marc J. A.; Andrew, Piers; Ryhaenen, Tapani								Electrochemical biosensors at the nanoscale								LAB ON A CHIP				9	15			2123	2131		10.1039/b903118a			2009	2009										80							WOS:000268033900002		
J	Masir, M. Ramezani; Vasilopoulos, P.; Peeters, F. M.								Wavevector filtering through single-layer and bilayer graphene with magnetic barrier structures								APPLIED PHYSICS LETTERS				93	24					242103	10.1063/1.3049600			DEC 15 2008	2008										80							WOS:000261896400032		
J	Knox, Kevin R.; Wang, Shancai; Morgante, Alberto; Cvetko, Dean; Locatelli, Andrea; Mentes, Tevfik Onur; Nino, Miguel Angel; Kim, Philip; Osgood, R. M., Jr.								Spectromicroscopy of single and multilayer graphene supported by a weakly interacting substrate								PHYSICAL REVIEW B				78	20					201408	10.1103/PhysRevB.78.201408			NOV 2008	2008										80							WOS:000261215400013		
J	Yu, Decai; Lupton, Elizabeth M.; Liu, Miao; Liu, Wei; Liu, Feng								Collective Magnetic Behavior of Graphene Nanohole Superlattices								NANO RESEARCH				1	1			56	62		10.1007/s12274-008-8007-6			JUL 2008	2008										80							WOS:000207466300007		
J	Ishioka, Kunie; Hase, Muneaki; Kitajima, Masahiro; Wirtz, Ludger; Rubio, Angel; Petek, Hrvoje								Ultrafast electron-phonon decoupling in graphite								PHYSICAL REVIEW B				77	12					121402	10.1103/PhysRevB.77.121402			MAR 2008	2008										80							WOS:000254543000011		
J	Aleiner, I. L.; Kharzeev, D. E.; Tsvelik, A. M.								Spontaneous symmetry breaking in graphene subjected to an in-plane magnetic field								PHYSICAL REVIEW B				76	19					195415	10.1103/PhysRevB.76.195415			NOV 2007	2007										80							WOS:000251326800120		
J	Cserti, Jozsef								Minimal longitudinal dc conductivity of perfect bilayer graphene								PHYSICAL REVIEW B				75	3					033405	10.1103/PhysRevB.75.033405			JAN 2007	2007										80							WOS:000243895400025		
J	Nekrasov, IA; Held, K; Keller, G; Kondakov, DE; Pruschke, T; Kollar, M; Andersen, OK; Anisimov, VI; Vollhardt, D								Momentum-resolved spectral functions of SrVO3 calculated by LDA plus DMFT								PHYSICAL REVIEW B				73	15					155112	10.1103/PhysRevB.73.155112			APR 2006	2006										80							WOS:000237155100036		
J	Nekrasov, IA; Keller, G; Kondakov, DE; Kozhevnikov, AV; Pruschke, T; Held, K; Vollhardt, D; Anisimov, VI								Comparative study of correlation effects in CaVO3 and SrVO3								PHYSICAL REVIEW B				72	15					155106	10.1103/PhysRevB.72.155106			OCT 2005	2005										80							WOS:000232934400045		
J	Luders, M; Ernst, A; Dane, M; Szotek, Z; Svane, A; Kodderitzsch, D; Hergert, W; Gyorffy, BL; Temmerman, WM								Self-interaction correction in multiple scattering theory								PHYSICAL REVIEW B				71	20					205109	10.1103/PhysRevB.71.205109			MAY 2005	2005										80							WOS:000230244300026		
J	Sjostedt, E; Nordstrom, L								Noncollinear full-potential studies of gamma-Fe								PHYSICAL REVIEW B				66	1					014447	10.1103/PhysRevB.66.014447			JUL 1 2002	2002										80							WOS:000177284900113		
J	Naumis, Gerardo G.; Barraza-Lopez, Salvador; Oliva-Leyva, Maurice; Terrones, Humberto								Electronic and optical properties of strained graphene and other strained 2D materials: a review								REPORTS ON PROGRESS IN PHYSICS				80	9			1	62	096501	10.1088/1361-6633/aa74ef			SEP 2017	2017										79							WOS:000408133000001		
J	Sun, Yubing; Wang, Xiangxue; Ai, Yuejie; Yu, Zhimin; Huang, Wei; Chen, Changlun; Hayat, Tasawar; Alsaedi, Ahmed; Wang, Xiangke								Interaction of sulfonated graphene oxide with U(VI) studied by spectroscopic analysis and theoretical calculations								CHEMICAL ENGINEERING JOURNAL				310				292	299		10.1016/j.cej.2016.10.122			FEB 15 2017	2017										79							WOS:000390081500027		
J	Wang, Jingang; Ma, Fengcai; Sun, Mengtao								Graphene, hexagonal boron nitride, and their heterostructures: properties and applications								RSC ADVANCES				7	27			16801	16822		10.1039/c7ra00260b			2017	2017										79							WOS:000398673700064		
J	Palacios-Berraquero, Carmen; Barbone, Matteo; Kara, Dhiren M.; Chen, Xiaolong; Goykhman, Ilya; Yoon, Duhee; Ott, Anna K.; Beitner, Jan; Watanabe, Kenji; Taniguchi, Takashi; Ferrari, Andrea C.; Atature, Mete								Atomically thin quantum light-emitting diodes								NATURE COMMUNICATIONS				7						12978	10.1038/ncomms12978			SEP 2016	2016										79							WOS:000385446300001		
J	Akturk, E.; Akturk, O. Uzengi; Ciraci, S.								Single and bilayer bismuthene: Stability at high temperature and mechanical and electronic properties								PHYSICAL REVIEW B				94	1					014115	10.1103/PhysRevB.94.014115			JUL 20 2016	2016										79							WOS:000380097300001		
J	Peng, Bo; Yu, Guannan; Liu, Xinfeng; Liu, Bo; Liang, Xiao; Bi, Lei; Deng, Longjiang; Sum, Tze Chien; Loh, Kian Ping								Ultrafast charge transfer in MoS2/WSe2 p-n Heterojunction								2D MATERIALS				3	2					025020	10.1088/2053-1583/3/2/025020			JUN 2016	2016										79							WOS:000378571400040		
J	Fabbro, Alessandra; Scaini, Denis; Leon, Veronica; Vazquez, Ester; Cellot, Giada; Privitera, Giulia; Lombardi, Lucia; Torrisi, Felice; Tomarchio, Flavia; Bonaccorso, Francesco; Bosi, Susanna; Ferrari, Andrea C.; Ballerini, Laura; Prato, Maurizio								Graphene-Based Interfaces Do Not Alter Target Nerve Cells								ACS NANO				10	1			615	623		10.1021/acsnano.5b05647			JAN 2016	2016										79							WOS:000369115800066		
J	Lee, Chang Yeong; Bae, Ji-Hun; Kim, Tae-Yoon; Chang, Seung-Hwan; Kim, Soo Young								Using silane-functionalized graphene oxides for enhancing the interfacial bonding strength of carbon/epoxy composites								COMPOSITES PART A-APPLIED SCIENCE AND MANUFACTURING				75				11	17		10.1016/j.compositesa.2015.04.013			AUG 2015	2015										79							WOS:000356552000002		
J	Jing, Yu; Tang, Qing; He, Peng; Zhou, Zhen; Shen, Panwen								Small molecules make big differences: molecular doping effects on electronic and optical properties of phosphorene								NANOTECHNOLOGY				26	9					095201	10.1088/0957-4484/26/9/095201			MAR 6 2015	2015										79							WOS:000349494600005		
J	Su, Zhaoxian; Yin, Jianbo; Zhao, Xiaopeng								Terahertz dual-band metamaterial absorber based on graphene/MgF2 multilayer structures								OPTICS EXPRESS				23	2			1679	1690		10.1364/OE.23.001679			JAN 26 2015	2015										79							WOS:000349166100105		
J	Lotsch, Bettina V.								Vertical 2D Heterostructures								Annual Review of Materials Research				45				85	109		10.1146/annurev-matsci-070214-020934			2015	2015										79							WOS:000358484200004		
J	Xu, Yi-Tao; Guo, Ying; Li, Chang; Zhou, Xuan-Yu; Tucker, Michael C.; Fu, Xian-Zhu; Sun, Rong; Wong, Ching-Ping								Graphene oxide nano-sheets wrapped Cu2O microspheres as improved performance anode materials for lithium ion batteries								NANO ENERGY				11				38	47		10.1016/j.nanoen.2014.10.011			JAN 2015	2015										79							WOS:000351194300005		
J	Yan, Yuting; Liu, Qian; Du, Xiaojiao; Qian, Jing; Mao, Hanping; Wang, Kun								Visible light photoelectrochemical sensor for ultrasensitive determination of dopamine based on synergistic effect of graphene quantum dots and TiO2 nanoparticles								ANALYTICA CHIMICA ACTA				853				258	264		10.1016/j.aca.2014.10.021			JAN 1 2015	2015										79							WOS:000345652000022		
J	Penkov, Oleksiy; Kim, Hae-Jin; Kim, Hyun-Joon; Kim, Dae-Eun								Tribology of Graphene: A Review								INTERNATIONAL JOURNAL OF PRECISION ENGINEERING AND MANUFACTURING				15	3			577	585		10.1007/s12541-014-0373-2			MAR 2014	2014										79							WOS:000332904700025		
J	Haldorai, Yuvaraj; Voit, Walter; Shim, Jae-Jin								Nano ZnO@reduced graphene oxide composite for high performance supercapacitor: Green synthesis in supercritical fluid								ELECTROCHIMICA ACTA				120				65	72		10.1016/j.electacta.2013.12.063			FEB 20 2014	2014										79							WOS:000333778200010		
