AUTHOR IDENTIFIERS: (P-2641-2016)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Heinz Gerischer - March 31, 1919 September 14, 1994","Nozik, AJ","","","","JOURNAL OF PHYSICAL CHEMISTRY B","APR 3 1997","1997","101","14","","","","2389","2390","","","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Heinz Gerischer - March 31, 1919 September 14, 1994 - Biography","Lewis, NS; Tributsch, H; Nozik, AJ","","","","JOURNAL OF PHYSICAL CHEMISTRY B","APR 3 1997","1997","101","14","","","","2391","2402","","10.1021/jp970544w","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Majority charge carrier transfer studies at n-type III-V semiconductor-liquid interfaces by impedance spectroscopy","Meier, A; Kocha, SS; Hanna, MC; Nozik, AJ; Siemoneit, K; ReinekeKoch, R; Memming, R","","","Rajeshwar, K; Peter, LM; Fujishima, A; Meissner, D; Tomkiewich, M","PROCEEDINGS OF THE SYMPOSIUM ON PHOTOELECTROCHEMISTRY","1997","1997","97","20","","","","161","171","","","Symposium on Photoelectrochemistry, at the 1997 Joint Meeting of the Electrochemical-Society / International-Society-of-Electrochemistry","1997","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Theoretical studies of electron transfer at semiconductor-liquid interfaces addressing the full system electronic structure.","Smith, BB; Nozik, AJ","","","","ABSTRACTS OF PAPERS OF THE AMERICAN CHEMICAL SOCIETY","MAR 24 1996","1996","211","","2","","","11","PHYS","","","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Ideal semiconductor structures for studying photoinduced charge transfer processes.","Rosenwaks, Y; Thacker, BR; Nozik, AJ","","","","ABSTRACTS OF PAPERS OF THE AMERICAN CHEMICAL SOCIETY","MAR 24 1996","1996","211","","2","","","12","PHYS","","","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Synthesis and characterization of InP, GaP, and GaInP2 quantum dots.","Micic, OI; Sprague, JR; Heben, M; Lu, Z; Curtis, CJ; Nozik, AJ","","","","ABSTRACTS OF PAPERS OF THE AMERICAN CHEMICAL SOCIETY","MAR 24 1996","1996","211","","2","","","106","PHYS","","","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Martin Karplus - Editorial note","Nozik, AJ","","","","JOURNAL OF PHYSICAL CHEMISTRY","FEB 15 1996","1996","100","7","","","","2457","2457","","10.1021/jp9634621","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Synthesis and characterization of GaP, InP, and GaInP2 quantum dots","Micic, OI; Sprague, JR; Curtis, CJ; Jones, KM; Nozik, AJ","","","Pelizzetti, E","FINE PARTICLES SCIENCE AND TECHNOLOGY: FROM MICRO TO NANOPARTICLES","1996","1996","12","","","","","317","330","","","NATO Advanced Research Workshop on Fine Particles Science and Technology - From Micro to Nanoparticles","JUL 15-21, 1995","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"COMMENT ON PHOTOELECTROCHEMISTRY","LEWIS, NS; NOZIK, AJ; MILLER, RJD; LINDQUIST, SF; MOSER, JE; HAGFELDT, A; UOSAKI, K; SCHAAFSMA, TJ; LICHT, S; TRIBUTSCH, H; WILLIG, F","","","","SOLAR ENERGY MATERIALS AND SOLAR CELLS","AUG 1995","1995","38","1-4","","","","321","322","","10.1016/0927-0248(95)80023-9","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PHOTOELECTROCHEMICAL PRODUCTION OF HYDROGEN","NOZIK, AJ","","","Sterrett, FS","ALTERNATIVE FUELS AND THE ENVIRONMENT","1995","1995","","","","","","193","209","","","Symposium on Alternative Fuels and the Environment, at the 205th National Meeting of the American-Chemical-Society","MAR 29-30, 1993","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"CLOSS,GERHARD,LUDWIG - MAY 1, 1928 - MAY 24, 1992","NOZIK, AJ","","","","JOURNAL OF PHYSICAL CHEMISTRY","DEC 16 1993","1993","97","50","","","","13029","13029","","10.1021/j100152a600","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"EFFECTS OF CHARGE CONFINEMENT ON HOT-ELECTRON RELAXATION VS ELECTRON-TRANSFER PROCESSES IN 2-D AND ZERO-D QUANTUM STRUCTURES","NOZIK, AJ","","","","ABSTRACTS OF PAPERS OF THE AMERICAN CHEMICAL SOCIETY","APR 5 1992","1992","203","","2","","","334","PHYS","","","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"INVESTIGATION OF THE L6-X6 INTERVALLEY SCATTERING IN ALXGA1-XAS BY MEASURING HOT CARRIER DYNAMICS IN A K-NOT-EQUAL-O SATELLITE VALLEY","WANG, WB; SHUM, K; ALFANO, RR; SZMYD, D; NOZIK, AJ","","","","SEMICONDUCTOR SCIENCE AND TECHNOLOGY","MAR 1992","1992","7","3B","","","","B173","B173","","10.1088/0268-1242/7/3B/042","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HOT CARRIER DYNAMICS IN A K=0 SATELLITE VALLEY IN ALXGA1-XAS","WANG, WB; SHUM, K; ALFANO, RR; SZMYD, D; NOZIK, AJ","","","AKINS, DL; ALFANO, RR","RECENT ADVANCES IN THE USES OF LIGHT IN PHYSICS, CHEMISTRY, ENGINEERING, AND MEDICINE","1992","1992","1599","","","","","106","109","","10.1117/12.56730","CONF ON RECENT ADVANCES IN THE USE OF LIGHT IN PHYSICS, CHEMISTRY, ENGINEERING AND MEDICINE","JUN 19-21, 1991","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"EFFECT OF AL MOLE FRACTION ON DECAY PROFILE OF PHOTOINDUCED IR ABSORPTION AND THE DETERMINATION OF THE CRITICAL VALUE OF XC FOR ALXGA1-CHI-AS","WANG, WB; ALFANO, RR; SZMYD, D; NOZIK, AJ","","","Alfano, RR","ULTRAFAST LASERS PROBE PHENOMENA IN SEMICONDUCTORS AND SUPERCONDUCTORS","1992","1992","1677","","","","","85","90","","10.1117/12.137671","CONF ON ULTRAFAST LASERS PROBE PHENOMENA IN SEMICONDUCTORS AND SUPERCONDUCTORS","MAR 24-25, 1992","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"MECHANISTIC STUDIES OF THE PHOTOCATALYTIC BEHAVIOR OF TIO2 PARTICLES IN A PHOTOELECTROCHEMICAL SLURRY CELL AND THE RELEVANCE TO PHOTODETOXIFICATION REACTIONS","PETERSON, MW; TURNER, JA; NOZIK, AJ","","","","POTENTIAL APPLICATIONS OF CONCENTRATED SOLAR ENERGY: PROCEEDINGS OF A WORKSHOP","1991","1991","","","","","","9","15","","","WORKSHOP ON POTENTIAL APPLICATIONS OF CONCENTRATED SOLAR ENERGY","NOV 07-08, 1990","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"THERMO-PHOTOCHEMISTRY","MCEVOY, AJ; MEISSNER, D; NOZIK, AJ; RIES, H; ELSAYED, MA","","","","CHIMIA","JUL-AUG 1989","1989","43","7-8","","","","220","223","","","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"SIZE QUANTIZATION IN HGI2 COLLOIDS","PETERSON, MW; MICIC, O; NOZIK, AJ","","","","JOURNAL OF THE ELECTROCHEMICAL SOCIETY","AUG 1987","1987","134","8B","","","","C461","C461","","","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"QUANTIZATION EFFECTS IN PHOTOELECTROCHEMISTRY","NOZIK, AJ; THACKER, BR; TURNER, JA; OLSON, J; MICIC, O","","","","ABSTRACTS OF PAPERS OF THE AMERICAN CHEMICAL SOCIETY","APR 5 1987","1987","193","","","","","21","COLL","","","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"THE USE OF PHOTOCAPACITY FOR THE STUDY OF SUPERLATTICE PHOTOELECTRODES","MEISSNER, D; TURNER, JA; NOZIK, AJ","","","","ABSTRACTS OF PAPERS OF THE AMERICAN CHEMICAL SOCIETY","APR 5 1987","1987","193","","","","","28","COLL","","","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PHOTOELECTROCHEMISTRY","NOZIK, AJ; HONDA, K; SALVADOR, P; TENNE, R; TIAN, ZW","","","","NEW JOURNAL OF CHEMISTRY","FEB 1987","1987","11","2","","","","205","207","","","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ELECTRON-TRANSFER FROM SUPERLATTICE PHOTOELECTRODES","NOZIK, AJ; THACKER, BR; TURNER, JA; OLSON, JM","","","","JOURNAL OF THE ELECTROCHEMICAL SOCIETY","AUG 1986","1986","133","8","","","","C333","C333","","","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HOT CARRIER PHOTOELECTROCHEMISTRY","NOZIK, AJ; COOPER, G; TURNER, JA; PARKINSON, BA","","","","JOURNAL OF THE ELECTROCHEMICAL SOCIETY","1983","1983","130","3","","","","C108","C108","","","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HOT CARRIER INJECTION ACROSS SEMICONDUCTOR-ELECTROLYTE JUNCTIONS","TURNER, JA; COOPER, G; PARKINSON, B; NOZIK, AJ","","","","ABSTRACTS OF PAPERS OF THE AMERICAN CHEMICAL SOCIETY","1982","1982","184","SEP","","","","126","PHYS","","","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ACID-BASE PHENOMENA AT THE N-TIO2 ROOM-TEMPERATURE MOLTEN-SALT INTERPHASE","GALE, RJ; NOZIK, AJ; COOPER, J; OSTERYOUNG, RA","","","","COLLECTION OF CZECHOSLOVAK CHEMICAL COMMUNICATIONS","1982","1982","47","7","","","","1794","1801","","10.1135/cccc19821794","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
