PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Mencagli, Mario, Jr.; Della Giovampaola, Cristian; Maci, Stefano								A Closed-Form Representation of Isofrequency Dispersion Curve and Group Velocity for Surface Waves Supported by Anisotropic and Spatially Dispersive Metasurfaces								IEEE TRANSACTIONS ON ANTENNAS AND PROPAGATION				64	6			2319	2327		10.1109/TAP.2016.2547021			JUN 2016	2016										12							WOS:000377368200029		
J	Zhang, Jie; Chen, Simeng; Gong, Tianchen; Zhang, Xiaolei; Zhu, Yong								Tapered Fiber Probe Modified by Ag Nanoparticles for SERS Detection								PLASMONICS				11	3			743	751		10.1007/s11468-015-0105-1			JUN 2016	2016										12							WOS:000376603700007		
J	Chen, Huajin; Liang, Chenghua; Liu, Shiyang; Lin, Zhifang								Chirality sorting using two-wave-interference-induced lateral optical force								PHYSICAL REVIEW A				93	5					053833	10.1103/PhysRevA.93.053833			MAY 26 2016	2016										12							WOS:000376634000009		
J	Xiao, Shiyi; Muehlenbernd, Holger; Li, Guixin; Kenney, Mitchell; Liu, Fu; Zentgraf, Thomas; Zhang, Shuang; Li, Jensen								Helicity-Preserving Omnidirectional Plasmonic Mirror								ADVANCED OPTICAL MATERIALS				4	5			654	658		10.1002/adom.201500705			MAY 2016	2016										12							WOS:000377598900002		
J	Chen, Pai-Yen; Hajizadegan, Mehdi; Sakhdari, Maryam; Alu, Andrea								Giant Photoresponsivity of Midinfrared Hyperbolic Metamaterials in the Photon-Assisted-Tunneling Regime								PHYSICAL REVIEW APPLIED				5	4					041001	10.1103/PhysRevApplied.5.041001			APR 28 2016	2016										12							WOS:000374966400001		
J	Mirshafieyan, Seyed Sadreddin; Luk, Ting S.; Guo, Junpeng								Zeroth order Fabry-Perot resonance enabled ultra-thin perfect light absorber using percolation aluminum and silicon nanofilms								OPTICAL MATERIALS EXPRESS				6	4			1032	1042		10.1364/OME.6.001032			APR 1 2016	2016										12							WOS:000373599200008		
J	Zheng, Lianjun; Polizzi, Nicholas F.; Dave, Adarsh R.; Migliore, Agostino; Beratan, David N.								Where Is the Electronic Oscillator Strength? Mapping Oscillator Strength across Molecular Absorption Spectra								JOURNAL OF PHYSICAL CHEMISTRY A				120	11			1933	1943		10.1021/acs.jpca.6b00692			MAR 24 2016	2016										12							WOS:000372946100017		
J	Klimov, V. V.; Zabkov, I. V.; Pavlov, A. A.; Shiu, R. -C.; Chan, H. -C.; Guo, G. Y.								Manipulation of polarization and spatial properties of light beams with chiral metafilms								OPTICS EXPRESS				24	6			6172	6185		10.1364/OE.24.006172			MAR 21 2016	2016										12							WOS:000373395700073		
J	Toyotama, Akiko; Okuzono, Tohru; Yamanaka, Junpei								Spontaneous Formation of Eutectic Crystal Structures in Binary and Ternary Charged Colloids due to Depletion Attraction								SCIENTIFIC REPORTS				6						23292	10.1038/srep23292			MAR 17 2016	2016										12							WOS:000372144700001		
J	Hooshmand, Nasrin; Bordley, Justin A.; El-Sayed, Mostafa A.								The Sensitivity of the Distance Dependent Plasmonic Coupling between Two Nanocubes to their Orientation: Edge-to-Edge versus Face-to-Face								JOURNAL OF PHYSICAL CHEMISTRY C				120	8			4564	4570		10.1021/acs.jpcc.6b01102			MAR 3 2016	2016										12							WOS:000371562000046		
J	Yang, W. D.; Wang, X.								Nonlinear pull-in instability of carbon nanotubes reinforced nano-actuator with thermally corrected Casimir force and surface effect								INTERNATIONAL JOURNAL OF MECHANICAL SCIENCES				107				34	42		10.1016/j.ijmecsci.2015.12.025			MAR 2016	2016										12							WOS:000371554800004		
J	Mehta, Bhaven; Benkstein, Kurt D.; Semancik, Steve; Zaghloul, Mona E.								Gas Sensing with Bare and Graphene-covered Optical Nano-Antenna Structures								SCIENTIFIC REPORTS				6						21287	10.1038/srep21287			FEB 17 2016	2016										12							WOS:000370232800001		
J	Selvanayagam, Michael; Eleftheriades, George V.								Design And Measurement of Tensor Impedance Transmitarrays For Chiral Polarization Control								IEEE TRANSACTIONS ON MICROWAVE THEORY AND TECHNIQUES				64	2			414	428		10.1109/TMTT.2015.2505718			FEB 2016	2016										12							WOS:000372487600009		
J	Yang, Jihua; Kramer, Nicolaas J.; Schramke, Katelyn S.; Wheeler, Lance M.; Besteiro, Lucas V.; Hogan, Christopher J., Jr.; Govorov, Alexander O.; Kortshagen, Uwe R.								Broadband Absorbing Exciton-Plasmon Metafluids with Narrow Transparency Windows								NANO LETTERS				16	2			1472	1477		10.1021/acs.nanolett.5b05142			FEB 2016	2016										12							WOS:000370215200097		
J	Bhattacharya, Arkabrata; Georgiou, Giorgos; Sawallich, Simon; Matheisen, Christopher; Nagel, Michael; Rivas, Jaime Gomez								Large near-to-far field spectral shifts for terahertz resonances								PHYSICAL REVIEW B				93	3					035438	10.1103/PhysRevB.93.035438			JAN 21 2016	2016										12							WOS:000368485700010		
J	Kullig, Julius; Wiersig, Jan								Frobenius-Perron eigenstates in deformed microdisk cavities: non-Hermitian physics and asymmetric backscattering in ray dynamics								NEW JOURNAL OF PHYSICS				18						015005	10.1088/1367-2630/18/1/015005			JAN 8 2016	2016										12							WOS:000372364500001		
J	Gu, Ping; Wan, Mingjie; Wu, Wenyang; Chen, Zhuo; Wang, Zhenlin								Excitation and tuning of Fano-like cavity plasmon resonances in dielectric-metal core-shell resonators								NANOSCALE				8	19			10358	10363		10.1039/c5nr09249c			2016	2016										12							WOS:000376047200050		
J	He, Yizhuo; Lawrence, Keelan; Ingram, Whitney; Zhao, Yiping								Circular dichroism based refractive index sensing using chiral metamaterials								CHEMICAL COMMUNICATIONS				52	10			2047	2050		10.1039/c5cc07742g			2016	2016										12							WOS:000369585800011		
J	Ou, Qing-Dong; Xie, Hao-Jun; Chen, Jing-De; Zhou, Lei; Li, Yan-Qing; Tang, Jian-Xin								Enhanced light harvesting in flexible polymer solar cells: synergistic simulation of a plasmonic meta-mirror and a transparent silver mesowire electrode								JOURNAL OF MATERIALS CHEMISTRY A				4	48			18952	18962		10.1039/c6ta08119c			2016	2016										12							WOS:000390433700034		
J	Valmacco, Valentina; Elzbieciak-Wodka, Magdalena; Besnard, Celine; Maroni, Plinio; Trefalt, Gregor; Borkovec, Michal								Dispersion forces acting between silica particles across water: influence of nanoscale roughness								NANOSCALE HORIZONS				1	4			325	330		10.1039/c6nh00070c			2016	2016										12							WOS:000378714100009		
J	Verre, R.; Svedendahl, M.; Lank, N. Odebo; Yang, Z. J.; Zengin, G.; Antosiewicz, T. J.; Kall, M.								Directional Light Extinction and Emission in a Metasurface of Tilted Plasmonic Nanopillars								NANO LETTERS				16	1			98	104		10.1021/acs.nanolett.5b03026			JAN 2016	2016										12							WOS:000368322700016		
J	Zarrabi, Ferdows B.; Mohaghegh, Mojtaba; Bazgir, Maryam; Arezoomand, Afsaneh Saee								Graphene-Gold Nano-ring antenna for Dual-resonance optical application								OPTICAL MATERIALS				51				98	103		10.1016/j.optmat.2015.11.024			JAN 2016	2016										12							WOS:000369452600017		
J	Huang, Cheng-ping								Efficient and broadband polarization conversion with the coupled metasurfaces								OPTICS EXPRESS				23	25			32015	32024		10.1364/OE.23.032015			DEC 14 2015	2015										12							WOS:000366687200038		
J	Zhao, Junming; Zhang, Lianhong; Li, Jensen; Feng, Yijun; Dyke, Amy; Haq, Sajad; Hao, Yang								A Wide-angle Multi-Octave Broadband Waveplate Based on Field Transformation Approach								SCIENTIFIC REPORTS				5						17532	10.1038/srep17532			DEC 7 2015	2015										12							WOS:000365851000001		
J	Gosciniak, Jacek; Mooney, Marcus; Gubbins, Mark; Corbett, Brian								Novel droplet near-field transducer for heat-assisted magnetic recording								NANOPHOTONICS				4	4			503	510		10.1515/nanoph-2015-0031			DEC 2015	2015										12							WOS:000379151200009		
J	Jung, Joo-Yun; Lee, Jihye; Choi, Dae-Geun; Choi, Jun-Hyuk; Jeong, Jun-Ho; Lee, Eung-Sug; Neikirk, Dean P.								Wavelength-Selective Infrared Metasurface Absorber for Multispectral Thermal Detection								IEEE PHOTONICS JOURNAL				7	6					6804210	10.1109/JPHOT.2015.2504975			DEC 2015	2015										12							WOS:000367248500041		
J	Serebryannikov, Andriy E.; Mutlu, Mehmet; Ozbay, E.								Dielectric inspired scaling of polarization conversion subwavelength resonances in open ultrathin chiral structures								APPLIED PHYSICS LETTERS				107	22					221907	10.1063/1.4936603			NOV 30 2015	2015										12							WOS:000366311900019		
J	Broer, Wijnand; Waalkens, Holger; Svetovoy, Vitaly B.; Knoester, Jasper; Palasantzas, George								Nonlinear Actuation Dynamics of Driven Casimir Oscillators with Rough Surfaces								PHYSICAL REVIEW APPLIED				4	5					054016	10.1103/PhysRevApplied.4.054016			NOV 25 2015	2015										12							WOS:000365529600003		
J	Yulevich, Igor; Maguid, Elhanan; Shitrit, Nir; Veksler, Dekel; Kleiner, Vladimir; Hasman, Erez								Optical Mode Control by Geometric Phase in Quasicrystal Metasurface								PHYSICAL REVIEW LETTERS				115	20					205501	10.1103/PhysRevLett.115.205501			NOV 9 2015	2015										12							WOS:000364413900012		
J	Hu, Li; Huang, Yingzhou; Fang, Liang; Chen, Guo; Wei, Hua; Fang, Yurui								Fano resonance assisting plasmonic circular dichroism from nanorice heterodimers for extrinsic chirality								SCIENTIFIC REPORTS				5						16069	10.1038/srep16069			NOV 5 2015	2015										12							WOS:000364146200001		
J	Ding Guo-Wen; Liu Shao-Bin; Zhang Hai-Feng; Kong Xiang-Kun; Li Hai-Ming; Li Bing-Xiang; Liu Si-Yuan; Li Hai								Tunable electromagnetically induced transparency at terahertz frequencies in coupled graphene metamaterialel								CHINESE PHYSICS B				24	11					118103	10.1088/1674-1056/24/11/118103			NOV 2015	2015										12							WOS:000366944000084		
J	Yasui, Kyuichi; Kato, Kazumi								Oriented Attachment of Cubic or Spherical BaTiO3 Nanocrystals by van der Waals Torque								JOURNAL OF PHYSICAL CHEMISTRY C				119	43			24597	24605		10.1021/acs.jpcc.5b06798			OCT 29 2015	2015										12							WOS:000363994500042		
J	Maznev, A. A.; Gusev, V. E.								Waveguiding by a locally resonant metasurface								PHYSICAL REVIEW B				92	11					115422	10.1103/PhysRevB.92.115422			SEP 14 2015	2015										12							WOS:000361118300006		
J	Quan, Li; Qian, Feng; Liu, Xiaozhou; Gong, Xiufen; Johnson, Paul A.								Mimicking surface plasmons in acoustics at low frequency								PHYSICAL REVIEW B				92	10					104105	10.1103/PhysRevB.92.104105			SEP 14 2015	2015										12							WOS:000361117700002		
J	Lee, Sung-Min; Cho, Yunil; Kim, Dong-Young; Chae, Joon-Sik; Choi, Kyung Cheol								Enhanced Light Extraction from Mechanically Flexible, Nanostructured Organic Light-Emitting Diodes with Plasmonic Nanomesh Electrodes								ADVANCED OPTICAL MATERIALS				3	9			1240	1247		10.1002/adom.201500103			SEP 2015	2015										12							WOS:000362524300013		
J	Xiang, Nan; Cheng, Qiang; Chen, Hai Bing; Zhao, Jie; Jiang, Wei Xiang; Ma, Hui Feng; Cui, Tie Jun								Bifunctional metasurface for electromagnetic cloaking and illusion								APPLIED PHYSICS EXPRESS				8	9					092601	10.7567/APEX.8.092601			SEP 2015	2015										12							WOS:000362184700013		
J	Shevchenko, Andriy; Kivijarvi, Ville; Grahn, Patrick; Kaivola, Matti; Lindfors, Klas								Bifacial Metasurface with Quadrupole Optical Response								PHYSICAL REVIEW APPLIED				4	2					024019	10.1103/PhysRevApplied.4.024019			AUG 27 2015	2015										12							WOS:000360136900001		
J	Mehraeen, Shafigh; Asbahi, Mohamed; Wang Fuke; Yang, Joel K. W.; Cao, Jianshu; Tan, Mei Chee								Directed Self-Assembly of sub-10 nm Particles: Role of Driving Forces and Template Geometry in Packing and Ordering								LANGMUIR				31	31			8548	8557		10.1021/acs.langmuir.5b01696			AUG 11 2015	2015										12							WOS:000359499900003		
J	Bilgaiyan, Anubha; Dixit, Tejendra; Palani, I. A.; Singh, Vipul								Improved Photoresponse of Hybrid ZnO/P3HT Bilayered Photodetector Obtained Through Oriented Growth of ZnO Nanorod Arrays and the Use of Hole Injection Layer								JOURNAL OF ELECTRONIC MATERIALS				44	8			2842	2848		10.1007/s11664-015-3712-x			AUG 2015	2015										12							WOS:000357041400040		
J	Hasan, Dihan; Ho, Chong Pei; Pitchappa, Prakash; Lee, Chengkuo								Dipolar Resonance Enhancement and Magnetic Resonance in Cross-Coupled Bow-Tie Nanoantenna Array by Plasmonic Cavity								ACS PHOTONICS				2	7			890	898		10.1021/acsphotonics.5b00088			JUL 2015	2015										12							WOS:000358188300015		
J	Jiang, Aiting; Jung, Seungyong; Jiang, Yifan; Vijayraghavan, Karun; Kim, Jae Hyun; Belkin, Mikhail A.								Widely tunable terahertz source based on intra-cavity frequency mixing in quantum cascade laser arrays								APPLIED PHYSICS LETTERS				106	26					261107	10.1063/1.4923374			JUN 29 2015	2015										12							WOS:000357693200007		
J	Zhang, Tian; Chen, Lin; Wang, Bing; Li, Xun								Tunable broadband plasmonic field enhancement on a graphene surface using a normal-incidence plane wave at mid-infrared frequencies								SCIENTIFIC REPORTS				5						11195	10.1038/srep11195			JUN 9 2015	2015										12							WOS:000356088800002		
J	Mostepanenko, V. M.								How to confirm and exclude different models of material properties in the Casimir effect								JOURNAL OF PHYSICS-CONDENSED MATTER				27	21					214013	10.1088/0953-8984/27/21/214013			JUN 3 2015	2015						International Conference on Casimir Physics	2014		Ecole de Physique Houches, FRANCE	12							WOS:000354390300014		
J	Wang, Wei; Guo, Zhongyi; Li, Rongzhen; Zhang, Jingran; Zhang, Anjun; Li, Yan; Liu, Yi; Wang, Xinshun; Qu, Shiliang								L-shaped metasurface for both the linear and circular polarization conversions								JOURNAL OF OPTICS				17	6					065103	10.1088/2040-8978/17/6/065103			JUN 2015	2015										12							WOS:000357162300007		
J	Yang, Zheng; Ramanathan, Shriram								Breakthroughs in Photonics 2014: Phase Change Materials for Photonics								IEEE PHOTONICS JOURNAL				7	3					0700305	10.1109/JPHOT.2015.2413594			JUN 2015	2015										12							WOS:000354188100014		
J	Ku, Jessie C.; Ross, Michael B.; Schatz, George C.; Mirkin, Chad A.								Conformal, Macroscopic Crystalline Nanoparticle Sheets Assembled with DNA								ADVANCED MATERIALS				27	20			3159	3163		10.1002/adma.201500858			MAY 27 2015	2015										12							WOS:000354823600005		
J	Xu, Xiaobin; Kim, Kwanoh; Liu, Chao; Fan, Donglei								Fabrication and Robotization of Ultrasensitive Plasmonic Nanosensors for Molecule Detection with Raman Scattering								SENSORS				15	5			10422	10451		10.3390/s150510422			MAY 2015	2015										12							WOS:000357183100043		
J	Liu, Ying-Hui; Zhang, Jin-Chuan; Yan, Fang-Liang; Liu, Feng-Qi; Zhuo, Ning; Wang, Li-Jun; Liu, Jun-Qi; Wang, Zhan-Guo								Coupled ridge waveguide distributed feedback quantum cascade laser arrays								APPLIED PHYSICS LETTERS				106	14					142104	10.1063/1.4917294			APR 6 2015	2015										12							WOS:000352820700014		
J	Kim, Jun Ho; Lee, Hankyeol; Na, Jin-Young; Kim, Sun-Kyung; Yoo, Young-Zo; Seong, Tae-Yeon								Optimization of transmittance and resistance of indium gallium zinc oxide/Ag/indium gallium zinc oxide multilayer electrodes for photovoltaic devices								CURRENT APPLIED PHYSICS				15	4			452	455		10.1016/j.cap.2015.02.003			APR 2015	2015										12							WOS:000350582900005		
J	Li, Zhi-Yuan								Optics and photonics at nanoscale: Principles and perspectives								EPL				110	1					14001	10.1209/0295-5075/110/14001			APR 2015	2015										12							WOS:000355587200012		
J	Wang, Hao; Yang, Yue; Wang, Liping								Infrared frequency-tunable coherent thermal sources								JOURNAL OF OPTICS				17	4					045104	10.1088/2040-8978/17/4/045104			APR 2015	2015										12							WOS:000352033800009		
J	Miller, David A. B.								Sorting out light								SCIENCE				347	6229			1423	1424		10.1126/science.aaa6801			MAR 27 2015	2015										12							WOS:000352136400025		
J	Klimchitskaya, G. L.; Korikov, C. C.								Analytic results for the Casimir free energy between ferromagnetic metals								PHYSICAL REVIEW A				91	3					032119	10.1103/PhysRevA.91.032119			MAR 25 2015	2015										12							WOS:000351874400004		
J	Saeidi, Chiya; van der Weide, Daniel								A figure of merit for focusing metasurfaces								APPLIED PHYSICS LETTERS				106	11					113110	10.1063/1.4914939			MAR 16 2015	2015										12							WOS:000351595500047		
J	Kim, Myunghwan; Jeong, Chang Yeong; Heo, Hyungjun; Kim, Sangin								Optical reflection modulation using surface plasmon resonance in a graphene-embedded hybrid plasmonic waveguide at an optical communication wavelength								OPTICS LETTERS				40	6			871	874		10.1364/OL.40.000871			MAR 15 2015	2015										12							WOS:000351056500006		
J	Iwanaga, Masanobu; Choi, Bongseok								Heteroplasmon Hybridization in Stacked Complementary Plasmo-Photonic Crystals								NANO LETTERS				15	3			1904	1910		10.1021/nl504755d			MAR 2015	2015										12							WOS:000351188000070		
J	Wuestner, Sebastian; Hamm, Joachim M.; Pusch, Andreas; Hess, Ortwin								Plasmonic leaky-mode lasing in active semiconductor nanowires								LASER & PHOTONICS REVIEWS				9	2			256	262		10.1002/lpor.201400231			MAR 2015	2015										12							WOS:000351404600011		
J	Liu, Chung-Wei; Chang, Shoou-Jinn; Brahma, Sanjaya; Hsiao, Chih-Hung; Chang, Feng Ming; Wang, Peng Han; Lo, Kuang-Yao								Enhancement in the structure quality of ZnO nanorods by diluted Co dopants: Analyses via optical second harmonic generation								JOURNAL OF APPLIED PHYSICS				117	8					084315	10.1063/1.4913724			FEB 28 2015	2015										12							WOS:000351132500047		
J	Niu, Jun; Luo, Ma; Zhu, Jinfeng; Liu, Qing Huo								Enhanced plasmonic light absorption engineering of graphene: simulation by boundary-integral spectral element method								OPTICS EXPRESS				23	4			4539	4551		10.1364/OE.23.004539			FEB 23 2015	2015										12							WOS:000350872700068		
J	Chen, Yongpin P.; Sha, Wei E. I.; Jiang, Lijun; Hu, Jun								Graphene plasmonics for tuning photon decay rate near metallic split-ring resonator in a multilayered substrate								OPTICS EXPRESS				23	3			2798	2807		10.1364/OE.23.002798			FEB 9 2015	2015										12							WOS:000349688800098		
