PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Islam, Ahmad E.; Rogers, John A.; Alam, Muhammad A.								Recent Progress in Obtaining Semiconducting Single-Walled Carbon Nanotubes for Transistor Applications								ADVANCED MATERIALS				27	48			7908	7937		10.1002/adma.201502918			DEC 22 2015	2015										35							WOS:000367839900001		
J	Sun, Xiaoli; Wang, Zhiguo; Fu, Y. Q.								Defect-Mediated Lithium Adsorption and Diffusion on Monolayer Molybdenum Disulfide								SCIENTIFIC REPORTS				5						18712	10.1038/srep18712			DEC 22 2015	2015										35							WOS:000367037000001		
J	Sobon, Grzegorz; Sotor, Jaroslaw; Pasternak, Iwona; Krajewska, Aleksandra; Strupinski, Wlodek; Abramski, Krzysztof M.								Multilayer graphene-based saturable absorbers with scalable modulation depth for mode-locked Er- and Tm-doped fiber lasers								OPTICAL MATERIALS EXPRESS				5	12			2884	2894		10.1364/OME.5.002884			DEC 1 2015	2015										35							WOS:000366045900018		
J	Li, Xiaobo; Wu, Juanxia; Mao, Nannan; Zhang, Jin; Lei, Zhibin; Liu, Zonghuai; Xu, Hua								A self-powered graphene-MoS2 hybrid phototransistor with fast response rate and high on-off ratio								CARBON				92				126	132		10.1016/j.carbon.2015.03.064			OCT 2015	2015										35							WOS:000358810400013		
J	Utt, Kainen L.; Rivero, Pablo; Mehboudi, Mehrshad; Harriss, Edmund O.; Borunda, Mario F.; Pacheco SanJuan, Alejandro A.; Barraza-Lopez, Salvador								Intrinsic Defects, Fluctuations of the Local Shape, and the Photo-Oxidation of Black Phosphorus								ACS CENTRAL SCIENCE				1	6			320	327		10.1021/acscentsci.5b00244			SEP 23 2015	2015										35							WOS:000365969200009		
J	Badrayyana, Subramanya; Bhat, Denthaje Krishna; Shenoy, Sandhya; Ullal, Yathish; Hegde, Ampar Chitharanjan								Novel Fe-Ni-Graphene composite electrode for hydrogen production								INTERNATIONAL JOURNAL OF HYDROGEN ENERGY				40	33			10453	10462		10.1016/j.ijhydene.2015.06.040			SEP 7 2015	2015										35							WOS:000359170400009		
J	Huang, Zongyu; Han, Weijia; Tang, Hongli; Ren, Long; Chander, D. Sathish; Qi, Xiang; Zhang, Han								Photoelectrochemical-type sunlight photodetector based on MoS2/graphene heterostructure								2D MATERIALS				2	3					UNSP 035011	10.1088/2053-1583/2/3/035011			SEP 2015	2015										35							WOS:000367748600044		
J	Shah, Pratikkumar; Narayanan, Tharangattu N.; Li, Chen-Zhong; Alwarappan, Subbiah								Probing the biocompatibility of MoS2 nanosheets by cytotoxicity assay and electrical impedance spectroscopy								NANOTECHNOLOGY				26	31					315102	10.1088/0957-4484/26/31/315102			AUG 7 2015	2015										35							WOS:000358676300007		
J	Badhulika, Sushmee; Terse-Thakoor, Trupti; Villarreal, Claudia; Mulchandani, Ashok								Graphene hybrids: synthesis strategies and applications in sensors and sensitized solar cells								FRONTIERS IN CHEMISTRY				3						38	10.3389/fchem.2015.00038			JUN 30 2015	2015										35							WOS:000373283500001		
J	Song, Sung Ho; Kim, Bo Hyun; Choe, Duk-Hyun; Kim, Jin; Kim, Dae Chul; Lee, Dong Ju; Kim, Jung Mo; Chang, Kee Joo; Jeon, Seokwoo								Bandgap Widening of Phase Quilted, 2D MoS2 by Oxidative Intercalation								ADVANCED MATERIALS				27	20			3152	3158		10.1002/adma.201500649			MAY 27 2015	2015										35							WOS:000354823600004		
J	Ding, Yuan-Li; Wen, Yuren; van Aken, Peter A.; Maier, Joachim; Yu, Yan								Rapid and Up-Scalable Fabrication of Free-Standing Metal Oxide Nanosheets for High-Performance Lithium Storage								SMALL				11	17			2011	2018		10.1002/smll.201402502			MAY 6 2015	2015										35							WOS:000354226500003		
J	Soldano, Caterina								Hybrid metal-based carbon nanotubes: Novel platform for multifunctional applications								PROGRESS IN MATERIALS SCIENCE				69				183	212		10.1016/j.pmatsci.2014.11.001			APR 2015	2015										35							WOS:000349583400003		
J	Chhetri, Manjeet; Gupta, Uttam; Yadgarov, Lena; Rosentsveig, Rita; Tenne, Reshef; Rao, C. N. R.								Beneficial effect of Re doping on the electrochemical HER activity of MoS2 fullerenes								DALTON TRANSACTIONS				44	37			16399	16404		10.1039/c5dt02562a			2015	2015										35							WOS:000361544500025		
J	Choi, Kyunghee; Raza, Syed Ali Raza; Lee, Hee Sung; Jeon, Pyo Jin; Pezeshki, Atiye; Min, Sung-Wook; Kim, Jin Sung; Yoon, Woojin; Ju, Sang-Yong; Leec, Kimoon; Im, Seongil								Trap density probing on top-gate MoS2 nanosheet field-effect transistors by photo-excited charge collection spectroscopy								NANOSCALE				7	13			5617	5623		10.1039/c4nr06707j			2015	2015										35							WOS:000351619600008		
J	Du, Cuicui; Huang, Hao; Feng, Xun; Wu, Siyuan; Song, Wenbo								Confining MoS2 nanodots in 3D porous nitrogen-doped graphene with amendable ORR performance								JOURNAL OF MATERIALS CHEMISTRY A				3	14			7616	7622		10.1039/c5ta00648a			2015	2015										35							WOS:000351845400052		
J	Haque, Enamul; Islam, Md. Monirul; Pourazadi, Ehsan; Hassan, Mahbub; Faisal, Shaikh Nayeem; Roy, Anup Kumar; Konstantinov, Konstantin; Harris, Andrew T.; Minett, Andrew I.; Gomes, Vincent G.								Nitrogen doped graphene via thermal treatment of composite solid precursors as a high performance supercapacitor								RSC ADVANCES				5	39			30679	30686		10.1039/c4ra17262k			2015	2015										35							WOS:000352791300038		
J	Sun, Qi; Jia, Xiangrui; Wang, Xuefei; Yu, Huogen; Yu, Jiaguo								Facile synthesis of porous Bi2WO6 nanosheets with high photocatalytic performance								DALTON TRANSACTIONS				44	32			14532	14539		10.1039/c5dt01859e			2015	2015										35							WOS:000359088200042		
J	Tison, Yann; Lagoute, Jerome; Repain, Vincent; Chacon, Cyril; Girard, Yann; Rousset, Sylvie; Joucken, Frederic; Sharma, Dimpy; Henrard, Luc; Amara, Hakim; Ghedjatti, Ahmed; Ducastelle, Francois								Electronic Interaction between Nitrogen Atoms in Doped Graphene								ACS NANO				9	1			670	678		10.1021/nn506074u			JAN 2015	2015										35							WOS:000348619000073		
J	Zou, MeiLing; Zhang, JunFeng; Zhu, Han; Du, MingLiang; Wang, QingFa; Zhang, Ming; Zhang, XiangWen								A 3D dendritic WSe2 catalyst grown on carbon nanofiber mats for efficient hydrogen evolution								JOURNAL OF MATERIALS CHEMISTRY A				3	23			12149	12153		10.1039/c5ta02538a			2015	2015										35							WOS:000355736700005		
J	Tan, Wei-Chun; Shih, Wei-Heng; Chen, Yang Fang								A Highly Sensitive Graphene-Organic Hybrid Photodetector with a Piezoelectric Substrate								ADVANCED FUNCTIONAL MATERIALS				24	43			6818	6825		10.1002/adfm.201401421			NOV 19 2014	2014										35							WOS:000345225800009		
J	Hong, Kihyon; Kim, Yong Hyun; Kim, Se Hyun; Xie, Wei; Xu, Weichao David; Kim, Chris H.; Frisbie, C. Daniel								Aerosol Jet Printed, Sub-2 V Complementary Circuits Constructed from P- and N-Type Electrolyte Gated Transistors								ADVANCED MATERIALS				26	41			7032	+		10.1002/adma.201401330			NOV 5 2014	2014										35							WOS:000344782900004		
J	Yin, Xiuli; Li, Yilei; Ke, Fen; Lin, Chenfang; Zhao, Huabo; Gan, Lin; Luo, Zhengtang; Zhao, Ruguang; Heinz, Tony F.; Hu, Zonghai								Evolution of the Raman spectrum of graphene grown on copper upon oxidation of the substrate								NANO RESEARCH				7	11			1613	1622		10.1007/s12274-014-0521-0			NOV 2014	2014										35							WOS:000345342800005		
J	Kumar, Vipin; Sumboja, Afriyanti; Wang, Jiangxin; Bhavanasi, Venkateswarlu; Viet Cuong Nguyen; Lee, Pooi See								Topotactic Phase Transformation of Hexagonal MoO3 to Layered MoO3-II and Its Two-Dimensional (2D) Nanosheets								CHEMISTRY OF MATERIALS				26	19			5533	5539		10.1021/cm502558t			OCT 14 2014	2014										35							WOS:000343195600017		
J	Clark, Genevieve; Wu, Sanfeng; Rivera, Pasqual; Finney, Joseph; Nguyen, Paul; Cobden, David H.; Xu, Xiaodong								Vapor-transport growth of high optical quality WSe2 monolayers								APL MATERIALS				2	10					101101	10.1063/1.4896591			OCT 2014	2014										35							WOS:000344588400003		
J	Zhu, Alexander Y.; Yi, Fei; Reed, Jason C.; Zhu, Hai; Cubukcu, Ertugrul								Optoelectromechanical Multimodal Biosensor with Graphene Active Region								NANO LETTERS				14	10			5641	5649		10.1021/nl502279c			OCT 2014	2014										35							WOS:000343016400026		
J	Cui, Wei; Ge, Chenjiao; Xing, Zhicai; Asiri, Abdullah M.; Sun, Xuping								NixSy-MoS2 hybrid microspheres: One-pot hydrothermal synthesis and their application as a novel hydrogen evolution reaction electrocatalyst with enhanced activity								ELECTROCHIMICA ACTA				137				504	510		10.1016/j.electacta.2014.06.035			AUG 10 2014	2014										35							WOS:000341462500065		
J	Lippert, Gunther; Dabrowski, Jarek; Schroeder, Thomas; Schubert, Markus Andreas; Yamamoto, Yuji; Herziger, Felix; Maultzsch, Janina; Baringhaus, Jens; Tegenkamp, Christoph; Asensio, Maria Carmen; Avila, Jose; Lupina, Grzegorz								Graphene grown on Ge(001) from atomic source								CARBON				75				104	112		10.1016/j.carbon.2014.03.042			AUG 2014	2014										35							WOS:000336877600008		
J	Xia, Xiaohong; Zheng, Zhixiang; Zhang, Yan; Zhao, Xiaojuan; Wang, Chunming								Synthesis of MoS2-carbon composites with different morphologies and their application in hydrogen evolution reaction								INTERNATIONAL JOURNAL OF HYDROGEN ENERGY				39	18			9638	9650		10.1016/j.ijhydene.2014.04.092			JUN 15 2014	2014										35							WOS:000337859700008		
J	Qu, Liming; Xu, Jinhai; Tan, Xiaofang; Liu, Zhuang; Xu, Ligeng; Peng, Rui								Dual-Aptamer Modification Generates a Unique Interface for Highly Sensitive and Specific Electrochemical Detection of Tumor Cells								ACS APPLIED MATERIALS & INTERFACES				6	10			7309	7315		10.1021/am5006783			MAY 28 2014	2014										35							WOS:000336639200041		
J	Retamal, Jose Ramon Duran; Chen, Cheng-Ying; Lien, Der-Hsien; Huang, Michael R. S.; Lin, Chin-An; Liu, Chuan-Pu; He, Jr-Hau								Concurrent Improvement in Photogain and Speed of a Metal Oxide Nanowire Photodetector through Enhancing Surface Band Bending via Incorporating a Nanoscale Heterojunction								ACS PHOTONICS				1	4			354	359		10.1021/ph4001108			APR 2014	2014										35							WOS:000335805200009		
J	Sutar, Surajit; Agnihotri, Pratik; Comfort, Everett; Taniguchi, T.; Watanabe, K.; Lee, Ji Ung								Reconfigurable p-n junction diodes and the photovoltaic effect in exfoliated MoS2 films								APPLIED PHYSICS LETTERS				104	12					122104	10.1063/1.4870067			MAR 24 2014	2014										35							WOS:000334078500038		
J	Han, Su-Ting; Zhou, Ye; Yang, Qing Dan; Zhou, Li; Huang, Long-Biao; Yan, Yan; Lee, Chun-Sing; Roy, Vellaisamy A. L.								Energy-Band Engineering for Tunable Memory Characteristics through Controlled Doping of Reduced Graphene Oxide								ACS NANO				8	2			1923	1931		10.1021/nn406505t			FEB 2014	2014										35							WOS:000332059200092		
J	Hallam, Toby; Cole, Matthew T.; Milne, William I.; Duesberg, Georg S.								Field Emission Characteristics of Contact Printed Graphene Fins								SMALL				10	1			95	99		10.1002/smll.201300552			JAN 15 2014	2014										35							WOS:000330624400011		
J	Gerstel, Peter; Klumpp, Stefanie; Hennrich, Frank; Poschlad, Angela; Meded, Velimir; Blasco, Eva; Wenzel, Wolfgang; Kappes, Manfred M.; Barner-Kowollik, Christopher								Highly Selective Dispersion of Single-Walled Carbon Nanotubes via Polymer Wrapping: A Combinatorial Study via Modular Conjugation								ACS MACRO LETTERS				3	1			10	15		10.1021/mz400472q			JAN 2014	2014										35							WOS:000330204700003		
J	Kymakis, Emmanuel; Petridis, Constantinos; Anthopoulos, Thomas D.; Stratakis, Emmanuel								Laser-Assisted Reduction of Graphene Oxide for Flexible, Large-Area Optoelectronics								IEEE JOURNAL OF SELECTED TOPICS IN QUANTUM ELECTRONICS				20	1					6000410	10.1109/JSTQE.2013.2273414			JAN-FEB 2014	2014										35							WOS:000329996300015		
J	Li, Jing; Tang, Weijie; Yang, Haidong; Dong, Zhengping; Huang, Jingwei; Li, Shuwen; Wang, Jia; Jin, Jun; Ma, Jiantai								Enhanced-electrocatalytic activity of Ni1-xFex alloy supported on polyethyleneimine functionalized MoS2 nanosheets for hydrazine oxidation								RSC ADVANCES				4	4			1988	1995		10.1039/c3ra42757a			2014	2014										35							WOS:000329033700058		
J	Gaur, Anand P. S.; Sahoo, Satyaprakash; Ahmadi, Majid; Guinel, Maxime J. -F.; Gupta, Sanjeev K.; Pandey, Ravindra; Dey, Sandwip K.; Katiyar, Ram S.								Optical and Vibrational Studies of Partially Edge-Terminated Vertically Aligned Nanocrystalline MoS2 Thin Films								JOURNAL OF PHYSICAL CHEMISTRY C				117	49			26262	26268		10.1021/jp407377g			DEC 12 2013	2013										35							WOS:000328529800045		
J	Hong, Ningning; Song, Lei; Hull, T. Richard; Stec, Anna A.; Wang, Bibo; Pan, Ying; Hu, Yuan								Facile preparation of graphene supported Co3O4 and NiO for reducing fire hazards of polyamide 6 composites								MATERIALS CHEMISTRY AND PHYSICS				142	2-3			531	538		10.1016/j.matchemphys.2013.07.048			NOV 15 2013	2013										35							WOS:000326767500011		
J	Faggio, G.; Capasso, A.; Messina, G.; Santangeo, S.; Dikonimos, Th.; Gagliardi, S.; Giorgi, R.; Morandi, V.; Ortolani, L.; Lisi, N.								High-Temperature Growth of Graphene Films on Copper Foils by Ethanol Chemical Vapor Deposition								JOURNAL OF PHYSICAL CHEMISTRY C				117	41			21569	21576		10.1021/jp407013y			OCT 17 2013	2013										35							WOS:000326125800059		
J	Zhu, Xiaoli; Sun, Liya; Chen, Yangyang; Ye, Zonghuang; Shen, Zhongming; Li, Genxi								Combination of cascade chemical reactions with graphene-DNA interaction to develop new strategy for biosensor fabrication								BIOSENSORS & BIOELECTRONICS				47				32	37		10.1016/j.bios.2013.02.039			SEP 15 2013	2013										35							WOS:000320481900004		
J	Scardamaglia, Mattia; Struzzi, Claudia; Lizzit, Silvano; Dalmiglio, Matteo; Lacovig, Paolo; Baraldi, Alessandro; Mariani, Carlo; Betti, Maria Grazia								Energetics and Hierarchical Interactions of Metal Phthalocyanines Adsorbed on Graphene/Ir(111)								LANGMUIR				29	33			10440	10447		10.1021/la401850v			AUG 20 2013	2013										35							WOS:000323472000017		
J	Qiu, Caiyu; Zhou, Haiqing; Cao, Bingchen; Sun, Lianfeng; Yu, Ting								Raman spectroscopy of morphology-controlled deposition of Au on graphene								CARBON				59				487	494		10.1016/j.carbon.2013.03.043			AUG 2013	2013										35							WOS:000320489300050		
J	Dong, Haifeng; Wang, Chen; Xiong, Yi; Lu, Huiting; Ju, Huangxian; Zhang, Xueji								Highly sensitive and selective chemiluminescent imaging for DNA detection by ligation-mediated rolling circle amplified synthesis of DNAzyme								BIOSENSORS & BIOELECTRONICS				41				348	353		10.1016/j.bios.2012.08.050			MAR 15 2013	2013										35							WOS:000314191300050		
J	Lan, Shang-Che; Yang, Po-An; Zhu, Meng-Jie; Yu, Chia-Min; Jiang, Jian-Ming; Wei, Kung-Hwa								Thiophene spacers impart crystallinity and enhance the efficiency of benzotrithiophene-based conjugated polymers for bulk heterojunction photovoltaics								POLYMER CHEMISTRY				4	4			1132	1140		10.1039/c2py20819a			2013	2013										35							WOS:000313807200034		
J	Lin, Xiuyi; Jia, Jingjing; Yousefi, Nariman; Shen, Xi; Kim, Jang-Kyo								Excellent optoelectrical properties of graphene oxide thin films deposited on a flexible substrate by Langmuir-Blodgett assembly								JOURNAL OF MATERIALS CHEMISTRY C				1	41			6869	6877		10.1039/c3tc31497a			2013	2013										35							WOS:000325763600019		
J	Yang, Mei; Yao, Jun; Duan, Yixiang								Graphene and its derivatives for cell biotechnology								ANALYST				138	1			72	86		10.1039/c2an35744e			2013	2013										35							WOS:000311823200006		
J	Nyakiti, L. O.; Wheeler, V. D.; Garces, N. Y.; Myers-Ward, R. L.; Eddy, C. R., Jr.; Gaskill, D. K.								Enabling graphene-based technologies: Toward wafer-scale production of epitaxial graphene								MRS BULLETIN				37	12			1149	1157		10.1557/mrs.2012.180			DEC 2012	2012										35							WOS:000311491900003		
J	Zhao, Shichao; Surwade, Sumedh P.; Li, Zhiting; Liu, Haitao								Photochemical oxidation of CVD-grown single layer graphene								NANOTECHNOLOGY				23	35					355703	10.1088/0957-4484/23/35/355703			SEP 7 2012	2012										35							WOS:000307812300011		
J	Wang, Da-Wei; Wu, Kuang-Hsu; Gentle, Ian R.; Lu, Gao Qing (Max)								Anodic chlorine/nitrogen co-doping of reduced graphene oxide films at room temperature								CARBON				50	9			3333	3341		10.1016/j.carbon.2011.12.054			AUG 2012	2012										35							WOS:000304644700027		
J	Kyaw, Aung Ko Ko; Tantang, Hosea; Wu, Tao; Ke, Lin; Wei, Jun; Demir, Hilmi Volkan; Zhang, Qichun; Sun, Xiao Wei								Dye-sensitized solar cell with a pair of carbon-based electrodes								JOURNAL OF PHYSICS D-APPLIED PHYSICS				45	16					165103	10.1088/0022-3727/45/16/165103			APR 25 2012	2012										35							WOS:000302770800005		
J	Li, Zhangpeng; Wang, Jinqing; Wang, Zhaofeng; Ran, Haiqiong; Li, Yang; Han, Xiuxun; Yang, Shengrong								Synthesis of a porous birnessite manganese dioxide hierarchical structure using thermally reduced graphene oxide paper as a sacrificing template for supercapacitor application								NEW JOURNAL OF CHEMISTRY				36	7			1490	1495		10.1039/c2nj21052e			2012	2012										35							WOS:000305255900011		
J	Hagen, Joshua A.; Kim, Sang N.; Bayraktaroglu, Burhan; Leedy, Kevin; Chavez, Jorge L.; Kelley-Loughnane, Nancy; Naik, Rajesh R.; Stone, Morley O.								Biofunctionalized Zinc Oxide Field Effect Transistors for Selective Sensing of Riboflavin with Current Modulation								SENSORS				11	7			6645	6655		10.3390/s110706645			JUL 2011	2011										35							WOS:000293069200010		
J	Zhang, Qian; Qiao, Yun; Zhang, Ling; Wu, Shuyao; Zhou, Hua; Xu, Jingwei; Song, Xi-Ming								Direct Electrochemistry and Electrocatalysis of Horseradish Peroxidase Immobilized on Water Soluble Sulfonated Graphene Film via Self-assembly								ELECTROANALYSIS				23	4			900	906		10.1002/elan.201000614			APR 2011	2011										35							WOS:000289264900013		
J	Liu, Meng; Zhang, Qiang; Zhao, Huimin; Chen, Shuo; Yu, Hongtao; Zhang, Yaobin; Quan, Xie								Controllable oxidative DNA cleavage-dependent regulation of graphene/DNA interaction								CHEMICAL COMMUNICATIONS				47	14			4084	4086		10.1039/c1cc00107h			2011	2011										35							WOS:000288610500005		
