PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Zeng, Lunwu; Song, Runxia								Controlling chloride ions diffusion in concrete								SCIENTIFIC REPORTS				3						3359	10.1038/srep03359			NOV 28 2013	2013										38							WOS:000327535200004		
J	Ma, Qian; Mei, Zhong Lei; Zhu, Shou Kui; Jin, Tian Yu; Cui, Tie Jun								Experiments on Active Cloaking and Illusion for Laplace Equation								PHYSICAL REVIEW LETTERS				111	17					173901	10.1103/PhysRevLett.111.173901			OCT 22 2013	2013										38							WOS:000326148300010		
J	Quester, Katrin; Avalos-Borja, Miguel; Rafael Vilchis-Nestor, Alfredo; Antonio Camacho-Lopez, Marco; Castro-Longoria, Ernestina								SERS Properties of Different Sized and Shaped Gold Nanoparticles Biosynthesized under Different Environmental Conditions by Neurospora crassa Extract								PLOS ONE				8	10					e77486	10.1371/journal.pone.0077486			OCT 9 2013	2013										38							WOS:000325810900140		
J	Tichit, Paul-Henri; Burokur, Shah Nawaz; Qiu, Cheng-Wei; de Lustrac, Andre								Experimental Verification of Isotropic Radiation from a Coherent Dipole Source via Electric-Field-Driven LC Resonator Metamaterials								PHYSICAL REVIEW LETTERS				111	13					133901	10.1103/PhysRevLett.111.133901			SEP 24 2013	2013										38							WOS:000324762300009		
J	Tobaldi, D. M.; Pullar, R. C.; Gualtieri, A. F.; Seabra, M. P.; Labrincha, J. A.								Phase composition, crystal structure and microstructure of silver and tungsten doped TiO2 nanopowders with tuneable photochromic behaviour								ACTA MATERIALIA				61	15			5571	5585		10.1016/j.actamat.2013.05.041			SEP 2013	2013										38							WOS:000323801500003		
J	Yao, Tao; Liu, Liang; Xiao, Chong; Zhang, Xiaodong; Liu, Qinghua; Wei, Shiqiang; Xie, Yi								Ultrathin Nanosheets of Half-Metallic Monoclinic Vanadium Dioxide with a Thermally Induced Phase Transition								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				52	29			7554	7558		10.1002/anie.201302891			JUL 15 2013	2013										38							WOS:000328708300038		
J	Wu, Ying; Li, Jichun								Total reflection and cloaking by zero index metamaterials loaded with rectangular dielectric defects								APPLIED PHYSICS LETTERS				102	18					183105	10.1063/1.4804201			MAY 6 2013	2013										38							WOS:000320439900060		
J	Kan, Weiwei; Liang, Bin; Zhu, Xuefeng; Li, Ruiqi; Zou, Xinye; Wu, Haodong; Yang, Jun; Cheng, Jianchun								Acoustic Illusion near Boundaries of Arbitrary Curved Geometry								SCIENTIFIC REPORTS				3						1427	10.1038/srep01427			MAR 12 2013	2013										38							WOS:000315938400003		
J	Zhang, Weichun; Li, Qiang; Qiu, Min								A plasmon ruler based on nanoscale photothermal effect								OPTICS EXPRESS				21	1			172	181		10.1364/OE.21.000172			JAN 14 2013	2013										38							WOS:000315988100039		
J	Gao, Minjie; Sun, Lei; Wang, Zhiqiang; Zhao, Yanbao								Controlled synthesis of Ag nanoparticles with different morphologies and their antibacterial properties								MATERIALS SCIENCE & ENGINEERING C-MATERIALS FOR BIOLOGICAL APPLICATIONS				33	1			397	404		10.1016/j.msec.2012.09.005			JAN 1 2013	2013										38							WOS:000313155500054		
J	Hill, Caleb M.; Clayton, Daniel A.; Pan, Shanlin								Combined optical and electrochemical methods for studying electrochemistry at the single molecule and single particle level: recent progress and perspectives								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				15	48			20797	20807		10.1039/c3cp52756e			2013	2013										38							WOS:000327467000002		
J	Wang, Yumin; Li, Ziwei; Zhao, Ke; Sobhani, Ali; Zhu, Xing; Fang, Zheyu; Halas, Naomi J.								Substrate-mediated charge transfer plasmons in simple and complex nanoparticle clusters								NANOSCALE				5	20			9897	9901		10.1039/c3nr02835f			2013	2013										38							WOS:000325005500061		
J	Chang, Wei-Shun; Willingham, Britain; Slaughter, Liane S.; Dominguez-Medina, Sergio; Swanglap, Pattanawit; Link, Stephan								Radiative and Nonradiative Properties of Single Plasmonic Nanoparticles and Their Assemblies								ACCOUNTS OF CHEMICAL RESEARCH				45	11			1936	1945		10.1021/ar200337u			DEC 2012	2012										38							WOS:000311858300011		
J	Yang, Li-Chen; Lai, Yen-Shang; Tsai, Chin-Ming; Kong, Yi-Ting; Lee, Cheng-I; Huang, Cheng-Liang								One-Pot Synthesis of Monodispersed Silver Nanodecahedra with Optimal SERS Activities Using Seedless Photo-Assisted Citrate Reduction Method								JOURNAL OF PHYSICAL CHEMISTRY C				116	45			24292	24300		10.1021/jp306308w			NOV 15 2012	2012										38							WOS:000311190800056		
J	Ringe, Emilie; Zhang, Jian; Langille, Mark R.; Mirkin, Chad A.; Marks, Laurence D.; Van Duyne, Richard P.								Correlating the structure and localized surface plasmon resonance of single silver right bipyramids								NANOTECHNOLOGY				23	44					444005	10.1088/0957-4484/23/44/444005			NOV 9 2012	2012										38							WOS:000310574700006		
J	Song, Zhengyong; He, Qiong; Xiao, Shiyi; Zhou, Lei								Making a continuous metal film transparent via scattering cancellations								APPLIED PHYSICS LETTERS				101	18					181110	10.1063/1.4764945			OCT 29 2012	2012										38							WOS:000311064500010		
J	Chettiar, Uday K.; Engheta, Nader								Internal homogenization: Effective permittivity of a coated sphere								OPTICS EXPRESS				20	21			22976	22986		10.1364/OE.20.022976			OCT 8 2012	2012										38							WOS:000309955100001		
J	Jayaseelan, Chidambaram; Rahuman, Abdul Abdul								Acaricidal efficacy of synthesized silver nanoparticles using aqueous leaf extract of Ocimum canum against Hyalomma anatolicum anatolicum and Hyalomma marginatum isaaci (Acari: Ixodidae)								PARASITOLOGY RESEARCH				111	3			1369	1378		10.1007/s00436-011-2559-1			SEP 2012	2012										38							WOS:000308112300048		
J	Liu, Min; Mei, Zhong Lei; Ma, Xiang; Cui, Tie Jun								dc illusion and its experimental verification								APPLIED PHYSICS LETTERS				101	5					051905	10.1063/1.4742133			JUL 30 2012	2012										38							WOS:000307676600028		
J	Lu, Xiqun; Shi, Jinhui; Liu, Ran; Guan, Chunying								Highly-dispersive electromagnetic induced transparency in planar symmetric metamaterials								OPTICS EXPRESS				20	16			17581	17590		10.1364/OE.20.017581			JUL 30 2012	2012										38							WOS:000307356300031		
J	Hormozi-Nezhad, M. R.; Seyedhosseini, E.; Robatjazi, H.								Spectrophotometric determination of glutathione and cysteine based on aggregation of colloidal gold nanoparticles								SCIENTIA IRANICA				19	3			958	963		10.1016/j.scient.2012.04.018			JUN 2012	2012										38							WOS:000309323000078		
J	Zou, Yanhong; Tassin, Philippe; Koschny, Thomas; Soukoulis, Costas M.								Interaction between graphene and metamaterials: split rings vs. wire pairs								OPTICS EXPRESS				20	11			12198	12204		10.1364/OE.20.012198			MAY 21 2012	2012										38							WOS:000304403100065		
J	Akoezbek, N.; Mattiucci, N.; de Ceglia, D.; Trimm, R.; Alu, A.; D'Aguanno, G.; Vincenti, M. A.; Scalora, M.; Bloemer, M. J.								Experimental demonstration of plasmonic Brewster angle extraordinary transmission through extreme subwavelength slit arrays in the microwave								PHYSICAL REVIEW B				85	20					205430	10.1103/PhysRevB.85.205430			MAY 15 2012	2012										38							WOS:000304082100008		
J	Castaldi, Giuseppe; Galdi, Vincenzo; Alu, Andrea; Engheta, Nader								Nonlocal Transformation Optics								PHYSICAL REVIEW LETTERS				108	6					063902	10.1103/PhysRevLett.108.063902			FEB 10 2012	2012										38							WOS:000300102900013		
J	Seo, Giwan; Kim, Bong-Jun; Lee, Yong Wook; Kim, Hyun-Tak								Photo-assisted bistable switching using Mott transition in two-terminal VO2 device								APPLIED PHYSICS LETTERS				100	1					011908	10.1063/1.3672812			JAN 2 2012	2012										38							WOS:000298966200019		
J	Jiang, Tao; Wang, Zhiyu; Li, Dong; Pan, Jingnan; Zhang, Bin; Huangfu, Jiangtao; Salamin, Yannick; Li, Changzhi; Ran, Lixin								Low-DC Voltage-Controlled Steering-Antenna Radome Utilizing Tunable Active Metamaterial								IEEE TRANSACTIONS ON MICROWAVE THEORY AND TECHNIQUES				60	1			170	178		10.1109/TMTT.2011.2171981			JAN 2012	2012										38							WOS:000298755000018		
J	Yang, Liangbao; Liu, Honglin; Ma, Yongmei; Liu, Jinhuai								Solvent-induced hot spot switch on silver nanorod enhanced Raman spectroscopy								ANALYST				137	7			1547	1549		10.1039/c2an16240g			2012	2012										38							WOS:000301056100005		
J	Zhao, Xiaopeng								Bottom-up fabrication methods of optical metamaterials								JOURNAL OF MATERIALS CHEMISTRY				22	19			9439	9449		10.1039/c2jm15979a			2012	2012										38							WOS:000303207100002		
J	Muench, Falk; Rauber, Markus; Stegmann, Christian; Lauterbach, Stefan; Kunz, Ulrike; Kleebe, Hans-Joachim; Ensinger, Wolfgang								Ligand-optimized electroless synthesis of silver nanotubes and their activity in the reduction of 4-nitrophenol								NANOTECHNOLOGY				22	41					415602	10.1088/0957-4484/22/41/415602			OCT 14 2011	2011										38							WOS:000295163900013		
J	Garcia-Chocano, V. M.; Sanchis, L.; Diaz-Rubio, A.; Martinez-Pastor, J.; Cervera, F.; Llopis-Pontiveros, R.; Sanchez-Dehesa, J.								Acoustic cloak for airborne sound by inverse design								APPLIED PHYSICS LETTERS				99	7					074102	10.1063/1.3623761			AUG 15 2011	2011										38							WOS:000294208900075		
J	Ng, B.; Hanham, S. M.; Giannini, V.; Chen, Z. C.; Tang, M.; Liew, Y. F.; Klein, N.; Hong, M. H.; Maier, S. A.								Lattice resonances in antenna arrays for liquid sensing in the terahertz regime								OPTICS EXPRESS				19	15			14653	14661		10.1364/OE.19.014653			JUL 18 2011	2011										38							WOS:000292877600096		
J	Popa, Bogdan-Ioan; Cummer, Steven A.								Homogeneous and compact acoustic ground cloaks								PHYSICAL REVIEW B				83	22					224304	10.1103/PhysRevB.83.224304			JUN 24 2011	2011										38							WOS:000292038700008		
J	Wu, Jingbo; Jin, Biaobing; Xue, Yuhua; Zhang, Caihong; Dai, Hao; Zhang, Labao; Cao, Chunhai; Kang, Lin; Xu, Weiwei; Chen, Jian; Wu, Peiheng								Tuning of superconducting niobium nitride terahertz metamaterials								OPTICS EXPRESS				19	13			12021	12026		10.1364/OE.19.012021			JUN 20 2011	2011										38							WOS:000292867600012		
J	Muehlig, Stefan; Farhat, Mohamed; Rockstuhl, Carsten; Lederer, Falk								Cloaking dielectric spherical objects by a shell of metallic nanoparticles								PHYSICAL REVIEW B				83	19					195116	10.1103/PhysRevB.83.195116			MAY 10 2011	2011										38							WOS:000290439200003		
J	Guenneau, Sebastien; McPhedran, Ross C.; Enoch, Stefan; Movchan, Alexander B.; Farhat, Mohamed; Nicorovici, Nicolae-Alexandru P.								The colours of cloaks								JOURNAL OF OPTICS				13	2					024014	10.1088/2040-8978/13/2/024014			FEB 2011	2011										38							WOS:000286457800016		
J	Li, Feng; Gao, Ding; Zhai, Xiaomin; Chen, Yanhua; Fu, Tao; Wu, Dongmin; Zhang, Zhi-Ping; Zhang, Xian-En; Wang, Qiangbin								Tunable, Discrete, Three-Dimensional Hybrid Nanoarchitectures								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				50	18			4202	4205		10.1002/anie.201007433			2011	2011										38							WOS:000290662500031		
J	Kim, Heungsoo; Melinger, Joseph S.; Khachatrian, Ani; Charipar, Nicholas A.; Auyeung, Raymond C. Y.; Pique, Alberto								Fabrication of terahertz metamaterials by laser printing								OPTICS LETTERS				35	23			4039	4041		10.1364/OL.35.004039			DEC 1 2010	2010										38							WOS:000284832200061		
J	Cho, Jeong-Hyun; Azam, Anum; Gracias, David H.								Three Dimensional Nanofabrication Using Surface Forces								LANGMUIR				26	21			16534	16539		10.1021/la1013889			NOV 2 2010	2010										38							WOS:000283519300050		
J	He, Xun-jun; Wang, Yue; Wang, Jian-min; Gui, Tai-long								Thin-film sensor based tip-shaped split ring resonator metamaterial for microwave application								MICROSYSTEM TECHNOLOGIES-MICRO-AND NANOSYSTEMS-INFORMATION STORAGE AND PROCESSING SYSTEMS				16	10			1735	1739		10.1007/s00542-010-1080-2			OCT 2010	2010										38							WOS:000281734000009		
J	Scandrett, Clyde L.; Boisvert, Jeffrey E.; Howarth, Thomas R.								Acoustic cloaking using layered pentamode materials								JOURNAL OF THE ACOUSTICAL SOCIETY OF AMERICA				127	5			2856	2864		10.1121/1.3365248			MAY 2010	2010										38							WOS:000277617300026		
J	Bouchitte, Guy; Schweizer, Ben								HOMOGENIZATION OF MAXWELL'S EQUATIONS IN A SPLIT RING GEOMETRY								MULTISCALE MODELING & SIMULATION				8	3			717	750		10.1137/09074557X			2010	2010										38							WOS:000277583300001		
J	Oraizi, H.; Abdolali, A.; Vaseghi, N.								APPLICATION OF DOUBLE ZERO METAMATERIALS AS RADAR ABSORBING MATERIALS FOR THE REDUCTION OF RADAR CROSS SECTION								PROGRESS IN ELECTROMAGNETICS RESEARCH-PIER				101				323	337		10.2528/PIER10010603			2010	2010										38							WOS:000275368300022		
J	Marques, R.; Jelinek, L.; Mesa, F.; Medina, F.								Analytical theory of wave propagation through stacked fishnet metamaterials								OPTICS EXPRESS				17	14			11582	11593		10.1364/OE.17.011582			JUL 6 2009	2009										38							WOS:000267761200039		
J	Izrailev, F. M.; Makarov, N. M.								Localization in Correlated Bilayer Structures: From Photonic Crystals to Metamaterials and Semiconductor Superlattices								PHYSICAL REVIEW LETTERS				102	20					203901	10.1103/PhysRevLett.102.203901			MAY 22 2009	2009										38							WOS:000266309000019		
J	Argyropoulos, Christos; Zhao, Yan; Hao, Yang								A Radially-Dependent Dispersive Finite-Difference Time-Domain Method for the Evaluation of Electromagnetic Cloaks								IEEE TRANSACTIONS ON ANTENNAS AND PROPAGATION				57	5			1432	1441		10.1109/TAP.2009.2016704			MAY 2009	2009										38							WOS:000265937400016		
J	Miyamaru, Fumiaki; Takeda, Mitsuo Wada; Taima, Kazuo								Characterization of Terahertz Metamaterials Fabricated on Flexible Plastic Films: Toward Fabrication of Bulk Metamaterials in Terahertz Region								APPLIED PHYSICS EXPRESS				2	4					042001	10.1143/APEX.2.042001			APR 2009	2009										38							WOS:000265659500009		
J	Helgert, C.; Menzel, C.; Rockstuhl, C.; Pshenay-Severin, E.; Kley, E. -B.; Chipouline, A.; Tuennermann, A.; Lederer, F.; Pertsch, T.								Polarization-independent negative-index metamaterial in the near infrared								OPTICS LETTERS				34	5			704	706		10.1364/OL.34.000704			MAR 1 2009	2009										38							WOS:000264522400052		
J	Chau, Yuan-Fong; Chen, Min Wei; Tsai, Din Ping								Three-dimensional analysis of surface plasmon resonance modes on a gold nanorod								APPLIED OPTICS				48	3			617	622		10.1364/AO.48.000617			JAN 20 2009	2009										38							WOS:000263280600023		
J	Song, Hyunmin; Singer, Kenneth; Lott, Joseph; Wu, Yeheng; Zhou, Juefei; Andrews, James; Baer, Eric; Hiltner, Anne; Weder, Christoph								Continuous melt processing of all-polymer distributed feedback lasers								JOURNAL OF MATERIALS CHEMISTRY				19	40			7520	7524		10.1039/b909348f			2009	2009										38							WOS:000270594100013		
J	Markel, Vadim A.								Can the imaginary part of permeability be negative?								PHYSICAL REVIEW E				78	2					026608	10.1103/PhysRevE.78.026608			AUG 2008	2008										38							WOS:000259263700085		
J	Lam, V. D.; Kim, J. B.; Tung, N. T.; Lee, S. J.; Lee, Y. P.; Rhee, J. Y.								Dependence of the distance between cut-wire-pair layers on resonance frequencies								OPTICS EXPRESS				16	8			5934	5941		10.1364/OE.16.005934			APR 14 2008	2008										38							WOS:000255120300088		
J	Hiep, Ha Minh; Endo, Tatsuro; Saito, Masato; Chikae, Miyuki; Kim, Do Kyun; Yamamura, Shohei; Takamura, Yuzuru; Tamiya, Eiichi								Label-free detection of melittin binding to a membrane using electrochemical-localized surface plasmon resonance								ANALYTICAL CHEMISTRY				80	6			1859	1864		10.1021/ac800087u			MAR 15 2008	2008										38							WOS:000254017000004		
J	Dong, Zheng-Gao; Xu, Ming-Xiang; Lei, Shuang-Ying; Liu, Hui; Li, Tao; Wang, Fu-Ming; Zhu, Shi-Ning								Negative refraction with magnetic resonance in a metallic double-ring metamaterial								APPLIED PHYSICS LETTERS				92	6					064101	10.1063/1.2837186			FEB 11 2008	2008										38							WOS:000253237900120		
J	Kussow, Adil-Gerai; Akyurtlu, Alkim; Semichaevsky, Andrey; Angkawisittpan, Niwat								MgB2-based negative refraction index metamaterial at visible frequencies: Theoretical analysis								PHYSICAL REVIEW B				76	19					195123	10.1103/PhysRevB.76.195123			NOV 2007	2007										38							WOS:000251326800058		
J	Kim, Jaewon; Gopinath, Anand								Simulation of a metamaterial containing cubic high dielectric resonators								PHYSICAL REVIEW B				76	11					115126	10.1103/PhysRevB.76.115126			SEP 2007	2007										38							WOS:000249786400045		
J	Tang, Shaochun; Tang, Yuefeng; Gao, Feng; Liu, Zhiguo; Meng, Xiangkang								Ultrasonic electrodeposition of silver nanoparticles on dielectric silica spheres								NANOTECHNOLOGY				18	29					295607	10.1088/0957-4484/18/29/295607			JUL 25 2007	2007										38							WOS:000247619100016		
